7917,10000
-3117,9999
-7680,9998
621,9997
774,9996
-6901,9995
9421,9994
3207,9993
8792,9992
3259,9991
8385,9990
-255,9989
1039,9988
1629,9987
2139,9986
-3660,9985
5370,9984
8264,9983
2227,9982
-2547,9981
822,9980
-326,9979
-7675,9978
5370,9977
-4721,9976
-7656,9975
-8601,9974
-6797,9973
-3666,9972
7364,9971
8516,9970
2239,9969
-5915,9968
8450,9967
9893,9966
-1144,9965
5989,9964
-4650,9963
8038,9962
6189,9961
5992,9960
-9998,9959
2696,9958
1445,9957
-7202,9956
-6264,9955
-6213,9954
985,9953
5441,9952
374,9951
7647,9950
2203,9949
8304,9948
2341,9947
9631,9946
-6247,9945
2166,9944
4691,9943
-1539,9942
3819,9941
-6828,9940
5426,9939
-9248,9938
9888,9937
7305,9936
9564,9935
7702,9934
2879,9933
-5543,9932
-875,9931
-9777,9930
3509,9929
3139,9928
1513,9927
-6422,9926
9423,9925
4695,9924
4778,9923
8201,9922
7868,9921
4018,9920
-242,9919
-658,9918
598,9917
-7164,9916
6367,9915
-4970,9914
-4777,9913
1083,9912
4098,9911
-829,9910
339,9909
2126,9908
-4742,9907
4570,9906
573,9905
8339,9904
3567,9903
9310,9902
2042,9901
-4974,9900
-9559,9899
-867,9898
8759,9897
-7332,9896
-3423,9895
8348,9894
-3815,9893
-9791,9892
7504,9891
-7710,9890
9335,9889
-4652,9888
-1754,9887
-4587,9886
9832,9885
1755,9884
-5493,9883
925,9882
8705,9881
-2317,9880
-4374,9879
151,9878
-9995,9877
-4402,9876
-2033,9875
2847,9874
-6050,9873
8286,9872
-3481,9871
3303,9870
7829,9869
3296,9868
7189,9867
1276,9866
7806,9865
-5377,9864
2593,9863
-8303,9862
5474,9861
-1760,9860
-9898,9859
2553,9858
-727,9857
6372,9856
2501,9855
-3505,9854
-7241,9853
4321,9852
-1179,9851
-1606,9850
-759,9849
3208,9848
5700,9847
8532,9846
5449,9845
-7798,9844
8160,9843
9001,9842
-4329,9841
4547,9840
2686,9839
9555,9838
2162,9837
3204,9836
-4738,9835
8393,9834
7715,9833
3873,9832
2325,9831
3196,9830
1829,9829
5951,9828
-6440,9827
-1759,9826
3272,9825
-4809,9824
2016,9823
-5477,9822
8688,9821
-4210,9820
-696,9819
1569,9818
9399,9817
4201,9816
-8643,9815
-8030,9814
-3247,9813
-7895,9812
-6191,9811
-7355,9810
-9932,9809
1779,9808
-4967,9807
-9494,9806
-9303,9805
-6402,9804
9652,9803
4362,9802
-9323,9801
2313,9800
5634,9799
-163,9798
5127,9797
-3400,9796
-5961,9795
-513,9794
-6180,9793
-5492,9792
2098,9791
6501,9790
9196,9789
6497,9788
7485,9787
-2956,9786
-4278,9785
-2789,9784
-5532,9783
3658,9782
8481,9781
-2643,9780
1099,9779
-9778,9778
-2181,9777
-2147,9776
704,9775
7417,9774
1122,9773
-177,9772
583,9771
-2913,9770
-7072,9769
-3928,9768
6219,9767
3531,9766
-9857,9765
2362,9764
-9771,9763
-9540,9762
-9541,9761
99,9760
1853,9759
-6720,9758
-1082,9757
-4054,9756
-4949,9755
-1743,9754
-9869,9753
8496,9752
989,9751
-7636,9750
1747,9749
-2774,9748
4311,9747
-9341,9746
-1369,9745
-5190,9744
1519,9743
1660,9742
6468,9741
-9694,9740
4604,9739
-4607,9738
8684,9737
-2284,9736
3353,9735
-6356,9734
-8914,9733
-7824,9732
-4288,9731
7503,9730
4972,9729
4260,9728
-2817,9727
3307,9726
1349,9725
-8117,9724
7446,9723
4895,9722
6362,9721
-1261,9720
5196,9719
-2574,9718
1256,9717
-1478,9716
675,9715
6005,9714
-1089,9713
-5182,9712
-545,9711
968,9710
-6596,9709
-1867,9708
715,9707
-9076,9706
-932,9705
-6534,9704
8620,9703
4503,9702
-8831,9701
4560,9700
-3671,9699
-7713,9698
-8437,9697
-5726,9696
8763,9695
1422,9694
9651,9693
-5621,9692
2504,9691
7283,9690
-8600,9689
-7255,9688
-1077,9687
8794,9686
7357,9685
938,9684
-9766,9683
7082,9682
4443,9681
1131,9680
7136,9679
-9284,9678
-4469,9677
7635,9676
-8522,9675
5033,9674
6022,9673
-4608,9672
-2339,9671
7929,9670
-2857,9669
5462,9668
-7459,9667
9941,9666
2017,9665
-4147,9664
-4956,9663
2603,9662
2451,9661
4917,9660
-5956,9659
-4220,9658
1883,9657
-5846,9656
5793,9655
-7960,9654
-6902,9653
-2624,9652
705,9651
4124,9650
-1934,9649
4045,9648
3328,9647
-9815,9646
-8304,9645
5969,9644
9124,9643
683,9642
-8753,9641
-1369,9640
6900,9639
747,9638
-1140,9637
-8924,9636
6791,9635
-7787,9634
5891,9633
1613,9632
-9778,9631
-9248,9630
4634,9629
475,9628
492,9627
-4830,9626
5551,9625
5147,9624
474,9623
-1632,9622
6266,9621
-717,9620
-2650,9619
-7580,9618
2346,9617
-8145,9616
-6582,9615
-6165,9614
9280,9613
-301,9612
6681,9611
-666,9610
118,9609
3585,9608
-4703,9607
-2694,9606
-6184,9605
-4321,9604
-4126,9603
5598,9602
-4315,9601
4518,9600
7244,9599
2453,9598
-6841,9597
-7402,9596
-1505,9595
4062,9594
7655,9593
-8843,9592
-7103,9591
-347,9590
-3545,9589
6978,9588
-2167,9587
2962,9586
7255,9585
6807,9584
-5096,9583
-2427,9582
-7485,9581
-3625,9580
-5930,9579
2842,9578
-9378,9577
3137,9576
-8928,9575
7002,9574
-3297,9573
4469,9572
8288,9571
4499,9570
-2989,9569
-3657,9568
5790,9567
-4245,9566
7843,9565
-8510,9564
1531,9563
-714,9562
2392,9561
-9438,9560
-2495,9559
8447,9558
7096,9557
4992,9556
-7915,9555
-1905,9554
2848,9553
6067,9552
7889,9551
-9976,9550
-4239,9549
-8878,9548
-774,9547
353,9546
7270,9545
-5150,9544
3451,9543
-3198,9542
-6036,9541
-8609,9540
6612,9539
9356,9538
3779,9537
-8874,9536
5256,9535
3925,9534
7177,9533
-4910,9532
3525,9531
5276,9530
9323,9529
9408,9528
7495,9527
3004,9526
-7472,9525
2391,9524
7165,9523
-7852,9522
-3068,9521
7667,9520
-9432,9519
8795,9518
1831,9517
-1782,9516
-5784,9515
195,9514
38,9513
-1824,9512
-594,9511
-1252,9510
3338,9509
1965,9508
-5142,9507
9805,9506
-1632,9505
-6367,9504
2751,9503
-5768,9502
9117,9501
3160,9500
7459,9499
8479,9498
-5188,9497
1114,9496
-5951,9495
-2706,9494
32,9493
-1885,9492
-2870,9491
-2910,9490
-2252,9489
1466,9488
-295,9487
1757,9486
5277,9485
7676,9484
6342,9483
6776,9482
8274,9481
-3331,9480
5388,9479
2495,9478
-1582,9477
1133,9476
-9164,9475
-7189,9474
-3199,9473
-7194,9472
-3922,9471
-8293,9470
-3112,9469
-3638,9468
-1011,9467
-3258,9466
-1566,9465
-8831,9464
-9430,9463
-3972,9462
-3105,9461
-8694,9460
-2110,9459
-6827,9458
1645,9457
5105,9456
-3860,9455
-6702,9454
697,9453
6828,9452
-5734,9451
2480,9450
9643,9449
5183,9448
-5932,9447
-7182,9446
-1807,9445
6071,9444
3521,9443
-4184,9442
-1079,9441
227,9440
-8274,9439
7917,9438
9781,9437
341,9436
5054,9435
3700,9434
4415,9433
6841,9432
1928,9431
-5324,9430
2449,9429
-3361,9428
7075,9427
4567,9426
5757,9425
4971,9424
-4739,9423
-4396,9422
-3968,9421
6904,9420
9111,9419
-5446,9418
-5959,9417
2087,9416
-3926,9415
-7865,9414
1605,9413
4041,9412
-4581,9411
4887,9410
3570,9409
-6426,9408
-2141,9407
-5263,9406
-1036,9405
-5192,9404
-2503,9403
-1811,9402
-1946,9401
-8100,9400
-1302,9399
4486,9398
5133,9397
4661,9396
8902,9395
21,9394
5677,9393
2145,9392
2502,9391
4926,9390
-9131,9389
-5383,9388
586,9387
7007,9386
2519,9385
6465,9384
-3269,9383
8028,9382
7097,9381
-4794,9380
9920,9379
-2141,9378
8760,9377
5071,9376
2301,9375
3110,9374
8270,9373
7621,9372
1664,9371
-1379,9370
7144,9369
6301,9368
-3610,9367
2506,9366
4535,9365
7118,9364
4032,9363
-1508,9362
-1866,9361
3363,9360
-6171,9359
2849,9358
-260,9357
8739,9356
8088,9355
-2489,9354
-8777,9353
330,9352
-2201,9351
5764,9350
-2830,9349
471,9348
3672,9347
-7524,9346
-3145,9345
-5042,9344
-4470,9343
6828,9342
8,9341
-6129,9340
-9962,9339
-7608,9338
8404,9337
-9088,9336
-305,9335
6598,9334
-1551,9333
7283,9332
4434,9331
-204,9330
8662,9329
-3024,9328
1222,9327
2561,9326
427,9325
1697,9324
-3172,9323
-720,9322
300,9321
-4176,9320
4208,9319
5809,9318
7918,9317
-5683,9316
3935,9315
-462,9314
4738,9313
9931,9312
-1342,9311
-8705,9310
5754,9309
-46,9308
827,9307
266,9306
-1098,9305
-2796,9304
-8278,9303
-4536,9302
-5081,9301
-4701,9300
-6745,9299
255,9298
4293,9297
-6100,9296
3175,9295
122,9294
7259,9293
6136,9292
-1072,9291
7982,9290
7842,9289
7430,9288
-4195,9287
6351,9286
3601,9285
2624,9284
-9046,9283
1048,9282
-1005,9281
6619,9280
-3575,9279
7294,9278
2165,9277
-7332,9276
1605,9275
5782,9274
-7520,9273
1973,9272
8231,9271
-6343,9270
9295,9269
8495,9268
9671,9267
-6660,9266
-8787,9265
-6420,9264
175,9263
-9263,9262
9414,9261
6517,9260
-448,9259
-6378,9258
8801,9257
9180,9256
4076,9255
-9179,9254
-3822,9253
5515,9252
5309,9251
-6646,9250
-3912,9249
24,9248
-4811,9247
9766,9246
-8233,9245
-6720,9244
-2099,9243
9636,9242
1179,9241
7037,9240
-3118,9239
1612,9238
6287,9237
-3260,9236
-1231,9235
-4692,9234
-2553,9233
-5057,9232
-4808,9231
-9980,9230
-5781,9229
-4309,9228
8006,9227
-2563,9226
-1081,9225
-3142,9224
-6093,9223
406,9222
9862,9221
5177,9220
296,9219
-4709,9218
7526,9217
-3014,9216
5906,9215
1571,9214
8758,9213
-3382,9212
6825,9211
9084,9210
1671,9209
3946,9208
1459,9207
-9342,9206
7005,9205
-7249,9204
6387,9203
-4140,9202
539,9201
-7643,9200
-829,9199
268,9198
-4552,9197
-3519,9196
-6140,9195
-6202,9194
3647,9193
-4795,9192
-9700,9191
-8419,9190
-9320,9189
-1301,9188
-724,9187
1330,9186
-9946,9185
-5362,9184
-7869,9183
2259,9182
9821,9181
-4851,9180
-4316,9179
2334,9178
6677,9177
3690,9176
-8877,9175
3034,9174
1022,9173
7442,9172
-1002,9171
-6225,9170
219,9169
-3415,9168
1516,9167
1731,9166
6631,9165
8268,9164
8051,9163
-2902,9162
-7915,9161
-9865,9160
-9875,9159
-1388,9158
1007,9157
-4099,9156
-1959,9155
-279,9154
807,9153
3864,9152
2990,9151
1844,9150
9906,9149
8063,9148
5580,9147
-2064,9146
1398,9145
-8594,9144
-5363,9143
-3077,9142
3413,9141
-9746,9140
8559,9139
-2442,9138
-3915,9137
748,9136
5581,9135
8876,9134
-651,9133
-1427,9132
9009,9131
-6352,9130
-4109,9129
5932,9128
-1148,9127
1091,9126
-864,9125
2169,9124
-7817,9123
-4363,9122
-2488,9121
-2241,9120
-8813,9119
-432,9118
3048,9117
-4646,9116
43,9115
9184,9114
4938,9113
6079,9112
-385,9111
-3547,9110
-3183,9109
-5524,9108
2384,9107
-8913,9106
-9724,9105
-8725,9104
9157,9103
-8335,9102
6533,9101
-369,9100
-6237,9099
-1429,9098
-6781,9097
7468,9096
-7702,9095
-3552,9094
3811,9093
6287,9092
9449,9091
-681,9090
3641,9089
5077,9088
-4029,9087
7672,9086
8152,9085
-3100,9084
-1372,9083
-6490,9082
-3270,9081
5262,9080
-3245,9079
6728,9078
-1522,9077
7589,9076
-1999,9075
4250,9074
-4855,9073
3863,9072
9961,9071
1813,9070
-9228,9069
9982,9068
-5950,9067
-2299,9066
-2360,9065
7397,9064
3351,9063
-2533,9062
3792,9061
-6733,9060
7116,9059
-781,9058
-1399,9057
8698,9056
-8852,9055
173,9054
-191,9053
-3453,9052
-4461,9051
-3132,9050
7962,9049
-5229,9048
9074,9047
-6148,9046
-7697,9045
6595,9044
3017,9043
8602,9042
5944,9041
4437,9040
-3876,9039
4070,9038
-2399,9037
1055,9036
-2561,9035
-5528,9034
-7932,9033
-1625,9032
-6278,9031
-5186,9030
-7604,9029
2179,9028
-5659,9027
148,9026
-7096,9025
9081,9024
-1954,9023
6617,9022
4084,9021
-8806,9020
3234,9019
3142,9018
-1992,9017
3395,9016
6158,9015
9929,9014
5907,9013
-1655,9012
-17,9011
-2003,9010
-1508,9009
-4895,9008
1677,9007
-7515,9006
-6181,9005
8734,9004
-6562,9003
1811,9002
7684,9001
-9745,9000
-9326,8999
4550,8998
7050,8997
8988,8996
-470,8995
6417,8994
8340,8993
-7281,8992
3523,8991
-9130,8990
-672,8989
4867,8988
1048,8987
8535,8986
-4159,8985
2608,8984
3387,8983
3109,8982
-7325,8981
4875,8980
-3744,8979
-5762,8978
-8150,8977
5106,8976
7043,8975
-8330,8974
-9223,8973
9962,8972
4604,8971
-957,8970
7870,8969
-7697,8968
8763,8967
656,8966
-6150,8965
-5612,8964
2706,8963
9983,8962
3165,8961
5595,8960
2941,8959
-5137,8958
1967,8957
7812,8956
8795,8955
963,8954
6473,8953
-8728,8952
6179,8951
-7418,8950
-1208,8949
-6262,8948
-1140,8947
-2278,8946
-3999,8945
6788,8944
4527,8943
3078,8942
-7320,8941
4307,8940
2666,8939
-6226,8938
-2877,8937
400,8936
-3416,8935
-7453,8934
-2903,8933
-3380,8932
-7134,8931
3596,8930
2261,8929
-8350,8928
8164,8927
7384,8926
-2685,8925
569,8924
5391,8923
4445,8922
2373,8921
5338,8920
-769,8919
8614,8918
-4683,8917
-6670,8916
-5644,8915
3084,8914
4524,8913
-3456,8912
8794,8911
-3728,8910
9892,8909
547,8908
9629,8907
8788,8906
-5012,8905
9255,8904
8493,8903
7592,8902
-6140,8901
9321,8900
-9656,8899
-1063,8898
-7677,8897
-3776,8896
539,8895
-2161,8894
-4637,8893
3053,8892
-7538,8891
8508,8890
-106,8889
-7430,8888
751,8887
-2434,8886
-4782,8885
-6766,8884
-6305,8883
-159,8882
-7726,8881
777,8880
-7627,8879
5187,8878
-2759,8877
8258,8876
3894,8875
-6047,8874
-5019,8873
9605,8872
1362,8871
-1357,8870
-6478,8869
4350,8868
-5822,8867
9767,8866
2027,8865
-5476,8864
8886,8863
-4986,8862
-8411,8861
8642,8860
2956,8859
2575,8858
699,8857
-7767,8856
1704,8855
-8098,8854
-4572,8853
9537,8852
2091,8851
-1962,8850
-1953,8849
6862,8848
6126,8847
9407,8846
-2696,8845
-5607,8844
-8636,8843
3094,8842
8517,8841
-9573,8840
-3695,8839
-3462,8838
2330,8837
-386,8836
-5527,8835
77,8834
7213,8833
5079,8832
-7504,8831
-9145,8830
-7246,8829
3256,8828
-5236,8827
-4641,8826
-1812,8825
-189,8824
-9957,8823
5218,8822
3898,8821
-4820,8820
-6118,8819
-1112,8818
-7733,8817
-902,8816
4757,8815
434,8814
8723,8813
4856,8812
1562,8811
-4090,8810
-6159,8809
6135,8808
5423,8807
7634,8806
-7050,8805
-8092,8804
9761,8803
-2783,8802
1059,8801
8195,8800
9098,8799
9232,8798
7704,8797
9439,8796
9322,8795
-742,8794
8918,8793
-3286,8792
-52,8791
-7736,8790
-8355,8789
-4729,8788
-7614,8787
-9575,8786
9656,8785
-338,8784
-2716,8783
-7048,8782
-498,8781
-8898,8780
8747,8779
4850,8778
9933,8777
8807,8776
3542,8775
-3674,8774
-989,8773
-5258,8772
9369,8771
-9941,8770
9251,8769
9414,8768
7873,8767
-284,8766
3173,8765
-4557,8764
-4762,8763
-247,8762
9042,8761
4978,8760
6073,8759
-6047,8758
9799,8757
7428,8756
-5225,8755
8136,8754
6913,8753
-5428,8752
2536,8751
1099,8750
5300,8749
1697,8748
-1976,8747
7023,8746
-4534,8745
5374,8744
4947,8743
-7446,8742
-5336,8741
1176,8740
778,8739
-7874,8738
-9833,8737
7969,8736
7423,8735
-3666,8734
4579,8733
9301,8732
-3111,8731
9799,8730
-4279,8729
6982,8728
2776,8727
7387,8726
-8332,8725
7112,8724
1931,8723
622,8722
5387,8721
4641,8720
9637,8719
-258,8718
-7253,8717
-1078,8716
-3547,8715
1082,8714
-7301,8713
-168,8712
5126,8711
4336,8710
-876,8709
-8345,8708
1987,8707
9746,8706
44,8705
-9757,8704
-1234,8703
1353,8702
1829,8701
-2071,8700
8048,8699
9221,8698
-6447,8697
-9852,8696
8353,8695
882,8694
-235,8693
-2044,8692
-6687,8691
227,8690
-1248,8689
1435,8688
3498,8687
-9259,8686
7725,8685
336,8684
9169,8683
9118,8682
-3573,8681
453,8680
7502,8679
-4714,8678
6228,8677
6828,8676
-1123,8675
-4802,8674
3163,8673
8221,8672
-6675,8671
-5956,8670
116,8669
-8817,8668
-9505,8667
9109,8666
6004,8665
-3357,8664
-5707,8663
-6025,8662
-2115,8661
7092,8660
6815,8659
-1309,8658
5684,8657
8230,8656
-4697,8655
-5785,8654
8690,8653
5370,8652
495,8651
3568,8650
7893,8649
-8013,8648
-4821,8647
7123,8646
-1016,8645
5399,8644
7576,8643
4843,8642
7019,8641
2959,8640
-4085,8639
4447,8638
-4277,8637
-9040,8636
-2380,8635
1209,8634
-8167,8633
-1899,8632
-506,8631
2450,8630
8135,8629
5494,8628
3639,8627
7792,8626
7542,8625
5968,8624
-2006,8623
4822,8622
4955,8621
6906,8620
50,8619
-910,8618
-6276,8617
-7128,8616
7668,8615
7204,8614
9115,8613
6943,8612
1821,8611
2287,8610
2500,8609
-6972,8608
2732,8607
-7848,8606
-3175,8605
5270,8604
3048,8603
-7679,8602
6506,8601
-4679,8600
9522,8599
8363,8598
-7000,8597
-6697,8596
-1851,8595
4993,8594
-8962,8593
4215,8592
6766,8591
-6978,8590
3,8589
7857,8588
-6132,8587
9472,8586
9844,8585
-2560,8584
2643,8583
1034,8582
1624,8581
-254,8580
5319,8579
6509,8578
9056,8577
7975,8576
4342,8575
-9947,8574
9282,8573
7327,8572
-5749,8571
3693,8570
8644,8569
2969,8568
838,8567
-4947,8566
2380,8565
-9845,8564
-7264,8563
4081,8562
-4093,8561
-2881,8560
4555,8559
-8657,8558
-223,8557
2751,8556
504,8555
9523,8554
-9585,8553
3126,8552
2663,8551
9789,8550
4330,8549
-6364,8548
9113,8547
5018,8546
4886,8545
6786,8544
-6331,8543
-6868,8542
7453,8541
-379,8540
-8848,8539
-4582,8538
-8571,8537
-703,8536
-9963,8535
7161,8534
5654,8533
-9476,8532
-2316,8531
-9180,8530
7596,8529
4361,8528
-7482,8527
5656,8526
5993,8525
4312,8524
-7840,8523
1966,8522
1745,8521
2671,8520
6918,8519
-7161,8518
2427,8517
-2189,8516
-6051,8515
-8008,8514
2102,8513
1335,8512
-1022,8511
-7779,8510
9982,8509
3003,8508
9747,8507
-4178,8506
-967,8505
840,8504
8085,8503
-4339,8502
8720,8501
4046,8500
-3964,8499
3583,8498
-5065,8497
-2876,8496
5527,8495
-8550,8494
-5568,8493
-4957,8492
780,8491
9329,8490
1234,8489
1334,8488
7967,8487
-4743,8486
-1966,8485
3678,8484
-2375,8483
-8583,8482
6914,8481
4845,8480
1872,8479
-7227,8478
612,8477
-9226,8476
-9278,8475
-4138,8474
8053,8473
2128,8472
-430,8471
7863,8470
-3946,8469
855,8468
-6552,8467
-986,8466
-7193,8465
9037,8464
-7338,8463
-4915,8462
-1760,8461
3806,8460
9183,8459
-9149,8458
1282,8457
-907,8456
-6524,8455
351,8454
-5257,8453
-7319,8452
7372,8451
5243,8450
4800,8449
5344,8448
275,8447
-1370,8446
-6027,8445
7754,8444
-6950,8443
8524,8442
-6066,8441
394,8440
6919,8439
2449,8438
-2248,8437
1912,8436
-6938,8435
2655,8434
9826,8433
-7857,8432
2688,8431
76,8430
-3762,8429
7409,8428
7163,8427
4359,8426
-1773,8425
-2143,8424
-7049,8423
7177,8422
7170,8421
9128,8420
-2791,8419
6525,8418
-9313,8417
4124,8416
-3580,8415
798,8414
6393,8413
-5618,8412
-7380,8411
-6785,8410
2384,8409
5274,8408
-342,8407
9479,8406
1591,8405
-5661,8404
-4639,8403
4602,8402
1023,8401
-2157,8400
-5445,8399
-1640,8398
6212,8397
-2817,8396
-7393,8395
-6816,8394
6262,8393
-6328,8392
9485,8391
-6939,8390
-4486,8389
-1960,8388
-9695,8387
-2440,8386
4117,8385
-804,8384
9840,8383
-8790,8382
-8302,8381
-4224,8380
5844,8379
5149,8378
5812,8377
-6476,8376
8629,8375
-4579,8374
-9926,8373
-8253,8372
3040,8371
145,8370
5506,8369
2870,8368
-7123,8367
6559,8366
3222,8365
-9437,8364
-2398,8363
-1964,8362
-3632,8361
-6073,8360
-3505,8359
1110,8358
5093,8357
7956,8356
6339,8355
-6960,8354
9438,8353
-6255,8352
-4641,8351
1495,8350
2002,8349
-4165,8348
-1725,8347
9760,8346
4752,8345
8718,8344
5250,8343
-6839,8342
2475,8341
-424,8340
-9134,8339
-4587,8338
9147,8337
233,8336
8424,8335
7257,8334
2896,8333
7675,8332
-438,8331
-6091,8330
233,8329
-440,8328
