-3341,10000
7840,9999
7383,9998
600,9997
1187,9996
4091,9995
258,9994
-849,9993
-7353,9992
599,9991
-8700,9990
-6536,9989
7478,9988
-9461,9987
6471,9986
-2307,9985
8627,9984
7622,9983
-851,9982
4155,9981
8169,9980
-4155,9979
3624,9978
2941,9977
6211,9976
-402,9975
-5769,9974
2517,9973
9792,9972
-2478,9971
-6656,9970
-8547,9969
4753,9968
3383,9967
3602,9966
-3272,9965
-6585,9964
-6973,9963
-7670,9962
-4936,9961
1369,9960
7605,9959
9462,9958
249,9957
-2150,9956
-9701,9955
-5784,9954
1702,9953
5807,9952
-3871,9951
249,9950
7295,9949
275,9948
-7232,9947
4299,9946
6940,9945
6507,9944
3844,9943
-972,9942
2526,9941
-6940,9940
-4201,9939
7243,9938
4489,9937
9160,9936
-5754,9935
-8232,9934
-4355,9933
641,9932
-3494,9931
-7195,9930
8847,9929
-5883,9928
3229,9927
3056,9926
-3352,9925
5294,9924
3902,9923
9689,9922
8307,9921
3957,9920
-1415,9919
-8145,9918
-7618,9917
-4408,9916
1343,9915
2598,9914
-8494,9913
-2437,9912
9621,9911
4851,9910
-9853,9909
-3593,9908
-1801,9907
-7455,9906
-4258,9905
-7998,9904
6380,9903
-9981,9902
-973,9901
4273,9900
-7273,9899
5520,9898
-9742,9897
-1428,9896
-7099,9895
-2090,9894
4668,9893
-3054,9892
-6913,9891
-400,9890
-7323,9889
4329,9888
3977,9887
3329,9886
-1811,9885
-9034,9884
8454,9883
5539,9882
1821,9881
-4588,9880
-132,9879
4895,9878
4938,9877
6082,9876
7193,9875
972,9874
-4908,9873
3505,9872
-1591,9871
5122,9870
3810,9869
353,9868
4018,9867
3259,9866
3625,9865
1780,9864
8979,9863
-1432,9862
-7203,9861
4733,9860
3132,9859
-8914,9858
3431,9857
1606,9856
-2211,9855
647,9854
1500,9853
-8988,9852
9264,9851
9873,9850
5711,9849
6398,9848
-1091,9847
-5333,9846
-3687,9845
-8108,9844
3578,9843
1100,9842
-5444,9841
3911,9840
-9460,9839
-318,9838
8934,9837
-2923,9836
6391,9835
577,9834
5230,9833
3300,9832
929,9831
6741,9830
3984,9829
-5845,9828
-6324,9827
-4198,9826
1262,9825
8299,9824
-6565,9823
-3907,9822
6345,9821
8136,9820
-731,9819
-2577,9818
-6498,9817
2828,9816
5135,9815
-7055,9814
-5989,9813
-1536,9812
-224,9811
4934,9810
9396,9809
-9648,9808
-1506,9807
4344,9806
7078,9805
-2685,9804
4089,9803
-8359,9802
5659,9801
-6659,9800
-9512,9799
4766,9798
8639,9797
-1959,9796
-5498,9795
-1002,9794
2535,9793
4142,9792
8679,9791
2973,9790
-1764,9789
7558,9788
-8654,9787
-4596,9786
2879,9785
3603,9784
8679,9783
7736,9782
3602,9781
1526,9780
-1865,9779
-508,9778
4243,9777
8754,9776
-7560,9775
-4996,9774
1395,9773
6133,9772
9136,9771
-6948,9770
-2829,9769
-4091,9768
-8152,9767
4064,9766
2614,9765
-4670,9764
6345,9763
-6392,9762
7914,9761
-9517,9760
7069,9759
-4675,9758
3404,9757
-2678,9756
-2194,9755
1763,9754
8762,9753
-126,9752
-5909,9751
7240,9750
6966,9749
9170,9748
-5767,9747
3385,9746
4194,9745
-9261,9744
907,9743
-4987,9742
7256,9741
3313,9740
5895,9739
-8312,9738
6056,9737
-3042,9736
-3168,9735
-1406,9734
-9811,9733
-5165,9732
6701,9731
-682,9730
-4031,9729
9674,9728
4353,9727
-7382,9726
-6956,9725
3319,9724
-2554,9723
-4484,9722
-1839,9721
5678,9720
8006,9719
-4206,9718
7785,9717
8122,9716
5173,9715
8404,9714
-9058,9713
-4501,9712
-280,9711
2387,9710
-1013,9709
867,9708
609,9707
-2473,9706
-9993,9705
-2474,9704
5069,9703
3312,9702
-7934,9701
4011,9700
612,9699
6665,9698
1785,9697
9485,9696
-90,9695
9463,9694
-7455,9693
9313,9692
7597,9691
-7934,9690
-9964,9689
-6409,9688
-8161,9687
-5165,9686
2029,9685
-4987,9684
2891,9683
6099,9682
3874,9681
-3288,9680
5921,9679
2013,9678
1602,9677
5558,9676
-4040,9675
1486,9674
471,9673
-8116,9672
-833,9671
-2371,9670
-1646,9669
2732,9668
-3523,9667
6108,9666
587,9665
-7524,9664
-6821,9663
-9673,9662
-4265,9661
1955,9660
1179,9659
3545,9658
167,9657
-4635,9656
-561,9655
8858,9654
-6556,9653
-7355,9652
-7549,9651
-641,9650
6198,9649
-5574,9648
-3303,9647
2857,9646
7550,9645
6427,9644
-9386,9643
-1752,9642
-9972,9641
-9323,9640
4892,9639
-6135,9638
6560,9637
2051,9636
6850,9635
2113,9634
-3659,9633
-9600,9632
5074,9631
9224,9630
4115,9629
799,9628
8743,9627
4146,9626
-8982,9625
7575,9624
-221,9623
-3622,9622
-5958,9621
-8734,9620
-4653,9619
-1003,9618
-3952,9617
-8046,9616
-6695,9615
166,9614
-1551,9613
7304,9612
3773,9611
-5904,9610
4737,9609
9072,9608
-3657,9607
-9290,9606
4577,9605
7976,9604
-5756,9603
-7765,9602
-4625,9601
3602,9600
4424,9599
-5560,9598
-8897,9597
-6670,9596
5534,9595
453,9594
6590,9593
2270,9592
4628,9591
5872,9590
9589,9589
-5162,9588
-2194,9587
5329,9586
2598,9585
-2233,9584
9993,9583
2683,9582
-8180,9581
4330,9580
4734,9579
-256,9578
1516,9577
-93,9576
6123,9575
-8323,9574
-1332,9573
-9760,9572
1922,9571
-8801,9570
4990,9569
5411,9568
-610,9567
-1775,9566
-8738,9565
-5024,9564
3530,9563
6768,9562
-7696,9561
2606,9560
1225,9559
-3246,9558
-9903,9557
-7698,9556
4087,9555
-5237,9554
7178,9553
-7603,9552
7940,9551
4847,9550
-7170,9549
8477,9548
7426,9547
8170,9546
-9508,9545
-8177,9544
528,9543
8560,9542
6454,9541
-3940,9540
9713,9539
-15,9538
-2926,9537
-8469,9536
-6112,9535
-8491,9534
-5452,9533
-5865,9532
8501,9531
5454,9530
-163,9529
3497,9528
9955,9527
5316,9526
5299,9525
-6146,9524
-5218,9523
-8629,9522
9386,9521
320,9520
-5834,9519
4006,9518
-8965,9517
-6929,9516
9969,9515
-2547,9514
2368,9513
-7584,9512
-295,9511
9898,9510
-5084,9509
8923,9508
-5199,9507
-91,9506
-3288,9505
-5564,9504
9022,9503
3606,9502
5545,9501
2185,9500
2058,9499
-7743,9498
-2990,9497
-2739,9496
7029,9495
-4301,9494
5156,9493
-7791,9492
-9884,9491
3478,9490
-1799,9489
6861,9488
5461,9487
2617,9486
2105,9485
6300,9484
-775,9483
-1409,9482
793,9481
-3617,9480
2842,9479
-5579,9478
3359,9477
-7653,9476
-2474,9475
-8298,9474
-4195,9473
2769,9472
9509,9471
6923,9470
7702,9469
8513,9468
8698,9467
6641,9466
2638,9465
4259,9464
-7845,9463
-4161,9462
5332,9461
8874,9460
-1752,9459
5245,9458
8095,9457
81,9456
-2678,9455
-4538,9454
-5422,9453
8751,9452
345,9451
8346,9450
-282,9449
-1333,9448
-1663,9447
9508,9446
-8573,9445
-1357,9444
-7807,9443
-407,9442
-8323,9441
5736,9440
-4898,9439
6664,9438
-7425,9437
531,9436
7865,9435
7126,9434
6398,9433
8548,9432
1212,9431
-1570,9430
-2315,9429
5418,9428
8576,9427
3245,9426
151,9425
-2327,9424
-2137,9423
1844,9422
1583,9421
-4083,9420
-8677,9419
7077,9418
5759,9417
-7404,9416
-1026,9415
-5341,9414
-7931,9413
2701,9412
2864,9411
396,9410
-9307,9409
2495,9408
-2989,9407
-4460,9406
-5944,9405
8689,9404
-9007,9403
-8387,9402
-6309,9401
-1483,9400
3935,9399
6880,9398
5757,9397
-262,9396
-9967,9395
8047,9394
8168,9393
-1140,9392
6752,9391
2806,9390
-2407,9389
5713,9388
2544,9387
1560,9386
5566,9385
-6970,9384
2102,9383
9930,9382
9538,9381
746,9380
4166,9379
-2413,9378
-3130,9377
-3444,9376
-659,9375
-6529,9374
7623,9373
-3492,9372
3555,9371
2712,9370
-4498,9369
-7466,9368
6581,9367
6269,9366
5264,9365
7330,9364
-5615,9363
-9194,9362
9785,9361
1288,9360
-864,9359
3328,9358
151,9357
-8985,9356
1341,9355
-7171,9354
-1819,9353
4507,9352
-5191,9351
9410,9350
2386,9349
-5885,9348
7086,9347
385,9346
5492,9345
-4829,9344
5507,9343
-7698,9342
-5423,9341
-4415,9340
-7873,9339
-1911,9338
3270,9337
9592,9336
-389,9335
-698,9334
9579,9333
7562,9332
4539,9331
4828,9330
2586,9329
2917,9328
-5442,9327
-459,9326
-3386,9325
-2847,9324
1536,9323
9006,9322
-7597,9321
-5609,9320
4095,9319
-337,9318
-8566,9317
-1981,9316
9776,9315
7839,9314
1723,9313
-6265,9312
9667,9311
5498,9310
-8733,9309
5623,9308
-3580,9307
5784,9306
8746,9305
4957,9304
-9637,9303
7269,9302
226,9301
-5061,9300
7842,9299
-7827,9298
5214,9297
8921,9296
-9109,9295
-9070,9294
-4108,9293
4454,9292
-2002,9291
3136,9290
9150,9289
-8995,9288
-7945,9287
3194,9286
-7226,9285
-4676,9284
-6649,9283
-2091,9282
4216,9281
5172,9280
-6855,9279
2865,9278
3343,9277
-550,9276
6345,9275
4550,9274
8861,9273
-9196,9272
725,9271
-3996,9270
2362,9269
-4629,9268
-5621,9267
-4783,9266
3489,9265
3579,9264
3261,9263
-2461,9262
5184,9261
-4249,9260
6192,9259
-3986,9258
8829,9257
6786,9256
-3957,9255
6901,9254
-4246,9253
-4690,9252
2687,9251
1539,9250
-6265,9249
-5659,9248
5848,9247
-9753,9246
4990,9245
-6970,9244
4062,9243
9182,9242
-4416,9241
1865,9240
9818,9239
6834,9238
5272,9237
7451,9236
272,9235
-6749,9234
1517,9233
7169,9232
7977,9231
2186,9230
-8281,9229
8895,9228
6731,9227
4016,9226
3689,9225
6430,9224
-6137,9223
-4460,9222
5966,9221
-2557,9220
-7766,9219
1755,9218
6756,9217
-2585,9216
-7287,9215
-5768,9214
3163,9213
490,9212
-8976,9211
852,9210
-9214,9209
6079,9208
1669,9207
-7447,9206
7853,9205
8716,9204
-4011,9203
4051,9202
-2195,9201
-2132,9200
-8549,9199
-2335,9198
9487,9197
-5705,9196
-5076,9195
-8058,9194
-4808,9193
28,9192
-6068,9191
-9832,9190
-6762,9189
150,9188
-3200,9187
-2265,9186
-5904,9185
6291,9184
5108,9183
-8133,9182
6829,9181
-5860,9180
29,9179
2436,9178
6105,9177
232,9176
-2118,9175
-1647,9174
9104,9173
6923,9172
-364,9171
-9532,9170
6373,9169
-1363,9168
4121,9167
-1050,9166
-9008,9165
-2586,9164
-4676,9163
-9169,9162
-3630,9161
1216,9160
-9538,9159
-8386,9158
4608,9157
-5416,9156
7364,9155
-6108,9154
4507,9153
-2024,9152
-2721,9151
5359,9150
1203,9149
9484,9148
-7719,9147
-1148,9146
7816,9145
-9402,9144
-4682,9143
7807,9142
3613,9141
-3689,9140
-4736,9139
-7999,9138
2872,9137
9124,9136
-612,9135
409,9134
3970,9133
6308,9132
1290,9131
809,9130
-804,9129
-9679,9128
3631,9127
8927,9126
2335,9125
3389,9124
-8126,9123
-6038,9122
-6687,9121
8981,9120
7760,9119
1786,9118
6987,9117
-4744,9116
-574,9115
2388,9114
6679,9113
-1412,9112
8769,9111
-6186,9110
2046,9109
-1123,9108
-3835,9107
1389,9106
-4311,9105
2559,9104
-2466,9103
-1997,9102
-6852,9101
4134,9100
-473,9099
-1088,9098
6940,9097
2500,9096
4769,9095
-7157,9094
6867,9093
4481,9092
1043,9091
80,9090
-4003,9089
-5277,9088
5811,9087
-2200,9086
4609,9085
8418,9084
-9383,9083
3037,9082
-7184,9081
-8604,9080
-1357,9079
-5449,9078
-3365,9077
-9357,9076
-6823,9075
6189,9074
2066,9073
7636,9072
-5354,9071
-3497,9070
6964,9069
6674,9068
-359,9067
-8078,9066
-8460,9065
892,9064
6521,9063
-5775,9062
4842,9061
-192,9060
-844,9059
-3131,9058
6836,9057
-6092,9056
2833,9055
9334,9054
3461,9053
-5801,9052
4550,9051
3826,9050
-4435,9049
-2361,9048
3621,9047
-5561,9046
-8332,9045
-7074,9044
7979,9043
-4644,9042
9214,9041
-4572,9040
-3451,9039
1685,9038
9323,9037
4852,9036
8689,9035
-5807,9034
-4046,9033
-5242,9032
-1967,9031
7538,9030
2068,9029
9122,9028
-133,9027
513,9026
2505,9025
-2066,9024
8801,9023
6317,9022
-3863,9021
-8898,9020
6530,9019
1149,9018
8350,9017
8004,9016
-1650,9015
-9902,9014
-1029,9013
8606,9012
-8596,9011
-9174,9010
425,9009
-8740,9008
-2275,9007
-2451,9006
-3680,9005
-7742,9004
-9268,9003
-9508,9002
1534,9001
2622,9000
5116,8999
-701,8998
1518,8997
8751,8996
7002,8995
-7154,8994
-9311,8993
5287,8992
-6311,8991
-7630,8990
-2331,8989
927,8988
-9487,8987
-9899,8986
-1456,8985
897,8984
-3891,8983
1301,8982
-1591,8981
3402,8980
6718,8979
4097,8978
6179,8977
-8381,8976
5242,8975
8517,8974
-2017,8973
-2341,8972
-8622,8971
3824,8970
387,8969
425,8968
-4560,8967
1528,8966
6312,8965
-4632,8964
360,8963
429,8962
3695,8961
929,8960
-6110,8959
9516,8958
9768,8957
3795,8956
6150,8955
-5194,8954
2324,8953
-6924,8952
-3508,8951
6935,8950
3359,8949
-7869,8948
-2050,8947
-2181,8946
270,8945
6041,8944
7681,8943
6648,8942
5018,8941
2530,8940
7345,8939
8267,8938
-7267,8937
-5340,8936
8687,8935
-9784,8934
7712,8933
-5247,8932
6508,8931
-1361,8930
-2923,8929
694,8928
3650,8927
7896,8926
-9931,8925
-1836,8924
-9140,8923
3752,8922
4544,8921
-4696,8920
-1924,8919
5956,8918
-8787,8917
9982,8916
3163,8915
-7635,8914
907,8913
4012,8912
9059,8911
3834,8910
539,8909
3566,8908
1004,8907
6806,8906
9270,8905
522,8904
-8248,8903
8769,8902
-1895,8901
-4426,8900
-5409,8899
744,8898
-6767,8897
688,8896
-8507,8895
465,8894
6349,8893
5842,8892
6853,8891
-9872,8890
3595,8889
-7004,8888
-3896,8887
3345,8886
-1151,8885
8794,8884
-7221,8883
-2583,8882
-3163,8881
6854,8880
7756,8879
9017,8878
-3190,8877
202,8876
-71,8875
-5841,8874
-1452,8873
5051,8872
-1108,8871
-3516,8870
8992,8869
8151,8868
-2875,8867
-8012,8866
-9968,8865
-8324,8864
1634,8863
2701,8862
-4209,8861
2022,8860
3205,8859
-2859,8858
1265,8857
-8146,8856
5152,8855
1066,8854
3139,8853
-1688,8852
-7139,8851
8550,8850
-1551,8849
4625,8848
440,8847
-9603,8846
-3020,8845
7133,8844
1451,8843
4611,8842
-686,8841
-4720,8840
-3073,8839
1984,8838
-6018,8837
8225,8836
-4198,8835
8671,8834
-5584,8833
-1519,8832
424,8831
-2681,8830
9201,8829
-9713,8828
2893,8827
8363,8826
-2393,8825
8519,8824
6819,8823
-5976,8822
6421,8821
-7538,8820
-6571,8819
8816,8818
-6104,8817
-1988,8816
-9007,8815
2623,8814
1828,8813
-8162,8812
2209,8811
4854,8810
-2112,8809
-8630,8808
-4604,8807
1693,8806
-3233,8805
5730,8804
-7709,8803
2240,8802
1022,8801
4378,8800
7761,8799
3968,8798
261,8797
2632,8796
-5148,8795
3062,8794
-9200,8793
6218,8792
2387,8791
-8981,8790
6998,8789
624,8788
1749,8787
-4679,8786
-9797,8785
5226,8784
4437,8783
-975,8782
1495,8781
-2910,8780
-7302,8779
-8192,8778
-9475,8777
4763,8776
1744,8775
3280,8774
4127,8773
-1443,8772
4034,8771
8354,8770
-4205,8769
491,8768
-6474,8767
-6050,8766
-244,8765
4494,8764
-8975,8763
-3480,8762
2010,8761
-4601,8760
-9495,8759
707,8758
-5379,8757
3899,8756
643,8755
-9196,8754
-621,8753
-6100,8752
5864,8751
8799,8750
-7776,8749
8486,8748
-3181,8747
-4542,8746
-9228,8745
1329,8744
1496,8743
-5874,8742
3908,8741
-8669,8740
5055,8739
984,8738
4590,8737
179,8736
-1004,8735
9911,8734
-5178,8733
4760,8732
8411,8731
5380,8730
5261,8729
-621,8728
9863,8727
2557,8726
-9026,8725
-3623,8724
-8215,8723
228,8722
9537,8721
-2029,8720
4353,8719
-773,8718
-1902,8717
6962,8716
-3562,8715
6684,8714
1838,8713
9499,8712
3430,8711
-5226,8710
8010,8709
-827,8708
-8246,8707
-8518,8706
6802,8705
-1560,8704
3286,8703
-9432,8702
-6824,8701
-9207,8700
-3872,8699
-2025,8698
2290,8697
4993,8696
6874,8695
2803,8694
-4828,8693
-8593,8692
3998,8691
-7638,8690
1005,8689
-407,8688
1904,8687
2875,8686
-2218,8685
6309,8684
926,8683
-9896,8682
-6043,8681
-6576,8680
9753,8679
-2610,8678
382,8677
-3521,8676
-6295,8675
-7331,8674
-6033,8673
-3699,8672
-5238,8671
395,8670
-7640,8669
8441,8668
7440,8667
9651,8666
2413,8665
-1761,8664
8337,8663
-4593,8662
-5757,8661
-7133,8660
6564,8659
6350,8658
7430,8657
-3982,8656
7356,8655
9811,8654
-3745,8653
-4302,8652
1716,8651
1881,8650
6744,8649
-8898,8648
-8717,8647
9219,8646
-9998,8645
-9319,8644
9468,8643
7916,8642
-6623,8641
-9787,8640
7470,8639
4347,8638
-6022,8637
7077,8636
-3164,8635
3113,8634
7389,8633
4911,8632
-876,8631
8009,8630
-1386,8629
-8564,8628
7520,8627
3311,8626
1904,8625
-8506,8624
-4676,8623
4802,8622
1552,8621
7195,8620
-8145,8619
-7413,8618
-3431,8617
-2461,8616
7610,8615
1043,8614
8868,8613
1017,8612
7383,8611
5230,8610
-3300,8609
6444,8608
2568,8607
7558,8606
2932,8605
9597,8604
2056,8603
-6254,8602
1286,8601
-3740,8600
4849,8599
-7104,8598
2606,8597
5858,8596
-3044,8595
2906,8594
8072,8593
-5840,8592
-9890,8591
9525,8590
6504,8589
8288,8588
-9454,8587
-4994,8586
8908,8585
-7111,8584
-7705,8583
633,8582
-5003,8581
2309,8580
-8631,8579
-3672,8578
-6415,8577
481,8576
-5256,8575
51,8574
-8335,8573
7454,8572
-8841,8571
-51,8570
5335,8569
-377,8568
-450,8567
2942,8566
9916,8565
9219,8564
-4682,8563
4928,8562
-3756,8561
-2058,8560
-5359,8559
9775,8558
-4527,8557
-602,8556
-7290,8555
-3013,8554
-4278,8553
-4411,8552
3018,8551
-8786,8550
392,8549
-6277,8548
-8276,8547
721,8546
-9718,8545
1412,8544
3640,8543
6444,8542
9389,8541
668,8540
-5437,8539
-1528,8538
-2194,8537
-5919,8536
-1642,8535
-7418,8534
4113,8533
212,8532
6711,8531
-4116,8530
4508,8529
9445,8528
4389,8527
7671,8526
-3911,8525
-3600,8524
3531,8523
-736,8522
-2200,8521
517,8520
-3219,8519
-5085,8518
4049,8517
-7459,8516
933,8515
-5196,8514
-6751,8513
1332,8512
-9707,8511
658,8510
-3658,8509
2852,8508
2104,8507
4744,8506
-1140,8505
-8907,8504
-4822,8503
3757,8502
4115,8501
-598,8500
-2798,8499
571,8498
4849,8497
-148,8496
6302,8495
-1137,8494
-4006,8493
-1851,8492
-1993,8491
-1706,8490
-7858,8489
2129,8488
-9936,8487
1230,8486
9937,8485
-7067,8484
-5534,8483
5926,8482
-2228,8481
9730,8480
-1461,8479
5622,8478
3003,8477
-8770,8476
