5600,10000
-1287,9999
7426,9998
-9285,9997
1793,9996
2859,9995
3257,9994
-311,9993
-9095,9992
-5875,9991
-9133,9990
6421,9989
456,9988
8842,9987
5930,9986
-1219,9985
8637,9984
4189,9983
-4651,9982
3294,9981
9139,9980
2572,9979
-8834,9978
-4868,9977
2746,9976
-1603,9975
-3948,9974
3242,9973
2487,9972
-5441,9971
6041,9970
9173,9969
-2839,9968
-5222,9967
-2910,9966
-7813,9965
6642,9964
-7710,9963
3386,9962
-7028,9961
1649,9960
5428,9959
-2543,9958
-6354,9957
-9545,9956
-3718,9955
4718,9954
2615,9953
-4416,9952
9840,9951
8492,9950
9501,9949
-5384,9948
8034,9947
5376,9946
-2459,9945
919,9944
5456,9943
-4558,9942
8661,9941
-7414,9940
1826,9939
-3100,9938
9959,9937
741,9936
9942,9935
675,9934
9311,9933
2086,9932
-2690,9931
6745,9930
-7382,9929
4698,9928
-5388,9927
-8824,9926
5475,9925
-8949,9924
-5123,9923
423,9922
-1936,9921
7643,9920
-6554,9919
-2166,9918
-6439,9917
6796,9916
713,9915
-3888,9914
7669,9913
-7171,9912
-2809,9911
-834,9910
-371,9909
2307,9908
-6470,9907
6856,9906
-6441,9905
-4050,9904
6950,9903
7002,9902
-6945,9901
-1595,9900
9896,9899
-9591,9898
1679,9897
-8583,9896
6757,9895
-3254,9894
-2695,9893
5663,9892
-9842,9891
-8215,9890
9219,9889
7126,9888
-441,9887
9762,9886
-6467,9885
-5103,9884
-8150,9883
8642,9882
-5452,9881
-892,9880
-3930,9879
502,9878
-2318,9877
-9971,9876
2611,9875
-5465,9874
2909,9873
2332,9872
-9035,9871
5901,9870
-3182,9869
2191,9868
9507,9867
113,9866
-3931,9865
-945,9864
5831,9863
-328,9862
-4623,9861
8874,9860
6741,9859
-2617,9858
-908,9857
-9019,9856
3372,9855
-967,9854
7041,9853
6953,9852
8694,9851
-2928,9850
2493,9849
6597,9848
2279,9847
-3519,9846
-7046,9845
-6588,9844
256,9843
-5814,9842
2932,9841
22,9840
7248,9839
-5836,9838
-8054,9837
-7383,9836
1388,9835
1846,9834
-9334,9833
2642,9832
-6406,9831
3440,9830
-6479,9829
-6058,9828
7893,9827
-1523,9826
-3029,9825
-6068,9824
-9107,9823
-2786,9822
9265,9821
8591,9820
-4685,9819
-1586,9818
-270,9817
2739,9816
-4860,9815
7595,9814
3404,9813
-562,9812
-2058,9811
1026,9810
-9620,9809
-4617,9808
3844,9807
6498,9806
8196,9805
2701,9804
-128,9803
-1576,9802
-9565,9801
-8122,9800
-6466,9799
-8270,9798
-5107,9797
5317,9796
69,9795
6828,9794
-9209,9793
-3361,9792
4113,9791
6149,9790
-4075,9789
6796,9788
-1616,9787
-8319,9786
-8006,9785
-5034,9784
-462,9783
2511,9782
-932,9781
-581,9780
-5509,9779
1571,9778
8705,9777
-8351,9776
-757,9775
-8500,9774
-753,9773
5588,9772
-3322,9771
-8927,9770
6539,9769
-6971,9768
-209,9767
-4387,9766
-1290,9765
-3821,9764
2466,9763
-2464,9762
4490,9761
-1169,9760
-8805,9759
-3584,9758
-8734,9757
-1318,9756
-2007,9755
1958,9754
1151,9753
-4899,9752
-2649,9751
