-6477,10000
-6788,9999
3569,9998
6779,9997
-9297,9996
9803,9995
-6265,9994
-7419,9993
787,9992
-2733,9991
1602,9990
7965,9989
-2879,9988
-8065,9987
-4337,9986
7401,9985
-5012,9984
8345,9983
-3674,9982
2520,9981
9240,9980
-412,9979
-5801,9978
-2150,9977
7801,9976
-5024,9975
8767,9974
7471,9973
-8806,9972
-9916,9971
-3839,9970
-2230,9969
-787,9968
4647,9967
-4062,9966
4779,9965
2439,9964
-5048,9963
3758,9962
-1460,9961
-1539,9960
9060,9959
9277,9958
-8594,9957
574,9956
5620,9955
6780,9954
-7526,9953
118,9952
-58,9951
9828,9950
-3946,9949
2727,9948
-5311,9947
589,9946
-1449,9945
3481,9944
-3263,9943
-464,9942
5172,9941
-3751,9940
-3375,9939
-8142,9938
-4433,9937
8496,9936
-7479,9935
-6831,9934
5764,9933
-5586,9932
-3280,9931
-967,9930
-7234,9929
6399,9928
9452,9927
302,9926
-2381,9925
-2187,9924
2125,9923
-552,9922
-6945,9921
8301,9920
102,9919
-8195,9918
-7482,9917
7171,9916
-6207,9915
52,9914
8853,9913
-104,9912
-4037,9911
-9704,9910
3006,9909
-1744,9908
3157,9907
-6291,9906
-4319,9905
-4489,9904
9506,9903
9024,9902
8310,9901
-5385,9900
2388,9899
8012,9898
-6466,9897
9694,9896
1087,9895
8617,9894
9955,9893
-1180,9892
2022,9891
-1414,9890
-8839,9889
9559,9888
7022,9887
6152,9886
-5298,9885
7939,9884
-5165,9883
3793,9882
-6716,9881
-3952,9880
-9804,9879
-3988,9878
7331,9877
3932,9876
9745,9875
2844,9874
-4129,9873
7371,9872
-516,9871
6965,9870
916,9869
-5341,9868
4616,9867
4225,9866
-488,9865
2788,9864
9373,9863
4942,9862
-2914,9861
6230,9860
-8255,9859
-3580,9858
-4001,9857
9945,9856
-3952,9855
-4061,9854
-6073,9853
-7604,9852
-5106,9851
-2137,9850
8173,9849
3972,9848
-8686,9847
8510,9846
4053,9845
-8354,9844
1693,9843
8098,9842
8131,9841
-8459,9840
674,9839
326,9838
-9538,9837
7775,9836
219,9835
7073,9834
3845,9833
-1912,9832
-3115,9831
-1806,9830
-7298,9829
-5421,9828
-6401,9827
-5468,9826
9308,9825
1417,9824
5312,9823
6062,9822
994,9821
-9616,9820
-8538,9819
6464,9818
-1749,9817
-148,9816
2431,9815
410,9814
830,9813
-6850,9812
2067,9811
-9435,9810
6525,9809
8181,9808
-6212,9807
-2505,9806
-4339,9805
-8199,9804
-6068,9803
7633,9802
-6762,9801
-422,9800
2750,9799
1917,9798
228,9797
-5475,9796
788,9795
-9090,9794
-4313,9793
-3309,9792
6389,9791
-9057,9790
2147,9789
-277,9788
8708,9787
249,9786
-1787,9785
129,9784
-206,9783
-5962,9782
-5718,9781
324,9780
9211,9779
-6863,9778
17,9777
7534,9776
-4829,9775
-7914,9774
5521,9773
-2841,9772
7178,9771
-542,9770
-7970,9769
1438,9768
7053,9767
5708,9766
2530,9765
2103,9764
-2569,9763
-8002,9762
-2079,9761
9111,9760
-64,9759
7182,9758
25,9757
-3305,9756
8760,9755
9619,9754
-682,9753
2619,9752
-332,9751
-4634,9750
2192,9749
-3084,9748
-728,9747
-4927,9746
-9697,9745
-7733,9744
-5051,9743
-1885,9742
2806,9741
-145,9740
-8149,9739
-5624,9738
-8714,9737
-8350,9736
221,9735
-8355,9734
-3380,9733
-7045,9732
3580,9731
9749,9730
-2675,9729
-2485,9728
-3670,9727
-8742,9726
-379,9725
-8473,9724
7958,9723
3032,9722
957,9721
-7373,9720
-9757,9719
-7071,9718
726,9717
-4730,9716
-6286,9715
-8465,9714
-5358,9713
4843,9712
168,9711
-9819,9710
-7520,9709
-535,9708
9061,9707
3292,9706
2873,9705
613,9704
-2579,9703
-4297,9702
-6641,9701
1565,9700
5241,9699
3677,9698
-936,9697
-3913,9696
1324,9695
2178,9694
-758,9693
8883,9692
-1861,9691
-9705,9690
7244,9689
-5948,9688
8513,9687
1755,9686
6625,9685
-1926,9684
-8160,9683
-1856,9682
-6306,9681
-111,9680
2946,9679
8629,9678
-4825,9677
2117,9676
-7067,9675
1993,9674
-1451,9673
-5238,9672
-2042,9671
-5807,9670
2173,9669
5509,9668
9394,9667
7900,9666
2496,9665
9231,9664
6684,9663
9177,9662
6458,9661
-6640,9660
-7105,9659
-9134,9658
8595,9657
5511,9656
2190,9655
-7708,9654
4422,9653
5095,9652
8311,9651
535,9650
4343,9649
1552,9648
-6388,9647
9745,9646
5644,9645
8487,9644
-651,9643
1940,9642
-5967,9641
-4827,9640
9664,9639
-4822,9638
753,9637
-5319,9636
4015,9635
3202,9634
-3504,9633
-8567,9632
5837,9631
4379,9630
-929,9629
-42,9628
-1152,9627
7161,9626
8309,9625
1448,9624
