-9410,10000
-440,9999
3086,9998
2659,9997
4662,9996
-4183,9995
-6739,9994
8121,9993
-1459,9992
1342,9991
1378,9990
5990,9989
-4463,9988
-9715,9987
-197,9986
-5904,9985
3892,9984
-3418,9983
-1892,9982
9973,9981
1284,9980
7694,9979
8278,9978
-2424,9977
-5749,9976
-9197,9975
-6977,9974
4940,9973
-1324,9972
-8989,9971
8584,9970
-3744,9969
760,9968
7702,9967
-5306,9966
8561,9965
-8190,9964
7374,9963
-4140,9962
5908,9961
4764,9960
9097,9959
758,9958
1899,9957
-4464,9956
2270,9955
-708,9954
-4655,9953
8016,9952
5328,9951
628,9950
-6875,9949
-1901,9948
8858,9947
9693,9946
-611,9945
9014,9944
6840,9943
4500,9942
-9126,9941
8062,9940
5727,9939
-7846,9938
-5650,9937
-6964,9936
-7348,9935
7496,9934
-5816,9933
-4398,9932
1242,9931
-4882,9930
5410,9929
8457,9928
-3616,9927
2757,9926
-9032,9925
3234,9924
7694,9923
-7793,9922
421,9921
6930,9920
-4414,9919
2323,9918
1974,9917
6092,9916
-6526,9915
-1885,9914
9522,9913
9995,9912
-4956,9911
9624,9910
-7803,9909
6772,9908
6434,9907
4903,9906
-4927,9905
9706,9904
-230,9903
-7581,9902
-3332,9901
-5121,9900
6695,9899
-9971,9898
1305,9897
-4145,9896
-1603,9895
9982,9894
-7383,9893
6320,9892
-7957,9891
-7578,9890
-1790,9889
7356,9888
2654,9887
-6575,9886
-5084,9885
2444,9884
4161,9883
-2036,9882
-950,9881
-9597,9880
-6346,9879
2893,9878
-3211,9877
-5926,9876
8895,9875
670,9874
-4010,9873
-9083,9872
-9333,9871
-9432,9870
2727,9869
555,9868
8730,9867
-9089,9866
3289,9865
-6063,9864
3110,9863
3203,9862
5567,9861
-1145,9860
-9299,9859
7012,9858
2502,9857
7470,9856
-8553,9855
3109,9854
4677,9853
2820,9852
-2056,9851
-8445,9850
9144,9849
-6585,9848
7679,9847
-8651,9846
7222,9845
-2347,9844
-1911,9843
-1316,9842
5285,9841
-6885,9840
-8821,9839
2008,9838
-562,9837
-302,9836
6675,9835
3799,9834
7501,9833
140,9832
505,9831
1365,9830
-114,9829
-3393,9828
8824,9827
-8092,9826
4668,9825
-2136,9824
6975,9823
-9226,9822
-8364,9821
7961,9820
7359,9819
5991,9818
5017,9817
4401,9816
638,9815
-2901,9814
-4677,9813
-8555,9812
-9435,9811
1725,9810
-3063,9809
-7479,9808
4367,9807
-466,9806
-9955,9805
4614,9804
-2196,9803
-157,9802
-7048,9801
-2935,9800
-3188,9799
6618,9798
-5961,9797
-2618,9796
6202,9795
-7478,9794
-8663,9793
7495,9792
9846,9791
2299,9790
2103,9789
-4739,9788
6571,9787
5064,9786
-5169,9785
8118,9784
-8716,9783
4838,9782
1709,9781
-1537,9780
1806,9779
-742,9778
-9109,9777
-6424,9776
8503,9775
7432,9774
-5241,9773
6928,9772
5948,9771
9693,9770
2938,9769
-7823,9768
-6250,9767
-5667,9766
-3060,9765
6361,9764
7110,9763
9405,9762
7063,9761
-5346,9760
-3259,9759
-8677,9758
-8360,9757
-4654,9756
2484,9755
6138,9754
-6368,9753
-9078,9752
-4645,9751
-5634,9750
353,9749
-1366,9748
-1395,9747
-4416,9746
-1762,9745
2401,9744
53,9743
5258,9742
-3440,9741
-3331,9740
-4886,9739
2906,9738
-8512,9737
2517,9736
-7238,9735
8114,9734
-4995,9733
6426,9732
-4813,9731
8895,9730
2021,9729
2908,9728
5905,9727
5507,9726
-6652,9725
-6336,9724
-9144,9723
2055,9722
-7724,9721
7965,9720
-7688,9719
-1898,9718
8126,9717
1630,9716
-3591,9715
2979,9714
-8608,9713
5257,9712
1667,9711
-3400,9710
-8000,9709
6344,9708
8089,9707
-7668,9706
-5235,9705
4414,9704
4254,9703
-170,9702
4199,9701
-6503,9700
-6714,9699
-1251,9698
4658,9697
2071,9696
7643,9695
-2189,9694
-8826,9693
-2940,9692
-2588,9691
8021,9690
-8649,9689
-4575,9688
-2932,9687
3614,9686
-648,9685
4698,9684
1695,9683
-154,9682
-739,9681
-8002,9680
-4829,9679
2851,9678
6997,9677
33,9676
-9933,9675
3506,9674
7512,9673
8183,9672
1837,9671
-5375,9670
7090,9669
-3145,9668
8345,9667
8793,9666
-613,9665
-5846,9664
-200,9663
2756,9662
-1788,9661
5360,9660
3957,9659
-6491,9658
106,9657
7684,9656
-3264,9655
1130,9654
5354,9653
-4505,9652
-668,9651
-6148,9650
7426,9649
4525,9648
-448,9647
1980,9646
-2356,9645
7457,9644
-2757,9643
9055,9642
4469,9641
-2161,9640
1560,9639
941,9638
