-4291,10000
-7540,9999
2174,9998
-105,9997
-4841,9996
-9641,9995
-1785,9994
-7984,9993
-3002,9992
2740,9991
4417,9990
9854,9989
4160,9988
-5937,9987
-9743,9986
5018,9985
6940,9984
-4308,9983
6990,9982
-1371,9981
2127,9980
4470,9979
-6843,9978
1966,9977
5047,9976
-155,9975
-9212,9974
292,9973
3180,9972
7619,9971
3988,9970
5658,9969
-8941,9968
-4693,9967
-4614,9966
6733,9965
7965,9964
-3450,9963
555,9962
-8503,9961
-7724,9960
-9731,9959
5673,9958
-7889,9957
9244,9956
3900,9955
-514,9954
377,9953
2752,9952
9562,9951
-2949,9950
6866,9949
5627,9948
-3082,9947
-173,9946
7148,9945
-1846,9944
-2772,9943
4303,9942
-5462,9941
9768,9940
-690,9939
-295,9938
302,9937
-4881,9936
23,9935
4207,9934
9524,9933
2358,9932
9419,9931
-1344,9930
-6367,9929
8953,9928
3865,9927
6966,9926
-949,9925
8225,9924
9157,9923
3176,9922
-4454,9921
8489,9920
125,9919
-3465,9918
-2498,9917
-4101,9916
3148,9915
-1903,9914
6731,9913
-8078,9912
3739,9911
4925,9910
6357,9909
6936,9908
-7449,9907
-8659,9906
1901,9905
-7534,9904
-9903,9903
-9437,9902
-2091,9901
6369,9900
-7005,9899
4643,9898
-3712,9897
7660,9896
2646,9895
-4224,9894
5968,9893
-9430,9892
-8897,9891
7836,9890
2617,9889
-8854,9888
8185,9887
3499,9886
-8216,9885
-6120,9884
-971,9883
-765,9882
9258,9881
-9277,9880
1773,9879
-1740,9878
-1663,9877
338,9876
-8511,9875
-257,9874
-4755,9873
1570,9872
8229,9871
1534,9870
-8731,9869
-8181,9868
-5287,9867
-6770,9866
2868,9865
8392,9864
-7827,9863
-3458,9862
9582,9861
8906,9860
1806,9859
-9230,9858
-6428,9857
-4635,9856
-6457,9855
2574,9854
-5619,9853
5865,9852
-6069,9851
1319,9850
-2186,9849
7685,9848
-9429,9847
3916,9846
8793,9845
5991,9844
-8212,9843
-3593,9842
-5373,9841
-6424,9840
-2861,9839
3447,9838
7341,9837
8699,9836
6856,9835
1412,9834
1568,9833
539,9832
6498,9831
-4002,9830
