8951,10000
-5178,9999
9946,9998
5191,9997
9430,9996
-396,9995
1266,9994
5030,9993
-2122,9992
-3254,9991
4419,9990
-9677,9989
-8421,9988
-5813,9987
-8407,9986
-1924,9985
-3716,9984
-3644,9983
-39,9982
7516,9981
-1842,9980
-2663,9979
2374,9978
3458,9977
6192,9976
-5812,9975
-3073,9974
90,9973
4963,9972
9731,9971
-1704,9970
-7778,9969
8730,9968
-8936,9967
-2378,9966
3277,9965
9613,9964
2460,9963
2274,9962
7131,9961
4945,9960
-366,9959
-7978,9958
-5648,9957
-8122,9956
-4083,9955
-6094,9954
-7505,9953
-9036,9952
-9522,9951
4581,9950
-5190,9949
4624,9948
3591,9947
-4097,9946
2020,9945
-8670,9944
-5301,9943
7209,9942
-2160,9941
1754,9940
5218,9939
-3881,9938
432,9937
-653,9936
9988,9935
8472,9934
-745,9933
-5589,9932
-1262,9931
-2279,9930
-461,9929
-1752,9928
2100,9927
-5865,9926
-4877,9925
-8186,9924
5513,9923
-4904,9922
-5542,9921
2024,9920
-1326,9919
-918,9918
-5737,9917
8041,9916
8274,9915
-1926,9914
-9299,9913
-254,9912
-2596,9911
-4267,9910
-1157,9909
1098,9908
6219,9907
-7960,9906
-2175,9905
-7803,9904
-4549,9903
8990,9902
-8737,9901
-4428,9900
-3253,9899
6503,9898
-9649,9897
-5354,9896
-7902,9895
-7155,9894
-9472,9893
5231,9892
-1741,9891
9735,9890
1643,9889
4606,9888
1567,9887
8661,9886
6321,9885
-3107,9884
-6503,9883
-7991,9882
1480,9881
-1621,9880
-2013,9879
-9714,9878
3985,9877
1859,9876
-2148,9875
5045,9874
-7021,9873
5230,9872
-583,9871
5981,9870
-1417,9869
6286,9868
2122,9867
-9737,9866
9614,9865
-6970,9864
2929,9863
-7645,9862
1285,9861
-3198,9860
4143,9859
-6653,9858
-1973,9857
4165,9856
7675,9855
254,9854
6265,9853
2676,9852
8770,9851
7789,9850
-2713,9849
5576,9848
7885,9847
-2185,9846
-8703,9845
917,9844
652,9843
-5069,9842
-9617,9841
1725,9840
2778,9839
649,9838
-9733,9837
-4417,9836
-754,9835
-6916,9834
8573,9833
4337,9832
-4694,9831
4313,9830
820,9829
7653,9828
-9453,9827
-6646,9826
-5638,9825
-2261,9824
-3287,9823
-897,9822
-4684,9821
-3207,9820
-5046,9819
4683,9818
-6267,9817
3620,9816
-1159,9815
-7739,9814
8301,9813
1316,9812
-4244,9811
-4258,9810
-6573,9809
-5950,9808
1148,9807
7674,9806
-1266,9805
7713,9804
-2327,9803
6206,9802
3894,9801
6573,9800
4384,9799
-1843,9798
-9889,9797
6028,9796
9904,9795
5043,9794
-6328,9793
220,9792
7889,9791
-9649,9790
-3251,9789
-7552,9788
-6843,9787
-1668,9786
5851,9785
-3756,9784
-7555,9783
7381,9782
9399,9781
5405,9780
-4926,9779
-5755,9778
-7608,9777
-7563,9776
-4339,9775
-695,9774
-1601,9773
6556,9772
3556,9771
-2266,9770
6912,9769
4830,9768
-8167,9767
-3570,9766
-2442,9765
2920,9764
-7605,9763
-7475,9762
1737,9761
-4377,9760
-6784,9759
5615,9758
-2986,9757
-8459,9756
-1319,9755
-7028,9754
-160,9753
-8848,9752
-5304,9751
-5404,9750
-1784,9749
-7016,9748
-3534,9747
-6623,9746
-2567,9745
-1250,9744
8775,9743
-5572,9742
9272,9741
5007,9740
-3922,9739
7332,9738
-2132,9737
-3694,9736
2866,9735
-4875,9734
3853,9733
-7280,9732
3603,9731
-5323,9730
2586,9729
-6645,9728
-4200,9727
-5423,9726
-8156,9725
-3438,9724
-58,9723
-1370,9722
9791,9721
7539,9720
-4453,9719
5803,9718
-5030,9717
4446,9716
3915,9715
704,9714
-3430,9713
5257,9712
5075,9711
-7342,9710
5587,9709
-624,9708
8864,9707
5948,9706
5143,9705
323,9704
8312,9703
9011,9702
-8163,9701
-1139,9700
7207,9699
-3882,9698
-1019,9697
9485,9696
-6851,9695
1554,9694
-2635,9693
7485,9692
2392,9691
-6655,9690
-560,9689
8616,9688
-6543,9687
1225,9686
8833,9685
8927,9684
-7288,9683
1882,9682
-1322,9681
-1601,9680
-2932,9679
-6583,9678
9396,9677
8775,9676
-3574,9675
507,9674
9506,9673
-6646,9672
-8348,9671
1970,9670
1358,9669
4466,9668
-7351,9667
3153,9666
-2096,9665
-6981,9664
5469,9663
7092,9662
6218,9661
3668,9660
-2553,9659
-9639,9658
8890,9657
-881,9656
4942,9655
2232,9654
-4693,9653
-2553,9652
-384,9651
-892,9650
1473,9649
7555,9648
-4015,9647
16,9646
9201,9645
-475,9644
5568,9643
3624,9642
-6659,9641
9030,9640
1071,9639
2319,9638
9147,9637
7986,9636
7805,9635
4735,9634
1050,9633
-2847,9632
8972,9631
-5457,9630
8665,9629
-9262,9628
-3585,9627
-9662,9626
6367,9625
7832,9624
-874,9623
9176,9622
-1435,9621
1050,9620
-1953,9619
-5422,9618
4499,9617
-1182,9616
7586,9615
8740,9614
3555,9613
-5464,9612
-8168,9611
8312,9610
-5110,9609
3175,9608
6518,9607
3155,9606
-6325,9605
3851,9604
-3322,9603
-1577,9602
314,9601
-4436,9600
-5832,9599
1642,9598
-1294,9597
-7510,9596
9418,9595
-1434,9594
4945,9593
-4885,9592
-2710,9591
4229,9590
-1168,9589
-6040,9588
-1752,9587
-1051,9586
7121,9585
-6242,9584
-7038,9583
2929,9582
9679,9581
7712,9580
903,9579
7686,9578
7494,9577
3808,9576
1747,9575
7676,9574
5006,9573
8109,9572
2050,9571
1332,9570
-1724,9569
3663,9568
9167,9567
-2901,9566
5187,9565
7782,9564
9323,9563
7163,9562
4288,9561
5410,9560
-2576,9559
-797,9558
4741,9557
1713,9556
-7528,9555
4791,9554
-8488,9553
-6802,9552
-5678,9551
-7944,9550
-2920,9549
3345,9548
-4943,9547
-329,9546
3828,9545
6177,9544
-8628,9543
-477,9542
-316,9541
9075,9540
-6819,9539
6101,9538
-6307,9537
4875,9536
7990,9535
2173,9534
7922,9533
-7562,9532
662,9531
2290,9530
-2608,9529
4773,9528
3778,9527
8392,9526
-9298,9525
-5687,9524
5144,9523
5047,9522
-9367,9521
5977,9520
5812,9519
-4191,9518
6151,9517
502,9516
4566,9515
-3292,9514
5140,9513
-7225,9512
2916,9511
-1900,9510
571,9509
2973,9508
-1534,9507
1842,9506
-8014,9505
1902,9504
3856,9503
-2740,9502
-1200,9501
6119,9500
-6439,9499
-3652,9498
2315,9497
3384,9496
1415,9495
6401,9494
-748,9493
4364,9492
8054,9491
-3511,9490
1232,9489
2730,9488
9306,9487
-6817,9486
-8195,9485
2426,9484
4139,9483
466,9482
-4509,9481
-1651,9480
3867,9479
-1082,9478
1729,9477
-5419,9476
3124,9475
99,9474
726,9473
-7006,9472
7489,9471
-6533,9470
7896,9469
4246,9468
2663,9467
5194,9466
-1074,9465
3071,9464
-4243,9463
-9022,9462
8437,9461
-9770,9460
520,9459
8170,9458
1831,9457
-5357,9456
-4791,9455
-3449,9454
-7935,9453
-9070,9452
-5658,9451
1542,9450
985,9449
-63,9448
3721,9447
-1081,9446
-1729,9445
2873,9444
-8130,9443
5806,9442
-9871,9441
-6780,9440
-9575,9439
9203,9438
-5404,9437
-5124,9436
-8939,9435
-9654,9434
-9364,9433
9831,9432
-2863,9431
-9157,9430
4160,9429
4161,9428
-5434,9427
-5105,9426
-4292,9425
-2767,9424
8252,9423
-9248,9422
1696,9421
5785,9420
8018,9419
4172,9418
-5976,9417
-8124,9416
1037,9415
6813,9414
1233,9413
-8327,9412
-3418,9411
-6757,9410
-1466,9409
737,9408
-6703,9407
-8240,9406
3692,9405
597,9404
-788,9403
6184,9402
-8864,9401
-8653,9400
-9645,9399
-1475,9398
-2447,9397
5456,9396
5100,9395
-4340,9394
-1110,9393
-885,9392
-1696,9391
-2832,9390
-9190,9389
9129,9388
1727,9387
-4059,9386
2527,9385
5820,9384
-4510,9383
-1593,9382
-2568,9381
5284,9380
8990,9379
6992,9378
2902,9377
8060,9376
-847,9375
3881,9374
6516,9373
5435,9372
-1124,9371
-7830,9370
-3861,9369
-496,9368
9218,9367
8192,9366
7331,9365
-1404,9364
5093,9363
-2878,9362
-6859,9361
-4229,9360
-3836,9359
2811,9358
8474,9357
-5152,9356
-7844,9355
2480,9354
4184,9353
-4227,9352
4915,9351
-3063,9350
-5669,9349
9150,9348
-1652,9347
