762,10000
-6252,9999
-283,9998
-7884,9997
-9379,9996
8081,9995
4287,9994
-5272,9993
-5012,9992
4731,9991
-5656,9990
-3865,9989
7872,9988
-5639,9987
-8914,9986
8219,9985
-1562,9984
-6507,9983
-1919,9982
1104,9981
-6306,9980
490,9979
3001,9978
-6917,9977
-8246,9976
9108,9975
8901,9974
4354,9973
-9858,9972
5925,9971
-4872,9970
-694,9969
-8822,9968
7524,9967
719,9966
-529,9965
-412,9964
3485,9963
1665,9962
-2694,9961
-3701,9960
2009,9959
-2569,9958
-518,9957
-3301,9956
6463,9955
-8114,9954
-2304,9953
1761,9952
3177,9951
9098,9950
4797,9949
5976,9948
-6543,9947
5434,9946
4588,9945
-2615,9944
-3845,9943
5926,9942
4700,9941
-8164,9940
997,9939
5170,9938
-6257,9937
6170,9936
7450,9935
-9244,9934
6241,9933
-6862,9932
-923,9931
-9255,9930
-8093,9929
-5381,9928
-861,9927
-4214,9926
9350,9925
-834,9924
9619,9923
1134,9922
-1344,9921
-5163,9920
-7096,9919
-5780,9918
-7999,9917
8976,9916
-7000,9915
-678,9914
-2909,9913
2871,9912
-8458,9911
2528,9910
-5755,9909
1074,9908
-7331,9907
-2674,9906
4679,9905
2729,9904
-9505,9903
-5954,9902
-5027,9901
5386,9900
-7008,9899
4788,9898
611,9897
-9469,9896
-3008,9895
9601,9894
181,9893
-5527,9892
-9660,9891
9324,9890
-9030,9889
-1737,9888
-624,9887
-4108,9886
6628,9885
-4078,9884
2539,9883
1831,9882
-1949,9881
1569,9880
-5801,9879
7268,9878
9664,9877
-7095,9876
6760,9875
4959,9874
5176,9873
1041,9872
3648,9871
-8297,9870
9082,9869
4812,9868
893,9867
7959,9866
-6704,9865
-8543,9864
919,9863
6559,9862
-8171,9861
4963,9860
8521,9859
-3903,9858
-9262,9857
-1577,9856
6055,9855
-5048,9854
-4636,9853
-2701,9852
-7432,9851
7835,9850
2418,9849
6883,9848
-108,9847
-1683,9846
558,9845
-953,9844
7650,9843
-1986,9842
9852,9841
-9079,9840
8641,9839
5971,9838
7891,9837
1298,9836
6302,9835
-9816,9834
-1729,9833
-669,9832
-3284,9831
7308,9830
-4174,9829
4436,9828
-955,9827
6347,9826
-7807,9825
-3581,9824
-9638,9823
-2639,9822
5162,9821
-9600,9820
-6529,9819
7277,9818
5776,9817
2449,9816
-317,9815
-8571,9814
-1785,9813
-1300,9812
2358,9811
1623,9810
-722,9809
3233,9808
-8361,9807
9466,9806
6627,9805
-1818,9804
-4064,9803
7011,9802
-2070,9801
3280,9800
-8428,9799
-4039,9798
6661,9797
-8561,9796
-1661,9795
-8646,9794
-5408,9793
1988,9792
-4119,9791
5947,9790
5783,9789
-6128,9788
-6627,9787
7535,9786
2489,9785
-2698,9784
3380,9783
-7059,9782
9385,9781
-5663,9780
9621,9779
-273,9778
9368,9777
6324,9776
