-2158,10000
1151,9999
-6988,9998
-56,9997
-2634,9996
-6871,9995
8968,9994
-9815,9993
-7864,9992
9746,9991
4770,9990
4744,9989
-6416,9988
1029,9987
-2692,9986
5072,9985
-2652,9984
-3188,9983
-2839,9982
8117,9981
-1325,9980
6463,9979
-3175,9978
-1357,9977
-4996,9976
-2845,9975
6085,9974
9314,9973
9537,9972
-1778,9971
6811,9970
-1895,9969
-825,9968
-7971,9967
-3216,9966
5658,9965
359,9964
-9854,9963
186,9962
4071,9961
-2830,9960
-2201,9959
1000,9958
-7119,9957
7451,9956
-802,9955
4741,9954
-1866,9953
-5212,9952
-8277,9951
-6090,9950
6026,9949
6818,9948
-2123,9947
-7063,9946
-6157,9945
-6282,9944
-9465,9943
-404,9942
7887,9941
-5473,9940
-841,9939
-8472,9938
564,9937
-6347,9936
2562,9935
-1076,9934
-3096,9933
4954,9932
-2803,9931
7392,9930
-5329,9929
-3307,9928
-951,9927
-1358,9926
-8515,9925
7004,9924
-8046,9923
-9139,9922
-2505,9921
-3362,9920
-4594,9919
5525,9918
-7273,9917
3356,9916
-9003,9915
2881,9914
4532,9913
715,9912
-1911,9911
-5595,9910
-7548,9909
2830,9908
6634,9907
-2634,9906
-4688,9905
-3649,9904
-2193,9903
3895,9902
-1465,9901
950,9900
-8380,9899
-4983,9898
-1585,9897
545,9896
-5239,9895
-1335,9894
-5524,9893
8776,9892
1598,9891
9985,9890
-8910,9889
-5567,9888
6615,9887
2062,9886
-4846,9885
-4909,9884
-2465,9883
-4316,9882
-2109,9881
-9388,9880
-5082,9879
7935,9878
5740,9877
-7988,9876
6292,9875
1063,9874
-2160,9873
5810,9872
-9353,9871
5473,9870
-4297,9869
-888,9868
2590,9867
-6281,9866
-5480,9865
-3516,9864
4616,9863
-4112,9862
4856,9861
6129,9860
519,9859
-8880,9858
8576,9857
-103,9856
-6572,9855
4771,9854
3435,9853
-669,9852
7846,9851
6298,9850
-2916,9849
8298,9848
-3339,9847
-1029,9846
-6895,9845
1627,9844
1293,9843
-649,9842
9208,9841
8743,9840
6032,9839
1768,9838
900,9837
1501,9836
5985,9835
-8967,9834
-7352,9833
6145,9832
-7788,9831
5246,9830
3021,9829
-9162,9828
7301,9827
-179,9826
-9729,9825
-7847,9824
-17,9823
3625,9822
442,9821
-3277,9820
8296,9819
8750,9818
-8556,9817
7398,9816
7487,9815
-3580,9814
-6696,9813
-2688,9812
-9075,9811
-6649,9810
7465,9809
9734,9808
-9770,9807
-4759,9806
6016,9805
-3193,9804
4246,9803
7009,9802
5589,9801
6003,9800
-4462,9799
-6930,9798
48,9797
-335,9796
7841,9795
5118,9794
1059,9793
9927,9792
-1778,9791
-169,9790
-3657,9789
9084,9788
3617,9787
-5717,9786
-8361,9785
-6279,9784
-6912,9783
-6907,9782
-5686,9781
-139,9780
-5782,9779
-2035,9778
4074,9777
5957,9776
5041,9775
-2276,9774
-617,9773
682,9772
-8761,9771
-5131,9770
6941,9769
-6680,9768
2473,9767
-6660,9766
-3990,9765
5957,9764
1459,9763
-8606,9762
9336,9761
8763,9760
4625,9759
-6648,9758
8148,9757
2236,9756
4276,9755
-5504,9754
9857,9753
-6279,9752
-1349,9751
4465,9750
-5876,9749
-690,9748
-1441,9747
-3722,9746
5338,9745
6871,9744
7060,9743
444,9742
7831,9741
1072,9740
2120,9739
6632,9738
-6222,9737
-2896,9736
-8726,9735
8968,9734
3263,9733
-3785,9732
-7988,9731
-4723,9730
-9072,9729
3218,9728
1955,9727
-4571,9726
4269,9725
-6169,9724
-1163,9723
9497,9722
4981,9721
7955,9720
-8135,9719
-7547,9718
6538,9717
-5981,9716
-6694,9715
-1057,9714
-1168,9713
-1064,9712
-8100,9711
9035,9710
3737,9709
8546,9708
8202,9707
3778,9706
-5673,9705
-5922,9704
-3946,9703
-1932,9702
-5237,9701
-8325,9700
4005,9699
7544,9698
-1992,9697
-5921,9696
5986,9695
6099,9694
-5937,9693
6186,9692
-8676,9691
1046,9690
-7243,9689
9542,9688
-9101,9687
-5823,9686
-8017,9685
-5249,9684
8394,9683
8583,9682
4817,9681
-4685,9680
3430,9679
3567,9678
-2924,9677
-8366,9676
-3184,9675
-7118,9674
647,9673
9616,9672
-2718,9671
5210,9670
-2652,9669
-5103,9668
3714,9667
16,9666
-6963,9665
563,9664
-2751,9663
-3285,9662
2382,9661
4123,9660
3584,9659
-9306,9658
972,9657
7615,9656
-2609,9655
-4265,9654
-6707,9653
-6241,9652
-2038,9651
9182,9650
-7318,9649
-9414,9648
8027,9647
3555,9646
-7531,9645
-2852,9644
-3834,9643
6255,9642
6305,9641
3725,9640
-2732,9639
-2289,9638
-9943,9637
1348,9636
5286,9635
-2561,9634
7678,9633
-2469,9632
-2232,9631
-2538,9630
9131,9629
-2211,9628
2653,9627
2930,9626
9639,9625
-4220,9624
-5558,9623
-9029,9622
-3474,9621
-1135,9620
8948,9619
483,9618
2350,9617
439,9616
-6198,9615
-2014,9614
-8760,9613
-4471,9612
5204,9611
7604,9610
9049,9609
1979,9608
645,9607
6885,9606
7414,9605
-4023,9604
1863,9603
-5606,9602
6731,9601
-2311,9600
-7202,9599
9882,9598
-6184,9597
-9505,9596
-6882,9595
-6669,9594
-3835,9593
5572,9592
9594,9591
5244,9590
-3242,9589
-7457,9588
-5278,9587
-2627,9586
-9276,9585
6399,9584
-5165,9583
336,9582
-1541,9581
-8832,9580
8491,9579
2661,9578
-1514,9577
-8511,9576
-133,9575
-5670,9574
7745,9573
-5199,9572
1687,9571
-2818,9570
-2946,9569
-1202,9568
-2438,9567
4391,9566
5085,9565
-8456,9564
-5527,9563
1697,9562
5521,9561
4917,9560
2832,9559
4200,9558
8881,9557
-4001,9556
-6320,9555
-5710,9554
3094,9553
5519,9552
427,9551
8588,9550
-4999,9549
-2259,9548
-3943,9547
-5167,9546
8754,9545
1855,9544
5689,9543
3179,9542
6466,9541
-8512,9540
9219,9539
-9277,9538
1482,9537
-4119,9536
8993,9535
2798,9534
-4701,9533
-5932,9532
3494,9531
-9795,9530
5434,9529
1584,9528
-442,9527
7537,9526
3414,9525
-1744,9524
-7127,9523
-5389,9522
9579,9521
5091,9520
9328,9519
-9740,9518
-5410,9517
-1458,9516
8259,9515
5846,9514
-3795,9513
-8870,9512
2662,9511
-5611,9510
-5608,9509
8933,9508
-8748,9507
-9551,9506
-2233,9505
-1571,9504
2472,9503
5823,9502
61,9501
-2142,9500
1599,9499
6544,9498
6547,9497
-8356,9496
8587,9495
7780,9494
7290,9493
-9765,9492
-3388,9491
5046,9490
6545,9489
2356,9488
8982,9487
-7594,9486
5853,9485
-8185,9484
5660,9483
1395,9482
2070,9481
-3234,9480
9615,9479
7993,9478
1028,9477
-4146,9476
8016,9475
-803,9474
2493,9473
-7392,9472
-6439,9471
5623,9470
2782,9469
-2807,9468
7203,9467
-7929,9466
7604,9465
-7078,9464
5138,9463
-5954,9462
9667,9461
3832,9460
84,9459
-4963,9458
3028,9457
9208,9456
-244,9455
-3342,9454
-628,9453
1084,9452
3878,9451
1780,9450
149,9449
-8418,9448
5150,9447
9385,9446
2882,9445
8355,9444
9308,9443
9109,9442
9,9441
8466,9440
4743,9439
3303,9438
4227,9437
-6324,9436
-6907,9435
-5057,9434
5623,9433
3464,9432
-1184,9431
813,9430
-7272,9429
-3985,9428
7965,9427
1144,9426
-7835,9425
1904,9424
4186,9423
-771,9422
-271,9421
-9511,9420
-6546,9419
-2445,9418
9470,9417
4710,9416
-1878,9415
577,9414
-3240,9413
-3476,9412
-4411,9411
8520,9410
-3654,9409
-7854,9408
-2831,9407
-8558,9406
-2937,9405
-5936,9404
8780,9403
8269,9402
-8929,9401
4988,9400
6601,9399
1696,9398
7471,9397
-2115,9396
-1967,9395
-3549,9394
7614,9393
-4235,9392
1214,9391
