7929,10000
-6734,9999
-7490,9998
4608,9997
7093,9996
994,9995
-5660,9994
-9268,9993
3212,9992
3198,9991
-1014,9990
3466,9989
5366,9988
-1937,9987
-1930,9986
1737,9985
2585,9984
-2254,9983
5699,9982
4970,9981
-2387,9980
-5514,9979
-5843,9978
6641,9977
-5743,9976
3275,9975
-8034,9974
-5446,9973
-6638,9972
7853,9971
2504,9970
-1250,9969
6377,9968
8970,9967
-6908,9966
-9500,9965
-9943,9964
-8267,9963
6831,9962
-6096,9961
970,9960
-7748,9959
2491,9958
5475,9957
4371,9956
-7034,9955
-8697,9954
6418,9953
8294,9952
-9364,9951
-6198,9950
-2648,9949
-9087,9948
1405,9947
4713,9946
5891,9945
6766,9944
-6742,9943
9342,9942
-6261,9941
-4134,9940
7761,9939
1063,9938
1844,9937
-1509,9936
-9760,9935
6246,9934
-275,9933
-1818,9932
-9707,9931
-9685,9930
8156,9929
-4519,9928
3106,9927
-3420,9926
3241,9925
-4139,9924
-3991,9923
-1793,9922
4231,9921
-3339,9920
4478,9919
2783,9918
-2479,9917
-71,9916
7138,9915
-1077,9914
-5140,9913
714,9912
212,9911
-5223,9910
5103,9909
3684,9908
8507,9907
9444,9906
-4271,9905
4859,9904
-7789,9903
31,9902
-7165,9901
-223,9900
-3425,9899
-567,9898
-3473,9897
4636,9896
5100,9895
2955,9894
-7681,9893
2711,9892
-4192,9891
-4550,9890
-1395,9889
-5222,9888
4989,9887
-5084,9886
5271,9885
-642,9884
-6890,9883
3360,9882
9139,9881
-3761,9880
3485,9879
1221,9878
-1764,9877
-4969,9876
5991,9875
-2267,9874
-1247,9873
-525,9872
5197,9871
-3598,9870
-3903,9869
7723,9868
5208,9867
-7926,9866
-5449,9865
-965,9864
1929,9863
4104,9862
8870,9861
8084,9860
-2456,9859
8720,9858
5514,9857
-444,9856
1735,9855
2939,9854
-8794,9853
7697,9852
-543,9851
-7775,9850
2224,9849
-1773,9848
6084,9847
4604,9846
-956,9845
3252,9844
-2702,9843
-4958,9842
-2160,9841
-6187,9840
-6698,9839
-4391,9838
-7073,9837
9188,9836
-5215,9835
9379,9834
2313,9833
-2690,9832
-8493,9831
-1063,9830
2346,9829
-3617,9828
-6545,9827
4005,9826
6776,9825
4306,9824
9248,9823
-3034,9822
-9344,9821
-543,9820
-3217,9819
9858,9818
56,9817
-5858,9816
-2953,9815
1980,9814
4933,9813
293,9812
-6314,9811
3293,9810
4279,9809
5914,9808
-1982,9807
5595,9806
309,9805
327,9804
2094,9803
773,9802
1505,9801
6458,9800
-9170,9799
3433,9798
-6848,9797
-795,9796
-1684,9795
3851,9794
8355,9793
-9677,9792
-6854,9791
-3633,9790
2616,9789
2364,9788
2881,9787
-1731,9786
583,9785
-3148,9784
-1203,9783
-5331,9782
4982,9781
5147,9780
-1424,9779
-4017,9778
-5465,9777
-5530,9776
6856,9775
-3611,9774
-9769,9773
5992,9772
1371,9771
-6026,9770
-2533,9769
7183,9768
5842,9767
-3709,9766
-4671,9765
6304,9764
9939,9763
8643,9762
3663,9761
3457,9760
1233,9759
6671,9758
-6329,9757
-425,9756
4481,9755
9643,9754
-1697,9753
-7528,9752
-485,9751
-3599,9750
5115,9749
-2680,9748
-9459,9747
1948,9746
-3961,9745
-2105,9744
6953,9743
-507,9742
-3903,9741
4440,9740
8525,9739
-9980,9738
6242,9737
4214,9736
6301,9735
9560,9734
4231,9733
1550,9732
-5344,9731
2869,9730
1857,9729
-4286,9728
-374,9727
1460,9726
6907,9725
-3127,9724
3988,9723
3874,9722
-6182,9721
-6817,9720
-9504,9719
6463,9718
-1715,9717
-4720,9716
-8712,9715
-5856,9714
-2001,9713
-1578,9712
3682,9711
-7713,9710
4166,9709
-2960,9708
-9611,9707
3282,9706
6630,9705
1645,9704
5631,9703
4301,9702
9199,9701
3876,9700
-2200,9699
6386,9698
1141,9697
-8177,9696
-6138,9695
9258,9694
-4143,9693
-5114,9692
-8785,9691
-8927,9690
8384,9689
-4927,9688
8512,9687
7844,9686
-362,9685
-84,9684
-1347,9683
3401,9682
7194,9681
-8824,9680
4267,9679
7416,9678
9969,9677
2975,9676
-1059,9675
6495,9674
-2766,9673
3267,9672
5799,9671
-8781,9670
-8761,9669
-6755,9668
-795,9667
-9301,9666
7071,9665
821,9664
-4994,9663
5432,9662
3410,9661
6285,9660
121,9659
-908,9658
3465,9657
967,9656
3187,9655
-9620,9654
6700,9653
3002,9652
4590,9651
-2790,9650
8780,9649
-1747,9648
6399,9647
7192,9646
-260,9645
-1042,9644
-9439,9643
764,9642
-1490,9641
-2104,9640
7166,9639
-3692,9638
5686,9637
1600,9636
-6311,9635
219,9634
-4149,9633
-7359,9632
-9222,9631
9083,9630
5746,9629
-2002,9628
-9438,9627
6046,9626
5278,9625
8259,9624
9343,9623
-1111,9622
4550,9621
646,9620
-1846,9619
3478,9618
-7915,9617
7812,9616
-8152,9615
2981,9614
-3163,9613
3931,9612
-9744,9611
-9409,9610
-175,9609
9709,9608
3360,9607
-8493,9606
9901,9605
8827,9604
-3459,9603
-1455,9602
2633,9601
-314,9600
1649,9599
4942,9598
1262,9597
-1590,9596
-4990,9595
-2168,9594
-5652,9593
1744,9592
4374,9591
6331,9590
-4009,9589
-8251,9588
-6510,9587
-693,9586
1411,9585
-1847,9584
5073,9583
-399,9582
-6828,9581
8776,9580
905,9579
3889,9578
-8498,9577
-6423,9576
1133,9575
-9672,9574
-4071,9573
3710,9572
-5989,9571
-277,9570
-5175,9569
3418,9568
1972,9567
-9736,9566
4490,9565
9575,9564
-9693,9563
-9358,9562
55,9561
-8553,9560
-9390,9559
-8057,9558
-3272,9557
1460,9556
2824,9555
4756,9554
-8158,9553
6792,9552
-3158,9551
4714,9550
5632,9549
-8975,9548
-2505,9547
-2985,9546
1866,9545
-4610,9544
5228,9543
8514,9542
8178,9541
9882,9540
-1202,9539
4520,9538
-9618,9537
5935,9536
6081,9535
6717,9534
5032,9533
4425,9532
-5605,9531
-1513,9530
191,9529
-4542,9528
2669,9527
4380,9526
-4452,9525
9642,9524
-5548,9523
1619,9522
-9965,9521
4554,9520
-7162,9519
3227,9518
-2486,9517
-5446,9516
6359,9515
4771,9514
-689,9513
-2604,9512
8240,9511
9680,9510
6105,9509
-3206,9508
-9459,9507
1697,9506
1112,9505
6555,9504
-587,9503
-2707,9502
-8518,9501
8968,9500
8056,9499
5723,9498
5504,9497
7765,9496
-160,9495
9873,9494
-511,9493
4321,9492
-4277,9491
-2813,9490
25,9489
-5351,9488
7274,9487
-3320,9486
4939,9485
-5693,9484
9414,9483
-4561,9482
-668,9481
8530,9480
5482,9479
-4047,9478
-8119,9477
-4341,9476
1299,9475
-5732,9474
981,9473
3400,9472
-5384,9471
8180,9470
346,9469
9505,9468
1656,9467
4560,9466
9255,9465
-8913,9464
3425,9463
5361,9462
4023,9461
140,9460
1034,9459
-6980,9458
-5971,9457
-3249,9456
1515,9455
7640,9454
8286,9453
5993,9452
-6595,9451
-9212,9450
-3411,9449
-250,9448
-5155,9447
3618,9446
3065,9445
418,9444
6051,9443
-9217,9442
-594,9441
-28,9440
-7334,9439
-4323,9438
9980,9437
4831,9436
6872,9435
-2414,9434
1765,9433
-5301,9432
-882,9431
-3360,9430
8225,9429
1825,9428
4813,9427
-1282,9426
8239,9425
-3911,9424
7677,9423
9105,9422
8615,9421
798,9420
4129,9419
-8896,9418
1949,9417
4361,9416
1660,9415
3769,9414
-9706,9413
-6303,9412
-1825,9411
1583,9410
-443,9409
-3257,9408
8975,9407
-1927,9406
-492,9405
3444,9404
-6560,9403
5286,9402
9961,9401
-2729,9400
4358,9399
1506,9398
-5045,9397
-7361,9396
-488,9395
-9308,9394
3633,9393
-2478,9392
-2747,9391
-1113,9390
9093,9389
5084,9388
5690,9387
5203,9386
4544,9385
3355,9384
8568,9383
7944,9382
-58,9381
-2243,9380
9938,9379
87,9378
1663,9377
7730,9376
4516,9375
-7447,9374
-7253,9373
5752,9372
-9112,9371
-1434,9370
1941,9369
-5302,9368
702,9367
-2095,9366
-3975,9365
7832,9364
-1410,9363
-4074,9362
-8234,9361
4623,9360
-5287,9359
-990,9358
1420,9357
5105,9356
4730,9355
5456,9354
-1182,9353
-4261,9352
-9619,9351
-1221,9350
1809,9349
-9542,9348
-2009,9347
9044,9346
-8691,9345
2084,9344
1921,9343
-2918,9342
7131,9341
-8717,9340
-4725,9339
-3738,9338
-3492,9337
-7067,9336
-8822,9335
-2930,9334
2386,9333
-6887,9332
4502,9331
755,9330
5572,9329
3762,9328
-3867,9327
110,9326
-2747,9325
-3289,9324
-337,9323
7801,9322
-3422,9321
-6134,9320
-6065,9319
5642,9318
1789,9317
6210,9316
-6155,9315
-8183,9314
-7265,9313
-9336,9312
6604,9311
-2689,9310
7649,9309
-9119,9308
935,9307
7669,9306
-2266,9305
5814,9304
2653,9303
1670,9302
-704,9301
8086,9300
1695,9299
4631,9298
-4822,9297
-6813,9296
-7204,9295
-9177,9294
4634,9293
50,9292
-5080,9291
-3229,9290
4044,9289
3770,9288
2970,9287
5289,9286
-453,9285
1940,9284
-628,9283
8636,9282
7140,9281
-2377,9280
-7126,9279
-1538,9278
5757,9277
3927,9276
-2794,9275
62,9274
-5497,9273
-2095,9272
-6797,9271
8954,9270
6497,9269
-5267,9268
-5413,9267
-1106,9266
8683,9265
-2897,9264
-190,9263
-7818,9262
9417,9261
-715,9260
185,9259
-4496,9258
3903,9257
-9499,9256
7982,9255
7498,9254
-8802,9253
8037,9252
7283,9251
-2110,9250
-4013,9249
-3005,9248
-4958,9247
2228,9246
3310,9245
542,9244
-9823,9243
-8795,9242
5063,9241
-7680,9240
4461,9239
-1104,9238
3395,9237
-9154,9236
-9443,9235
-9464,9234
-2021,9233
4761,9232
9721,9231
-2988,9230
1691,9229
7291,9228
-5368,9227
772,9226
2357,9225
8444,9224
1092,9223
5723,9222
-3022,9221
4316,9220
6628,9219
2372,9218
9289,9217
-5733,9216
3541,9215
8665,9214
1485,9213
8786,9212
9414,9211
6875,9210
6584,9209
3556,9208
-1004,9207
7335,9206
-771,9205
8496,9204
7936,9203
-9023,9202
9536,9201
-5463,9200
-8869,9199
-5676,9198
7205,9197
-4628,9196
-3836,9195
2996,9194
1173,9193
-3329,9192
-4098,9191
-7269,9190
-6075,9189
974,9188
-6730,9187
570,9186
-1070,9185
-7030,9184
6037,9183
3088,9182
-5287,9181
6876,9180
-280,9179
3392,9178
9697,9177
-4668,9176
2665,9175
4128,9174
8250,9173
-2503,9172
8998,9171
9832,9170
216,9169
3008,9168
-7705,9167
-1291,9166
3797,9165
7955,9164
-4346,9163
-8735,9162
-5262,9161
-747,9160
-7634,9159
1247,9158
-6449,9157
4544,9156
5381,9155
2921,9154
-3055,9153
6253,9152
-6456,9151
7962,9150
9593,9149
385,9148
-2152,9147
-4877,9146
-1946,9145
3412,9144
-8017,9143
-3714,9142
9900,9141
-6152,9140
-2058,9139
-6315,9138
-1937,9137
-955,9136
9755,9135
4734,9134
2818,9133
2312,9132
-3822,9131
3355,9130
-7896,9129
-9395,9128
6648,9127
9605,9126
4517,9125
8860,9124
3934,9123
-6910,9122
-1162,9121
-6523,9120
-8472,9119
-196,9118
8835,9117
4453,9116
-5745,9115
7006,9114
-7128,9113
3442,9112
6481,9111
-3877,9110
-6015,9109
-6803,9108
3880,9107
9845,9106
8110,9105
2885,9104
1944,9103
6334,9102
-4441,9101
-6745,9100
-2742,9099
753,9098
4042,9097
5812,9096
5992,9095
-7609,9094
316,9093
-8995,9092
-1815,9091
-5766,9090
-8126,9089
1779,9088
-3965,9087
-8931,9086
169,9085
-9004,9084
-164,9083
-7918,9082
2489,9081
3783,9080
6077,9079
-5599,9078
-9154,9077
9301,9076
8832,9075
-4864,9074
3180,9073
-9778,9072
7793,9071
1212,9070
4673,9069
2848,9068
4097,9067
8671,9066
-4902,9065
-4032,9064
8577,9063
-3924,9062
-8060,9061
-7730,9060
-3838,9059
273,9058
8379,9057
-7327,9056
-5206,9055
-2953,9054
-9720,9053
902,9052
-2335,9051
-6009,9050
-3084,9049
3338,9048
-6569,9047
-1528,9046
6543,9045
-2517,9044
711,9043
9644,9042
-318,9041
1278,9040
-9641,9039
223,9038
607,9037
-4882,9036
1821,9035
1072,9034
631,9033
8496,9032
8385,9031
-323,9030
5556,9029
4114,9028
155,9027
-7835,9026
4049,9025
-6382,9024
-6667,9023
7764,9022
3726,9021
1256,9020
-274,9019
-5485,9018
7378,9017
-5609,9016
1310,9015
-4576,9014
3028,9013
3077,9012
-8693,9011
-4491,9010
-1583,9009
-5102,9008
5418,9007
1781,9006
3021,9005
-4250,9004
-5286,9003
-9320,9002
8875,9001
-7505,9000
5063,8999
392,8998
5192,8997
-875,8996
7204,8995
-837,8994
1240,8993
-5392,8992
6092,8991
4871,8990
6880,8989
7531,8988
8661,8987
6082,8986
-9119,8985
-9569,8984
4957,8983
226,8982
3318,8981
-5096,8980
-721,8979
674,8978
-9625,8977
7619,8976
-4896,8975
-8755,8974
7221,8973
-3190,8972
-9545,8971
4005,8970
7986,8969
9054,8968
-1212,8967
4246,8966
402,8965
6963,8964
-5410,8963
5099,8962
-2725,8961
9749,8960
-7458,8959
3534,8958
-3161,8957
-9194,8956
4502,8955
9294,8954
-257,8953
-1010,8952
-550,8951
8870,8950
1674,8949
3712,8948
-1852,8947
7670,8946
7534,8945
-2233,8944
6495,8943
5316,8942
-4420,8941
6437,8940
9359,8939
1371,8938
-1906,8937
6606,8936
-9872,8935
1737,8934
-1054,8933
-4666,8932
-9685,8931
-355,8930
-2256,8929
3851,8928
-1717,8927
-663,8926
-4646,8925
9961,8924
-3591,8923
-4558,8922
-3837,8921
-526,8920
2062,8919
-3477,8918
-1226,8917
5646,8916
9275,8915
7377,8914
-1325,8913
-5479,8912
-4748,8911
1435,8910
-6039,8909
3563,8908
-1378,8907
1917,8906
8347,8905
1241,8904
4903,8903
8478,8902
4464,8901
-4068,8900
8598,8899
-5417,8898
-5194,8897
3992,8896
1174,8895
173,8894
7758,8893
8900,8892
-589,8891
-5974,8890
-8241,8889
5993,8888
-370,8887
657,8886
1892,8885
-9303,8884
-139,8883
-2201,8882
-9839,8881
-7989,8880
-5790,8879
-7829,8878
-6850,8877
-2391,8876
-8457,8875
-6365,8874
-1026,8873
2046,8872
4058,8871
-9153,8870
-843,8869
-4594,8868
-9634,8867
5073,8866
-9514,8865
-3882,8864
2441,8863
3137,8862
6896,8861
-1256,8860
-3856,8859
5275,8858
-7873,8857
-4802,8856
918,8855
9208,8854
-9929,8853
-3842,8852
5923,8851
7825,8850
-8248,8849
8389,8848
7004,8847
4617,8846
-4723,8845
-6802,8844
-8225,8843
8372,8842
8323,8841
1437,8840
-1484,8839
-3379,8838
-8543,8837
-8685,8836
8726,8835
-4067,8834
4978,8833
6612,8832
2784,8831
-3574,8830
2044,8829
5044,8828
3586,8827
-2329,8826
6386,8825
-898,8824
-6025,8823
-6283,8822
4298,8821
5088,8820
292,8819
6009,8818
7401,8817
9921,8816
6685,8815
4793,8814
5244,8813
-139,8812
2558,8811
1870,8810
4924,8809
-9509,8808
9044,8807
-9365,8806
8701,8805
-6918,8804
-522,8803
-7105,8802
9948,8801
8888,8800
3497,8799
6222,8798
-7165,8797
-11,8796
4802,8795
-9539,8794
1734,8793
2926,8792
8502,8791
7465,8790
2687,8789
9768,8788
5594,8787
-5666,8786
-8937,8785
62,8784
-679,8783
7028,8782
7150,8781
6746,8780
963,8779
-1235,8778
4529,8777
-724,8776
-8878,8775
-4587,8774
-5181,8773
7951,8772
-3421,8771
-1120,8770
6833,8769
-5037,8768
-7417,8767
8603,8766
8186,8765
-391,8764
5676,8763
1179,8762
2994,8761
7921,8760
3219,8759
8634,8758
646,8757
151,8756
-7750,8755
6978,8754
7478,8753
-6465,8752
-7380,8751
8364,8750
5716,8749
2322,8748
-2876,8747
2619,8746
-7829,8745
2186,8744
4793,8743
-3180,8742
-7008,8741
-8045,8740
-7353,8739
-4728,8738
-9862,8737
-7959,8736
-4145,8735
6423,8734
-9769,8733
5987,8732
-3348,8731
-1830,8730
-2833,8729
-792,8728
-1779,8727
8437,8726
-3945,8725
-2676,8724
1444,8723
-5905,8722
-2005,8721
-4579,8720
9537,8719
7944,8718
-7288,8717
-915,8716
-1523,8715
-9061,8714
9204,8713
8271,8712
9544,8711
-5292,8710
-6655,8709
5851,8708
4441,8707
8180,8706
-4260,8705
4098,8704
-6932,8703
-8784,8702
3231,8701
-5536,8700
-532,8699
-1896,8698
2981,8697
-1402,8696
-7657,8695
4268,8694
-555,8693
-8033,8692
-6865,8691
-9430,8690
-8650,8689
5239,8688
6897,8687
-8587,8686
-1621,8685
3268,8684
-999,8683
-4813,8682
5371,8681
-3429,8680
4158,8679
-1449,8678
5607,8677
-3899,8676
3359,8675
-286,8674
-5806,8673
-1533,8672
-986,8671
-9919,8670
7516,8669
5840,8668
-1097,8667
8498,8666
5448,8665
2436,8664
5527,8663
-2150,8662
9170,8661
7802,8660
-974,8659
9798,8658
-519,8657
6027,8656
-1003,8655
303,8654
7863,8653
9548,8652
-6542,8651
5814,8650
-4160,8649
-3559,8648
-8424,8647
8102,8646
-3195,8645
810,8644
-9084,8643
4249,8642
9021,8641
-2590,8640
9649,8639
-2413,8638
-1596,8637
3595,8636
-493,8635
-4763,8634
-4593,8633
4429,8632
6185,8631
-1627,8630
-8409,8629
-9933,8628
565,8627
2456,8626
-1673,8625
-1579,8624
6223,8623
6440,8622
2633,8621
754,8620
-3378,8619
2269,8618
3255,8617
-7105,8616
8762,8615
-970,8614
-6080,8613
698,8612
-768,8611
9697,8610
27,8609
-5292,8608
-6798,8607
-7336,8606
-9878,8605
-3919,8604
7345,8603
-4912,8602
-5924,8601
3477,8600
3557,8599
-9357,8598
6233,8597
-1054,8596
-8073,8595
263,8594
-6373,8593
-260,8592
8670,8591
-8668,8590
6910,8589
-7434,8588
7528,8587
8019,8586
4800,8585
-3073,8584
1578,8583
-6437,8582
-8424,8581
-4955,8580
-3467,8579
3780,8578
-8416,8577
-2759,8576
6277,8575
491,8574
4738,8573
3738,8572
-3267,8571
-6774,8570
2608,8569
-3494,8568
5079,8567
8223,8566
-4014,8565
8055,8564
8000,8563
4753,8562
-8283,8561
8070,8560
4746,8559
-9444,8558
-908,8557
3233,8556
-1291,8555
-9423,8554
4236,8553
851,8552
4627,8551
-3864,8550
4711,8549
2656,8548
-2376,8547
5291,8546
