-8392,10000
2063,9999
-2026,9998
-6215,9997
-7265,9996
9160,9995
-19,9994
5439,9993
3680,9992
-2402,9991
-2738,9990
1434,9989
-8544,9988
5165,9987
-2185,9986
-9176,9985
-8623,9984
-3530,9983
3441,9982
5160,9981
-4413,9980
3445,9979
2651,9978
-6618,9977
7430,9976
-74,9975
7496,9974
-1948,9973
7570,9972
-797,9971
4141,9970
-1913,9969
5700,9968
-7770,9967
-2248,9966
7104,9965
-9639,9964
8568,9963
3732,9962
6302,9961
-1454,9960
2170,9959
9386,9958
6072,9957
6714,9956
-295,9955
2742,9954
-8483,9953
-4751,9952
497,9951
-1407,9950
-6371,9949
-437,9948
3921,9947
5736,9946
103,9945
-7218,9944
2720,9943
-6063,9942
-2457,9941
7264,9940
-1218,9939
-5710,9938
346,9937
-4735,9936
-8257,9935
2534,9934
-9420,9933
-7409,9932
121,9931
-8799,9930
7889,9929
3423,9928
-238,9927
-6408,9926
8819,9925
9246,9924
4953,9923
256,9922
855,9921
397,9920
-6082,9919
6895,9918
8111,9917
-5207,9916
-7792,9915
-8398,9914
2793,9913
5206,9912
-4893,9911
-1158,9910
-658,9909
3745,9908
-6749,9907
7811,9906
-3288,9905
-9775,9904
4453,9903
3563,9902
8246,9901
-263,9900
9153,9899
-9268,9898
-1653,9897
3954,9896
-3143,9895
-8242,9894
-9536,9893
-9476,9892
-3352,9891
-5832,9890
1902,9889
5484,9888
6088,9887
-5236,9886
-2498,9885
-5317,9884
9719,9883
-7486,9882
-3545,9881
1901,9880
-9107,9879
6493,9878
-5616,9877
-6157,9876
8823,9875
375,9874
-3771,9873
5015,9872
-3478,9871
785,9870
-5399,9869
9244,9868
-5379,9867
3284,9866
-7065,9865
8734,9864
-8806,9863
6740,9862
3142,9861
6489,9860
8247,9859
4578,9858
3395,9857
-6615,9856
1891,9855
9661,9854
3262,9853
-2720,9852
5026,9851
-1483,9850
-9362,9849
8332,9848
-1019,9847
-9873,9846
7701,9845
-7998,9844
-6405,9843
4721,9842
1668,9841
9232,9840
4088,9839
-1198,9838
72,9837
1957,9836
-2604,9835
4009,9834
-9855,9833
-8792,9832
695,9831
9575,9830
-2903,9829
-4905,9828
490,9827
707,9826
-2889,9825
4319,9824
-8103,9823
-1429,9822
7418,9821
-5957,9820
4633,9819
1514,9818
8048,9817
2644,9816
-5204,9815
1627,9814
7671,9813
-9699,9812
9581,9811
6005,9810
9401,9809
3268,9808
5954,9807
7833,9806
1524,9805
-6612,9804
-6426,9803
8831,9802
-7192,9801
-3442,9800
-2607,9799
-8313,9798
-7605,9797
-1198,9796
-4061,9795
-1276,9794
227,9793
-5986,9792
7552,9791
-8559,9790
5541,9789
3608,9788
8794,9787
4349,9786
8173,9785
5038,9784
-3293,9783
6251,9782
242,9781
3472,9780
9779,9779
2122,9778
-5745,9777
-1041,9776
1255,9775
9672,9774
-2263,9773
9987,9772
-7233,9771
6034,9770
-5787,9769
-6390,9768
6353,9767
2084,9766
-4324,9765
-7882,9764
-1469,9763
4584,9762
2685,9761
-3170,9760
1351,9759
9643,9758
4743,9757
-9436,9756
-7688,9755
-5112,9754
-4116,9753
-7818,9752
7459,9751
2327,9750
8179,9749
-1078,9748
210,9747
9043,9746
-622,9745
5231,9744
-7864,9743
8641,9742
9897,9741
-9576,9740
1410,9739
-7161,9738
9214,9737
-8283,9736
9604,9735
9586,9734
1892,9733
-5899,9732
-1863,9731
1858,9730
-442,9729
-6081,9728
-7990,9727
-559,9726
6657,9725
9211,9724
-9671,9723
5100,9722
-4952,9721
-3409,9720
595,9719
5959,9718
-4696,9717
-8253,9716
6973,9715
-8854,9714
-8896,9713
-1251,9712
-8573,9711
7550,9710
7086,9709
-8167,9708
-8936,9707
-3017,9706
-9644,9705
2660,9704
-4940,9703
-9982,9702
1041,9701
5890,9700
100,9699
4561,9698
8406,9697
6362,9696
-5356,9695
-9568,9694
-4567,9693
-7650,9692
9138,9691
-4855,9690
7149,9689
-8966,9688
-8120,9687
740,9686
-4275,9685
4755,9684
8300,9683
-3457,9682
-1185,9681
-452,9680
-4678,9679
8651,9678
-3232,9677
1104,9676
-8293,9675
3313,9674
8963,9673
7541,9672
-9556,9671
-1589,9670
9906,9669
-6778,9668
-203,9667
-5008,9666
-8350,9665
-6680,9664
-4058,9663
-989,9662
-9279,9661
5024,9660
1987,9659
2447,9658
-5096,9657
-2080,9656
-4271,9655
-7546,9654
8084,9653
-6511,9652
-8401,9651
-2577,9650
-196,9649
-8308,9648
1053,9647
-399,9646
275,9645
-8855,9644
-9957,9643
5358,9642
1286,9641
8678,9640
2218,9639
6228,9638
8795,9637
-6055,9636
2183,9635
6556,9634
3921,9633
-4834,9632
-5653,9631
-3167,9630
5658,9629
3317,9628
9862,9627
-4216,9626
-9141,9625
3697,9624
6634,9623
8785,9622
-5208,9621
-3762,9620
-4491,9619
-4627,9618
9140,9617
8908,9616
9563,9615
4410,9614
-6698,9613
2146,9612
-7200,9611
1913,9610
-415,9609
6497,9608
-487,9607
3558,9606
3280,9605
-9452,9604
6345,9603
-8391,9602
4438,9601
1645,9600
5224,9599
4259,9598
9868,9597
-1897,9596
7308,9595
-5634,9594
-8979,9593
-1755,9592
5591,9591
4027,9590
6262,9589
9064,9588
-3050,9587
-8283,9586
-5468,9585
5242,9584
-6810,9583
-592,9582
-8611,9581
7860,9580
-4966,9579
-1377,9578
8258,9577
1429,9576
3042,9575
6322,9574
-9068,9573
7671,9572
-4948,9571
-5726,9570
-5635,9569
5009,9568
-8954,9567
8821,9566
-2565,9565
3823,9564
-6784,9563
-8082,9562
-6539,9561
-731,9560
-8481,9559
8786,9558
-9840,9557
5821,9556
3177,9555
2842,9554
-3818,9553
-9310,9552
8326,9551
-5807,9550
412,9549
6862,9548
-6575,9547
-5436,9546
4955,9545
804,9544
-962,9543
8487,9542
-6941,9541
-5366,9540
9301,9539
8287,9538
-833,9537
-1837,9536
-3444,9535
8677,9534
-102,9533
-7744,9532
6626,9531
5758,9530
1930,9529
1698,9528
-2309,9527
4689,9526
5624,9525
3170,9524
8825,9523
540,9522
-8334,9521
-8151,9520
-6882,9519
-2405,9518
-7924,9517
-1177,9516
4577,9515
-6178,9514
6684,9513
-9254,9512
-1826,9511
-730,9510
-8548,9509
-7055,9508
7880,9507
-175,9506
-4013,9505
-2190,9504
8956,9503
1068,9502
4240,9501
-8718,9500
7537,9499
-9107,9498
-5525,9497
-7925,9496
-6839,9495
4092,9494
2526,9493
-9398,9492
-2034,9491
-2671,9490
5782,9489
-2436,9488
-9884,9487
8629,9486
4389,9485
5780,9484
8327,9483
2081,9482
929,9481
-6936,9480
-512,9479
5339,9478
-9888,9477
8828,9476
-8092,9475
-4668,9474
5999,9473
-7403,9472
3079,9471
-4227,9470
-4121,9469
8660,9468
2698,9467
-922,9466
-2954,9465
7950,9464
9184,9463
-5213,9462
5688,9461
5452,9460
-8848,9459
-3211,9458
5422,9457
9570,9456
-6029,9455
-7543,9454
7168,9453
-1595,9452
-3961,9451
8202,9450
1762,9449
7152,9448
-687,9447
-1964,9446
1997,9445
-9254,9444
-5617,9443
-5641,9442
-8221,9441
-3743,9440
-8441,9439
-6432,9438
6645,9437
795,9436
-3591,9435
2921,9434
2114,9433
2285,9432
-9347,9431
9704,9430
4136,9429
-7067,9428
-2529,9427
8895,9426
-567,9425
-1860,9424
4099,9423
1332,9422
-7483,9421
7272,9420
3901,9419
-9194,9418
-9041,9417
-3115,9416
5198,9415
5563,9414
758,9413
-8094,9412
-5254,9411
7390,9410
-343,9409
5756,9408
10,9407
9682,9406
7785,9405
6500,9404
6327,9403
4950,9402
-7715,9401
-7164,9400
-7494,9399
1629,9398
5328,9397
-8864,9396
-8399,9395
-9643,9394
3476,9393
2717,9392
2362,9391
576,9390
-9687,9389
-867,9388
-8761,9387
9846,9386
4103,9385
2501,9384
-5160,9383
-9790,9382
-2525,9381
-2209,9380
-1578,9379
-1319,9378
7093,9377
4437,9376
7208,9375
2262,9374
7936,9373
5778,9372
4266,9371
-8297,9370
