3349,10000
-8502,9999
1867,9998
5298,9997
-3264,9996
-1601,9995
-6307,9994
2299,9993
6061,9992
5488,9991
-1648,9990
6787,9989
9395,9988
-4908,9987
6623,9986
-7368,9985
-6396,9984
9436,9983
-8265,9982
9692,9981
1160,9980
-799,9979
5878,9978
5690,9977
-8435,9976
9062,9975
2640,9974
-9225,9973
-3767,9972
-4961,9971
6227,9970
-1137,9969
2,9968
-6681,9967
5511,9966
93,9965
7228,9964
1014,9963
8513,9962
4730,9961
5964,9960
5494,9959
-8684,9958
-9566,9957
9795,9956
-9162,9955
-5756,9954
2000,9953
-6322,9952
-2484,9951
-2208,9950
-4456,9949
7450,9948
-5487,9947
-9127,9946
7492,9945
8730,9944
1870,9943
4801,9942
2921,9941
5448,9940
-3931,9939
7870,9938
-2614,9937
-2413,9936
627,9935
-2632,9934
-8182,9933
-2493,9932
9988,9931
8631,9930
-9076,9929
8737,9928
-3989,9927
3979,9926
-7802,9925
-5764,9924
3276,9923
8313,9922
-5213,9921
6846,9920
-8042,9919
2735,9918
5331,9917
7067,9916
-4876,9915
-7316,9914
-8660,9913
-3805,9912
1129,9911
-7086,9910
-8265,9909
6553,9908
-8861,9907
-1946,9906
-1064,9905
-5235,9904
-3163,9903
-5461,9902
-2848,9901
-1180,9900
-5936,9899
-2624,9898
-2486,9897
5287,9896
-5692,9895
3526,9894
-7698,9893
9030,9892
-2029,9891
2578,9890
-2344,9889
-5416,9888
-9227,9887
-5019,9886
7065,9885
5692,9884
-2155,9883
-1775,9882
-3662,9881
-2480,9880
-1189,9879
-7767,9878
4840,9877
4600,9876
-8443,9875
6565,9874
7555,9873
6919,9872
-7583,9871
4178,9870
7745,9869
-3711,9868
-3868,9867
9070,9866
1051,9865
-4250,9864
-9775,9863
-1477,9862
8401,9861
5785,9860
5303,9859
-5485,9858
7309,9857
2908,9856
5369,9855
3475,9854
8972,9853
-1482,9852
288,9851
8690,9850
-7932,9849
-1054,9848
-3582,9847
-4496,9846
-6825,9845
-8815,9844
-9269,9843
5840,9842
8508,9841
-6946,9840
-1183,9839
-4295,9838
1958,9837
-8568,9836
7784,9835
6866,9834
361,9833
7630,9832
1345,9831
2383,9830
8579,9829
-4844,9828
-3720,9827
-5586,9826
-5901,9825
-8221,9824
-3021,9823
-7592,9822
-6271,9821
-4737,9820
-2083,9819
-103,9818
3443,9817
-9965,9816
2662,9815
8921,9814
6458,9813
713,9812
2460,9811
2549,9810
-5614,9809
7679,9808
7403,9807
-1997,9806
1594,9805
9673,9804
8868,9803
5573,9802
3909,9801
-1047,9800
-6820,9799
1822,9798
9324,9797
5619,9796
3321,9795
-535,9794
-9366,9793
9486,9792
-1922,9791
911,9790
-2301,9789
-9803,9788
6094,9787
7603,9786
573,9785
9306,9784
-3858,9783
3086,9782
-6298,9781
-8317,9780
4244,9779
-5827,9778
-3777,9777
-2280,9776
-6626,9775
1633,9774
-6358,9773
-7119,9772
-7967,9771
-510,9770
2165,9769
6403,9768
4334,9767
-9686,9766
-1467,9765
7253,9764
6074,9763
-7161,9762
5402,9761
-7944,9760
-1184,9759
7776,9758
-4819,9757
-2848,9756
7141,9755
-2142,9754
-6373,9753
-5100,9752
-6982,9751
8958,9750
8677,9749
-7062,9748
5576,9747
-9411,9746
-388,9745
4394,9744
4686,9743
6040,9742
-2988,9741
-3137,9740
-7722,9739
-4760,9738
4963,9737
-1527,9736
-3310,9735
6544,9734
3481,9733
494,9732
2209,9731
7765,9730
1382,9729
7629,9728
-1555,9727
1153,9726
7633,9725
9551,9724
2380,9723
2315,9722
-7304,9721
195,9720
-317,9719
-1180,9718
421,9717
-5049,9716
1249,9715
650,9714
5817,9713
-9877,9712
-4010,9711
-8241,9710
-5721,9709
-6093,9708
1509,9707
9597,9706
3869,9705
-6395,9704
-9422,9703
-2122,9702
3830,9701
9911,9700
3216,9699
-3379,9698
-349,9697
5873,9696
1739,9695
-6741,9694
-2072,9693
5424,9692
9187,9691
-1419,9690
-7339,9689
-5519,9688
-9550,9687
-7774,9686
8709,9685
6082,9684
9652,9683
3775,9682
-2116,9681
-9589,9680
7542,9679
-2386,9678
8410,9677
288,9676
8089,9675
-7670,9674
-458,9673
3334,9672
4950,9671
8802,9670
9601,9669
2979,9668
-4788,9667
5005,9666
7999,9665
-7638,9664
423,9663
86,9662
9571,9661
-2574,9660
3047,9659
-4465,9658
3048,9657
8581,9656
-9788,9655
6964,9654
4557,9653
-6140,9652
-3919,9651
6519,9650
-8243,9649
-9248,9648
9143,9647
2942,9646
4520,9645
8794,9644
1387,9643
-5986,9642
-5903,9641
440,9640
2569,9639
-5601,9638
4171,9637
-6158,9636
4735,9635
-9172,9634
-5447,9633
7977,9632
-399,9631
6111,9630
-9040,9629
7852,9628
4597,9627
3667,9626
2902,9625
5511,9624
2132,9623
-4982,9622
-4299,9621
-8762,9620
1021,9619
4164,9618
-7613,9617
8516,9616
9054,9615
-5212,9614
-3409,9613
6243,9612
1323,9611
-1115,9610
8465,9609
-7916,9608
166,9607
-1214,9606
-7741,9605
-7917,9604
9554,9603
8384,9602
6371,9601
-6692,9600
9176,9599
-6001,9598
4600,9597
8672,9596
-8314,9595
-9588,9594
639,9593
-3883,9592
312,9591
3511,9590
-2914,9589
7871,9588
-6533,9587
7295,9586
-5148,9585
-146,9584
7930,9583
111,9582
-779,9581
-3998,9580
-7069,9579
2657,9578
4768,9577
-2047,9576
3629,9575
-1414,9574
-7091,9573
-3500,9572
-5538,9571
-2551,9570
-6924,9569
-1971,9568
283,9567
-693,9566
1368,9565
6532,9564
-3586,9563
471,9562
-1082,9561
-284,9560
7468,9559
677,9558
6357,9557
6393,9556
9211,9555
-6611,9554
-9535,9553
-8423,9552
-2261,9551
2998,9550
4363,9549
5505,9548
5899,9547
-4640,9546
-6331,9545
-6585,9544
8174,9543
-8621,9542
-2512,9541
-6130,9540
-7922,9539
-2656,9538
-4550,9537
-4683,9536
6705,9535
-9796,9534
-272,9533
-7212,9532
7197,9531
1160,9530
4497,9529
9752,9528
-2388,9527
6805,9526
4350,9525
3670,9524
-5846,9523
3386,9522
-2110,9521
-1939,9520
5689,9519
6868,9518
3059,9517
-1220,9516
-872,9515
9168,9514
6737,9513
-2353,9512
3523,9511
9156,9510
-7330,9509
2720,9508
8648,9507
6028,9506
-936,9505
1225,9504
-8687,9503
-7841,9502
9981,9501
-1486,9500
-4191,9499
-7274,9498
3106,9497
4433,9496
3715,9495
-9789,9494
573,9493
-2920,9492
-7409,9491
3285,9490
-748,9489
3143,9488
3162,9487
1678,9486
-7819,9485
-6041,9484
-9724,9483
-8758,9482
-6177,9481
6794,9480
4074,9479
-3211,9478
8419,9477
2098,9476
-5146,9475
4182,9474
-7118,9473
-908,9472
-2527,9471
-2334,9470
3505,9469
-5469,9468
9427,9467
3687,9466
-702,9465
2375,9464
-9598,9463
8173,9462
3696,9461
-4221,9460
527,9459
-9282,9458
1256,9457
7009,9456
-372,9455
-3870,9454
6164,9453
5802,9452
-9690,9451
1540,9450
5404,9449
-7891,9448
4086,9447
-4531,9446
-9009,9445
5337,9444
1598,9443
4282,9442
-7128,9441
8926,9440
5492,9439
941,9438
6983,9437
-3578,9436
7701,9435
-8833,9434
1323,9433
3247,9432
-8393,9431
-7082,9430
-2954,9429
-3027,9428
3972,9427
6527,9426
1293,9425
-1907,9424
1578,9423
-5120,9422
-6244,9421
-6778,9420
3062,9419
-4324,9418
-34,9417
3090,9416
-2153,9415
-8822,9414
900,9413
-1167,9412
819,9411
4688,9410
-9371,9409
1810,9408
-5970,9407
-2369,9406
1653,9405
-5449,9404
4783,9403
6215,9402
-9014,9401
-6580,9400
-6737,9399
2546,9398
-913,9397
7187,9396
2241,9395
-8638,9394
-1440,9393
