-9896,10000
-7220,9999
9813,9998
-4437,9997
796,9996
-9803,9995
1526,9994
1827,9993
-4045,9992
664,9991
-922,9990
1656,9989
-501,9988
2803,9987
-8471,9986
-6472,9985
387,9984
-1416,9983
5224,9982
6746,9981
8203,9980
-1389,9979
6311,9978
8945,9977
-6307,9976
-1587,9975
-5710,9974
2351,9973
865,9972
3665,9971
-9091,9970
-1501,9969
-8546,9968
-9103,9967
3002,9966
2461,9965
2120,9964
9454,9963
7949,9962
-268,9961
241,9960
384,9959
-3966,9958
1584,9957
-5056,9956
8332,9955
5303,9954
7999,9953
-3226,9952
-6238,9951
1382,9950
-8778,9949
1466,9948
-5589,9947
7209,9946
7504,9945
1202,9944
-2602,9943
-4132,9942
9845,9941
160,9940
6264,9939
3361,9938
239,9937
-9756,9936
938,9935
-2327,9934
6465,9933
7599,9932
-7221,9931
-4607,9930
-4559,9929
863,9928
-8222,9927
7885,9926
2856,9925
-2007,9924
8443,9923
5224,9922
7116,9921
212,9920
9026,9919
8009,9918
4528,9917
-1309,9916
9464,9915
-5279,9914
-7772,9913
2513,9912
-9175,9911
5379,9910
-4481,9909
4880,9908
6967,9907
-8901,9906
7102,9905
-1392,9904
-6205,9903
3437,9902
-2922,9901
1663,9900
-1326,9899
-2431,9898
4672,9897
8858,9896
8500,9895
-1162,9894
-4668,9893
6712,9892
5339,9891
-6367,9890
77,9889
-4872,9888
-290,9887
-7687,9886
7998,9885
-8270,9884
3304,9883
-5488,9882
-2736,9881
-7496,9880
5308,9879
5263,9878
5243,9877
5889,9876
9470,9875
4142,9874
-5889,9873
6514,9872
-7320,9871
-960,9870
4731,9869
9487,9868
47,9867
1208,9866
8686,9865
6507,9864
-3616,9863
-1173,9862
5976,9861
-9023,9860
9375,9859
2648,9858
-5789,9857
-9095,9856
5978,9855
9140,9854
-5937,9853
5612,9852
185,9851
-5894,9850
-4712,9849
5034,9848
-2223,9847
-7157,9846
7789,9845
-1087,9844
1577,9843
1755,9842
3011,9841
-2743,9840
9401,9839
-9354,9838
-7628,9837
3110,9836
-3901,9835
4981,9834
-8503,9833
4062,9832
951,9831
3073,9830
1701,9829
-172,9828
2208,9827
-5654,9826
3426,9825
-135,9824
-8397,9823
1804,9822
326,9821
7164,9820
3474,9819
4303,9818
-2800,9817
-7811,9816
5480,9815
2369,9814
160,9813
-5594,9812
830,9811
-4884,9810
-6758,9809
7938,9808
5638,9807
-4850,9806
-7962,9805
-7453,9804
9214,9803
3425,9802
2067,9801
1494,9800
-57,9799
-3371,9798
-2819,9797
-6151,9796
4934,9795
5927,9794
1674,9793
269,9792
7727,9791
7859,9790
8659,9789
-1384,9788
-4947,9787
5609,9786
-3166,9785
8506,9784
1025,9783
-7913,9782
-2082,9781
-7588,9780
5165,9779
-5003,9778
-2122,9777
-5032,9776
-801,9775
8475,9774
6448,9773
1896,9772
6866,9771
-4129,9770
1531,9769
-4773,9768
829,9767
3932,9766
7699,9765
2514,9764
-8761,9763
-97,9762
1400,9761
4291,9760
1648,9759
9921,9758
9274,9757
-3781,9756
-297,9755
-340,9754
671,9753
233,9752
-7619,9751
-3734,9750
-9478,9749
2432,9748
8554,9747
4436,9746
4599,9745
4536,9744
-4701,9743
-1124,9742
-4418,9741
-9537,9740
8499,9739
366,9738
-4610,9737
9875,9736
3335,9735
3359,9734
6976,9733
6564,9732
5537,9731
-738,9730
-2993,9729
-8982,9728
-9433,9727
-8543,9726
9807,9725
-6145,9724
-5489,9723
5648,9722
2536,9721
-459,9720
7903,9719
2270,9718
1656,9717
8283,9716
1648,9715
-3580,9714
1644,9713
8116,9712
2824,9711
5234,9710
8252,9709
-1137,9708
-2566,9707
