3472,10000
3342,9999
-9833,9998
9368,9997
-6467,9996
2296,9995
6763,9994
-9363,9993
1877,9992
-8220,9991
-7688,9990
-5393,9989
-950,9988
-1206,9987
-5136,9986
-4145,9985
9771,9984
-7203,9983
-202,9982
-8686,9981
-6655,9980
7473,9979
967,9978
7894,9977
-1469,9976
7898,9975
-2912,9974
9786,9973
-330,9972
-9821,9971
2477,9970
4640,9969
568,9968
-3675,9967
-6154,9966
8817,9965
3266,9964
-1635,9963
8219,9962
-1532,9961
-141,9960
-7419,9959
973,9958
5364,9957
-2721,9956
7320,9955
7467,9954
-5669,9953
7350,9952
5936,9951
7030,9950
2470,9949
7369,9948
192,9947
3765,9946
9560,9945
105,9944
-1135,9943
-4892,9942
3631,9941
-3655,9940
1304,9939
-3870,9938
6101,9937
7979,9936
6341,9935
5235,9934
6811,9933
-4897,9932
3201,9931
-4803,9930
-9144,9929
-3304,9928
2998,9927
-7575,9926
-3687,9925
-8730,9924
-3120,9923
6901,9922
4869,9921
1105,9920
-9951,9919
-4616,9918
-4308,9917
-8181,9916
-345,9915
1274,9914
7056,9913
7500,9912
-1045,9911
-3979,9910
9951,9909
1013,9908
123,9907
8905,9906
3138,9905
8780,9904
-6201,9903
-5207,9902
-9814,9901
10,9900
4662,9899
-7299,9898
-4462,9897
1306,9896
-720,9895
-8019,9894
-1120,9893
-571,9892
-5067,9891
7449,9890
-5085,9889
-2715,9888
6328,9887
9974,9886
-896,9885
1243,9884
-9168,9883
4844,9882
-963,9881
-8514,9880
-7737,9879
-3351,9878
-4247,9877
-8701,9876
-1659,9875
6476,9874
9711,9873
6146,9872
-2548,9871
-5114,9870
2073,9869
8793,9868
6748,9867
-7579,9866
3456,9865
2873,9864
5440,9863
8360,9862
9670,9861
4066,9860
4663,9859
-2029,9858
-3370,9857
-4626,9856
-1520,9855
-1369,9854
5191,9853
984,9852
9297,9851
-3884,9850
-9277,9849
1849,9848
5425,9847
-6371,9846
1887,9845
5292,9844
8472,9843
8315,9842
8503,9841
879,9840
3959,9839
-7372,9838
-728,9837
5234,9836
-215,9835
-8818,9834
-3265,9833
-386,9832
4066,9831
-2232,9830
9071,9829
-4215,9828
-3600,9827
