-2344,10000
-2298,9999
8044,9998
-5073,9997
-6186,9996
-4995,9995
-4035,9994
-1955,9993
8970,9992
-7589,9991
6328,9990
-1733,9989
-7194,9988
1827,9987
-1133,9986
-7692,9985
129,9984
-4958,9983
-7368,9982
2456,9981
-3956,9980
840,9979
2039,9978
6271,9977
7301,9976
4170,9975
-8865,9974
837,9973
-9747,9972
-6047,9971
-114,9970
-4852,9969
5314,9968
8982,9967
3720,9966
7363,9965
8073,9964
-146,9963
5468,9962
2421,9961
7920,9960
-1146,9959
7513,9958
-121,9957
6556,9956
9562,9955
-8814,9954
-8074,9953
-9236,9952
-6841,9951
280,9950
-2916,9949
-3515,9948
-575,9947
6103,9946
-3551,9945
4597,9944
7020,9943
2522,9942
-3842,9941
-7357,9940
-212,9939
1269,9938
-7650,9937
-8636,9936
-6295,9935
-9908,9934
2973,9933
78,9932
2538,9931
-670,9930
-5385,9929
671,9928
9350,9927
-3857,9926
-8133,9925
-3531,9924
-4292,9923
9784,9922
-8175,9921
9290,9920
-9239,9919
6273,9918
-3094,9917
-4372,9916
-1637,9915
-3791,9914
5471,9913
-8775,9912
1929,9911
-4341,9910
1628,9909
2268,9908
-6033,9907
6759,9906
3094,9905
-9082,9904
-9957,9903
2017,9902
-820,9901
-6915,9900
5416,9899
4315,9898
-330,9897
-2779,9896
-3384,9895
-6760,9894
-174,9893
4221,9892
-21,9891
-2453,9890
6721,9889
661,9888
-5494,9887
-6494,9886
7771,9885
-9763,9884
-2702,9883
-716,9882
-6400,9881
1588,9880
6484,9879
-3286,9878
-5738,9877
4595,9876
-1296,9875
3468,9874
-9617,9873
1807,9872
6072,9871
1056,9870
-1103,9869
-3179,9868
1007,9867
-2946,9866
6852,9865
-2749,9864
6353,9863
3562,9862
-3862,9861
6332,9860
2998,9859
8160,9858
7003,9857
-5732,9856
7449,9855
-1548,9854
8919,9853
-1911,9852
-2162,9851
-3180,9850
3523,9849
-2872,9848
-1617,9847
8100,9846
-3623,9845
-9909,9844
9554,9843
-368,9842
1719,9841
-703,9840
-5987,9839
482,9838
7575,9837
7823,9836
-3150,9835
4682,9834
7325,9833
-3927,9832
-7246,9831
-8126,9830
-1738,9829
5737,9828
-7593,9827
-1987,9826
-2343,9825
1164,9824
5779,9823
-1312,9822
-7470,9821
810,9820
-9081,9819
8009,9818
547,9817
-5227,9816
-6576,9815
7243,9814
-3596,9813
8302,9812
4023,9811
-987,9810
-9449,9809
-4220,9808
9455,9807
-4696,9806
-4741,9805
-5236,9804
5365,9803
-9509,9802
-3175,9801
-4404,9800
-1031,9799
4201,9798
-7954,9797
8374,9796
-6026,9795
3085,9794
2186,9793
-3734,9792
556,9791
5409,9790
8267,9789
-8296,9788
9163,9787
-2102,9786
-2243,9785
397,9784
8490,9783
-9650,9782
-5319,9781
6953,9780
-4825,9779
288,9778
2676,9777
5492,9776
-4388,9775
-2716,9774
3628,9773
8782,9772
-1275,9771
4560,9770
3333,9769
274,9768
2612,9767
-5880,9766
18,9765
4764,9764
7713,9763
849,9762
-8448,9761
5557,9760
4448,9759
954,9758
-7154,9757
8578,9756
4256,9755
-9477,9754
6202,9753
7276,9752
9546,9751
1173,9750
-5744,9749
-3989,9748
-9747,9747
1444,9746
7690,9745
-5777,9744
-7454,9743
-5039,9742
-1941,9741
-1177,9740
8708,9739
-580,9738
-240,9737
-1929,9736
6242,9735
-5987,9734
-5304,9733
-3406,9732
9001,9731
-2841,9730
-1919,9729
-1698,9728
3474,9727
1315,9726
4563,9725
-8406,9724
9290,9723
7057,9722
-9929,9721
-449,9720
4615,9719
4792,9718
-3314,9717
-3226,9716
-5712,9715
9174,9714
-4604,9713
-5991,9712
-8586,9711
-1334,9710
4666,9709
-8041,9708
-8428,9707
-9318,9706
1613,9705
6413,9704
-7150,9703
-8658,9702
-3118,9701
8294,9700
-5319,9699
-1856,9698
-5592,9697
4245,9696
-6259,9695
3666,9694
2865,9693
6072,9692
6147,9691
8961,9690
6860,9689
674,9688
1777,9687
