-2761,10000
6188,9999
-245,9998
573,9997
-7468,9996
-8724,9995
-5076,9994
-7340,9993
1388,9992
9712,9991
974,9990
-6461,9989
2644,9988
-8723,9987
-4028,9986
-4690,9985
-8118,9984
-2119,9983
9652,9982
8662,9981
-4379,9980
-8641,9979
-302,9978
3031,9977
-112,9976
9423,9975
-3290,9974
8496,9973
-8459,9972
-8724,9971
179,9970
-2943,9969
-1294,9968
2974,9967
-1453,9966
4914,9965
-4672,9964
-2779,9963
-2125,9962
7186,9961
4039,9960
2084,9959
-4296,9958
-8268,9957
-8566,9956
8948,9955
9342,9954
-217,9953
311,9952
1180,9951
1148,9950
7628,9949
4594,9948
-8089,9947
-2745,9946
-4194,9945
4315,9944
1875,9943
-9206,9942
-9902,9941
480,9940
6364,9939
-4200,9938
2088,9937
2567,9936
-5879,9935
-6197,9934
6101,9933
5064,9932
-9575,9931
-8458,9930
4065,9929
3654,9928
1620,9927
5269,9926
-9831,9925
6548,9924
-1032,9923
4818,9922
-6852,9921
-8064,9920
-4005,9919
8858,9918
5598,9917
8653,9916
5401,9915
1760,9914
6946,9913
-6105,9912
9115,9911
1964,9910
9507,9909
9135,9908
-1808,9907
-8006,9906
5561,9905
-6498,9904
-1916,9903
988,9902
7407,9901
2314,9900
9145,9899
-7872,9898
-7878,9897
-2107,9896
2297,9895
9296,9894
8009,9893
9482,9892
-4615,9891
86,9890
-9215,9889
-299,9888
-2931,9887
-4547,9886
-6021,9885
5998,9884
1960,9883
-9628,9882
416,9881
7367,9880
-6771,9879
-5724,9878
9319,9877
-1104,9876
-2928,9875
5330,9874
7121,9873
-240,9872
-2808,9871
8335,9870
9122,9869
-6157,9868
-3169,9867
2511,9866
3857,9865
6428,9864
-9083,9863
-7555,9862
2337,9861
-4727,9860
1539,9859
3181,9858
-9683,9857
-174,9856
-3769,9855
8715,9854
3312,9853
8529,9852
-9579,9851
-7915,9850
-8710,9849
-9182,9848
-7041,9847
4793,9846
-7212,9845
-2174,9844
6755,9843
3521,9842
-3293,9841
3813,9840
5316,9839
-7199,9838
-5961,9837
-1122,9836
-9597,9835
-6172,9834
-8429,9833
-7151,9832
-3980,9831
-8388,9830
-5114,9829
-9982,9828
-390,9827
5321,9826
8963,9825
4942,9824
-7433,9823
9,9822
-8735,9821
-9379,9820
9119,9819
-8184,9818
4359,9817
2057,9816
-4868,9815
-6696,9814
-6935,9813
686,9812
-3514,9811
749,9810
-5588,9809
-2007,9808
552,9807
1012,9806
-2060,9805
383,9804
-6431,9803
-7954,9802
8459,9801
-8455,9800
1824,9799
8148,9798
3788,9797
-6606,9796
5162,9795
-1261,9794
5914,9793
2244,9792
7595,9791
7722,9790
-4389,9789
2886,9788
1710,9787
-516,9786
-2240,9785
29,9784
-8915,9783
-2979,9782
7445,9781
-6047,9780
-1957,9779
-1997,9778
-4646,9777
5138,9776
2889,9775
-4760,9774
5091,9773
1321,9772
-4881,9771
9554,9770
-5258,9769
-395,9768
7141,9767
5060,9766
312,9765
6180,9764
6704,9763
-490,9762
9678,9761
-3370,9760
5448,9759
5740,9758
-7772,9757
-9044,9756
-2053,9755
4095,9754
-8427,9753
-804,9752
-1913,9751
-9705,9750
-3397,9749
5837,9748
7794,9747
8405,9746
-466,9745
4243,9744
-3108,9743
4341,9742
8726,9741
5925,9740
-7772,9739
1747,9738
8766,9737
-6282,9736
9308,9735
