7951,10000
2519,9999
-4392,9998
3645,9997
-5346,9996
8361,9995
6618,9994
3298,9993
-6977,9992
5038,9991
-7822,9990
-8084,9989
-3056,9988
7150,9987
-7408,9986
5909,9985
-1235,9984
-206,9983
1581,9982
9411,9981
7248,9980
4399,9979
-6660,9978
8931,9977
9742,9976
5480,9975
175,9974
-727,9973
-5894,9972
7284,9971
5718,9970
8281,9969
-6270,9968
1689,9967
6818,9966
-6822,9965
-7517,9964
-8325,9963
1038,9962
7055,9961
5462,9960
8332,9959
-3962,9958
536,9957
-3840,9956
3595,9955
-7834,9954
-9396,9953
958,9952
-4266,9951
200,9950
-3646,9949
7888,9948
-9835,9947
2498,9946
9678,9945
-1934,9944
-5772,9943
7641,9942
-2187,9941
5530,9940
-8689,9939
6245,9938
4249,9937
3980,9936
-2910,9935
8710,9934
4697,9933
7368,9932
8617,9931
-5532,9930
5537,9929
-4582,9928
-4375,9927
6674,9926
3699,9925
4810,9924
-7383,9923
6332,9922
-1128,9921
2141,9920
-9760,9919
-4561,9918
1711,9917
-4321,9916
-5151,9915
-9951,9914
-5068,9913
9561,9912
6338,9911
-8954,9910
-1835,9909
-3718,9908
-3954,9907
2905,9906
1958,9905
1093,9904
8859,9903
8890,9902
-8490,9901
-4504,9900
6729,9899
4908,9898
-3490,9897
5990,9896
-5721,9895
3618,9894
-108,9893
-978,9892
1581,9891
5428,9890
-4653,9889
3351,9888
3917,9887
-6351,9886
1133,9885
-2937,9884
-6104,9883
7335,9882
-3987,9881
-2002,9880
7381,9879
-2719,9878
2065,9877
-6411,9876
1455,9875
-1930,9874
-1303,9873
8937,9872
9950,9871
-7655,9870
-7683,9869
412,9868
147,9867
2101,9866
6964,9865
-3892,9864
2757,9863
-3671,9862
2617,9861
4278,9860
6653,9859
-5773,9858
9906,9857
-3899,9856
-431,9855
8965,9854
-7290,9853
161,9852
-3450,9851
-1835,9850
-6675,9849
2584,9848
9027,9847
4194,9846
-1072,9845
8970,9844
9122,9843
-104,9842
-7512,9841
-7892,9840
-3857,9839
3492,9838
-3449,9837
2894,9836
-4746,9835
-9795,9834
4081,9833
1011,9832
-8115,9831
7490,9830
-3027,9829
6540,9828
9683,9827
-4132,9826
-110,9825
4121,9824
-5292,9823
7858,9822
4798,9821
7122,9820
-6003,9819
3967,9818
9811,9817
-9037,9816
-7174,9815
6388,9814
4928,9813
-8141,9812
1641,9811
8742,9810
6783,9809
154,9808
1063,9807
-6757,9806
-5291,9805
-4189,9804
1324,9803
-4534,9802
-8816,9801
-2261,9800
-8878,9799
1320,9798
1231,9797
8357,9796
104,9795
785,9794
-2705,9793
-9902,9792
-920,9791
-1316,9790
8866,9789
-8501,9788
-7492,9787
-6019,9786
9415,9785
7192,9784
-1036,9783
6014,9782
7085,9781
8197,9780
7005,9779
8597,9778
184,9777
-3171,9776
-3792,9775
-8965,9774
-6320,9773
3983,9772
6165,9771
-1094,9770
8693,9769
-4378,9768
-167,9767
-3141,9766
-6572,9765
9980,9764
1824,9763
630,9762
993,9761
7403,9760
-2813,9759
6229,9758
-2688,9757
598,9756
-8410,9755
421,9754
531,9753
4746,9752
51,9751
8582,9750
-7656,9749
4070,9748
8013,9747
3508,9746
1134,9745
-5683,9744
-4039,9743
1895,9742
-2918,9741
9051,9740
-3233,9739
-6013,9738
93,9737
-8234,9736
3557,9735
6280,9734
2935,9733
-4527,9732
5126,9731
7199,9730
-6065,9729
-3152,9728
-4200,9727
-8726,9726
6302,9725
2857,9724
7121,9723
-1334,9722
4463,9721
4487,9720
-126,9719
3755,9718
1650,9717
-5696,9716
-3345,9715
-999,9714
7636,9713
-7519,9712
7613,9711
8487,9710
-9409,9709
-663,9708
4938,9707
9287,9706
2874,9705
-8457,9704
-4723,9703
-1809,9702
7050,9701
3828,9700
3558,9699
-3641,9698
5351,9697
8404,9696
-3515,9695
-4871,9694
3606,9693
199,9692
-493,9691
-7577,9690
8884,9689
-2333,9688
-2824,9687
-8845,9686
9047,9685
-3914,9684
-6492,9683
8511,9682
-8039,9681
3093,9680
6384,9679
-1835,9678
-7727,9677
4703,9676
-2041,9675
-3810,9674
4506,9673
-5922,9672
1686,9671
5924,9670
-7421,9669
5082,9668
-4173,9667
-3031,9666
-2028,9665
7957,9664
-6883,9663
9195,9662
1422,9661
5395,9660
6813,9659
3905,9658
6293,9657
-6092,9656
-5579,9655
-8845,9654
5745,9653
7574,9652
-7865,9651
4809,9650
-9661,9649
-918,9648
-4562,9647
-4984,9646
7917,9645
-3576,9644
-5778,9643
1539,9642
3381,9641
2738,9640
-5537,9639
850,9638
2405,9637
1422,9636
-7304,9635
4813,9634
218,9633
9033,9632
-5597,9631
9516,9630
-5787,9629
4434,9628
2918,9627
9014,9626
-2528,9625
-5806,9624
-8434,9623
691,9622
9206,9621
-8481,9620
8472,9619
-3577,9618
-2312,9617
8759,9616
-9098,9615
-3081,9614
-8628,9613
-7957,9612
3875,9611
5331,9610
-5219,9609
624,9608
6534,9607
-9331,9606
7090,9605
-6693,9604
8877,9603
1523,9602
3421,9601
9545,9600
-8598,9599
-3678,9598
1537,9597
3881,9596
655,9595
-2487,9594
-64,9593
8859,9592
4829,9591
-5942,9590
-2768,9589
3862,9588
-4766,9587
9063,9586
7305,9585
-4929,9584
-8107,9583
-2407,9582
9862,9581
5235,9580
-5528,9579
3387,9578
1826,9577
-8949,9576
-6646,9575
2715,9574
1445,9573
-9427,9572
-70,9571
-1500,9570
4025,9569
-6473,9568
-9960,9567
-1421,9566
-4117,9565
3242,9564
-47,9563
-1806,9562
1404,9561
576,9560
-9538,9559
8705,9558
7035,9557
7365,9556
1293,9555
-7940,9554
-4415,9553
-177,9552
-4470,9551
-6353,9550
-5654,9549
680,9548
1607,9547
-4979,9546
-8558,9545
3040,9544
-840,9543
-7740,9542
6110,9541
8551,9540
4148,9539
5845,9538
-9205,9537
-2131,9536
8632,9535
3551,9534
-4503,9533
-7672,9532
989,9531
9064,9530
-1758,9529
-7659,9528
-6486,9527
-3951,9526
-665,9525
-9786,9524
-3908,9523
9767,9522
-8289,9521
-7070,9520
-3042,9519
-3367,9518
-5181,9517
-6090,9516
4571,9515
-4274,9514
-4697,9513
1813,9512
8255,9511
-4194,9510
-5853,9509
9186,9508
9461,9507
6288,9506
-2982,9505
4065,9504
410,9503
-8658,9502
2216,9501
-6387,9500
2324,9499
-7478,9498
-1072,9497
465,9496
1604,9495
-2741,9494
7424,9493
9627,9492
-979,9491
-1985,9490
-7621,9489
6645,9488
-5635,9487
-9906,9486
666,9485
-3815,9484
6987,9483
-5157,9482
-4197,9481
4271,9480
1273,9479
9396,9478
2607,9477
7138,9476
5327,9475
-5895,9474
-2278,9473
-5055,9472
1026,9471
-5554,9470
4306,9469
9606,9468
4055,9467
-4479,9466
-7490,9465
-7436,9464
3695,9463
4071,9462
-8734,9461
488,9460
-6174,9459
5511,9458
1496,9457
-5190,9456
-997,9455
-8386,9454
5988,9453
4351,9452
2459,9451
-1761,9450
-2995,9449
-513,9448
-3556,9447
-8088,9446
9127,9445
902,9444
-376,9443
-953,9442
-8128,9441
-3588,9440
1083,9439
2302,9438
4284,9437
-4788,9436
-4044,9435
-5240,9434
2053,9433
-9458,9432
-6142,9431
4582,9430
-3438,9429
8935,9428
7991,9427
283,9426
-5109,9425
-2925,9424
-9792,9423
-125,9422
-67,9421
-4291,9420
5215,9419
-4015,9418
600,9417
-5804,9416
-4131,9415
-6636,9414
-6495,9413
8919,9412
547,9411
-4729,9410
9580,9409
4181,9408
3651,9407
-9153,9406
-8241,9405
-4915,9404
-9380,9403
6847,9402
3111,9401
-1417,9400
37,9399
-5946,9398
-1153,9397
-9006,9396
-2850,9395
1096,9394
-9985,9393
8155,9392
-4586,9391
6701,9390
2024,9389
7865,9388
5752,9387
-4973,9386
6861,9385
3277,9384
-3214,9383
8208,9382
4276,9381
-9301,9380
3505,9379
-4740,9378
4318,9377
-4475,9376
6791,9375
-2946,9374
1254,9373
6006,9372
1607,9371
3488,9370
7172,9369
-3860,9368
-2166,9367
-9291,9366
-7436,9365
-3825,9364
-5540,9363
-6117,9362
653,9361
-7938,9360
-4818,9359
-5885,9358
2498,9357
3611,9356
-8517,9355
-3135,9354
608,9353
5251,9352
7843,9351
-6357,9350
-9691,9349
-7085,9348
3010,9347
8747,9346
-9882,9345
5999,9344
-8933,9343
-1498,9342
-4947,9341
4239,9340
6590,9339
-8350,9338
-9878,9337
-4081,9336
9261,9335
-3464,9334
5142,9333
-3899,9332
5009,9331
-6836,9330
-3364,9329
1334,9328
-6787,9327
-3622,9326
7636,9325
775,9324
-7627,9323
228,9322
2153,9321
2761,9320
-9632,9319
-7103,9318
-2627,9317
533,9316
9576,9315
6652,9314
3777,9313
-8807,9312
-7931,9311
-2091,9310
-8982,9309
-2106,9308
-4501,9307
-1261,9306
5691,9305
6871,9304
6522,9303
3090,9302
-3907,9301
-1888,9300
5212,9299
8478,9298
8537,9297
1289,9296
-8632,9295
7055,9294
-9906,9293
7088,9292
-8405,9291
8751,9290
3269,9289
8062,9288
4628,9287
3547,9286
9731,9285
-7078,9284
-8386,9283
9992,9282
-7925,9281
-6543,9280
-2067,9279
-7305,9278
-4573,9277
4289,9276
3655,9275
2785,9274
3931,9273
2183,9272
777,9271
2293,9270
1075,9269
3878,9268
7196,9267
-4187,9266
-2610,9265
-748,9264
9688,9263
-8939,9262
4230,9261
50,9260
1167,9259
3649,9258
8140,9257
-6484,9256
1116,9255
-9188,9254
-3281,9253
4960,9252
2318,9251
3822,9250
3970,9249
-6350,9248
-8134,9247
9524,9246
809,9245
-7679,9244
9932,9243
7609,9242
-5348,9241
-7744,9240
-4089,9239
2231,9238
990,9237
-6982,9236
8203,9235
-5984,9234
9381,9233
-1202,9232
-8580,9231
1699,9230
6450,9229
-8209,9228
2601,9227
1392,9226
-679,9225
7064,9224
-3193,9223
5847,9222
4319,9221
-6842,9220
-8426,9219
-3851,9218
7814,9217
7872,9216
-349,9215
3864,9214
8772,9213
9816,9212
-107,9211
3002,9210
-4112,9209
2703,9208
7304,9207
7961,9206
-3942,9205
-8292,9204
4980,9203
6233,9202
-4422,9201
-1011,9200
-6977,9199
2731,9198
526,9197
-1070,9196
-7457,9195
-3616,9194
8690,9193
-7262,9192
-3569,9191
9057,9190
-8243,9189
6759,9188
2840,9187
1860,9186
-6444,9185
9207,9184
2182,9183
4528,9182
-2161,9181
-4089,9180
-6072,9179
9898,9178
7353,9177
-2665,9176
5608,9175
7306,9174
4897,9173
6293,9172
-6825,9171
6334,9170
-3388,9169
-1389,9168
-803,9167
-4583,9166
7932,9165
-2549,9164
-6582,9163
8635,9162
-6585,9161
-3875,9160
-1256,9159
-1610,9158
