-1404,10000
5634,9999
2485,9998
-7923,9997
7691,9996
-9729,9995
1272,9994
-1092,9993
-3311,9992
8288,9991
8141,9990
-7043,9989
-5553,9988
1607,9987
-5827,9986
-7909,9985
-1238,9984
-2359,9983
-1470,9982
-3388,9981
-9782,9980
-6392,9979
6470,9978
9616,9977
5220,9976
-5078,9975
8461,9974
6264,9973
-1023,9972
-7806,9971
-6272,9970
-6828,9969
-6832,9968
-80,9967
-4076,9966
-9424,9965
-7128,9964
9227,9963
8668,9962
1974,9961
-7455,9960
6864,9959
4281,9958
8606,9957
-8130,9956
3137,9955
363,9954
-545,9953
8845,9952
-7382,9951
5772,9950
1354,9949
9710,9948
3138,9947
7,9946
8393,9945
-6897,9944
-8981,9943
-1783,9942
4890,9941
9345,9940
-6604,9939
7793,9938
-7891,9937
4823,9936
-7808,9935
-8098,9934
5236,9933
-3929,9932
-1553,9931
313,9930
4264,9929
-1375,9928
-9338,9927
8597,9926
9,9925
1556,9924
-3789,9923
2922,9922
-5110,9921
-9776,9920
-8907,9919
-332,9918
-3054,9917
-3005,9916
9914,9915
-3435,9914
5167,9913
2516,9912
5486,9911
-4806,9910
4361,9909
-1460,9908
-4729,9907
-6534,9906
8589,9905
-2557,9904
662,9903
1108,9902
-6358,9901
-6745,9900
4214,9899
1175,9898
1047,9897
4327,9896
-151,9895
6266,9894
-1177,9893
-1216,9892
-8439,9891
-596,9890
7429,9889
415,9888
7223,9887
6404,9886
3363,9885
-5069,9884
-4121,9883
-894,9882
-2668,9881
4298,9880
9208,9879
-3039,9878
9166,9877
-9647,9876
-9073,9875
-1738,9874
7410,9873
7938,9872
-8619,9871
-8316,9870
7934,9869
-7415,9868
8971,9867
-6186,9866
-6985,9865
-2015,9864
-5218,9863
9010,9862
-53,9861
-5415,9860
2332,9859
-5789,9858
-3382,9857
2095,9856
515,9855
-6856,9854
-9683,9853
-3996,9852
-5552,9851
2015,9850
5680,9849
961,9848
-3611,9847
1788,9846
-2175,9845
2390,9844
-3169,9843
1011,9842
-2524,9841
-8259,9840
4495,9839
-2490,9838
-3591,9837
-9473,9836
-6784,9835
7293,9834
-6508,9833
-6399,9832
-6486,9831
4661,9830
-5644,9829
-6895,9828
-2773,9827
8768,9826
-9038,9825
-8925,9824
4581,9823
-1182,9822
1321,9821
940,9820
-5086,9819
2524,9818
4121,9817
-4065,9816
4562,9815
701,9814
-1779,9813
5932,9812
8454,9811
4531,9810
-7239,9809
-6712,9808
5532,9807
-8479,9806
-9920,9805
-7033,9804
2383,9803
-8876,9802
644,9801
2589,9800
-5678,9799
-8300,9798
6924,9797
-6031,9796
-1352,9795
-3295,9794
-8608,9793
9289,9792
923,9791
9932,9790
2793,9789
2315,9788
-8159,9787
-2858,9786
-5620,9785
7802,9784
-375,9783
-5471,9782
7931,9781
-9205,9780
918,9779
-6698,9778
-1734,9777
1514,9776
1658,9775
3995,9774
-5723,9773
1325,9772
-1243,9771
-5830,9770
-5316,9769
-9483,9768
3222,9767
-1185,9766
-731,9765
-350,9764
5841,9763
4019,9762
-283,9761
2795,9760
-2308,9759
1370,9758
-1880,9757
-6826,9756
-552,9755
3078,9754
5704,9753
9545,9752
5846,9751
-4043,9750
-433,9749
-4808,9748
-5366,9747
-3859,9746
974,9745
-9661,9744
2950,9743
5864,9742
5218,9741
3671,9740
-1648,9739
8588,9738
75,9737
-1167,9736
6493,9735
9452,9734
-2430,9733
7821,9732
3044,9731
-5732,9730
-7913,9729
4747,9728
-6541,9727
2184,9726
6748,9725
634,9724
-8980,9723
4668,9722
-422,9721
-7226,9720
894,9719
-3424,9718
-8909,9717
601,9716
5947,9715
-6119,9714
5810,9713
4152,9712
8667,9711
-2990,9710
-8398,9709
-9168,9708
-7189,9707
-1247,9706
-7255,9705
-8381,9704
8195,9703
-8637,9702
5411,9701
8732,9700
-7370,9699
-1272,9698
-2560,9697
3394,9696
5988,9695
6406,9694
8265,9693
4509,9692
3285,9691
4800,9690
-578,9689
-3036,9688
-4152,9687
-1065,9686
1159,9685
-8370,9684
2790,9683
-7956,9682
-3404,9681
8306,9680
-1476,9679
-438,9678
1173,9677
-2495,9676
-3696,9675
-4827,9674
-7715,9673
7311,9672
-7313,9671
-8846,9670
1608,9669
7559,9668
-6754,9667
-8414,9666
968,9665
-4937,9664
6008,9663
8844,9662
-8519,9661
917,9660
5825,9659
1340,9658
5303,9657
3707,9656
223,9655
-6409,9654
9455,9653
870,9652
5319,9651
-1483,9650
2006,9649
4603,9648
8949,9647
-3795,9646
-7678,9645
8379,9644
-2583,9643
-6575,9642
-836,9641
-4541,9640
-7858,9639
-6157,9638
3041,9637
-8219,9636
2965,9635
-9898,9634
-7430,9633
2149,9632
-4027,9631
5883,9630
8502,9629
-9106,9628
-4543,9627
8557,9626
-6357,9625
-4063,9624
-8010,9623
1158,9622
2018,9621
-1231,9620
-8438,9619
6231,9618
6526,9617
-8218,9616
-5633,9615
-6526,9614
-9345,9613
9243,9612
-3950,9611
-1920,9610
-3067,9609
-1555,9608
-920,9607
7405,9606
-7513,9605
3525,9604
7430,9603
-209,9602
309,9601
-3893,9600
-6163,9599
1286,9598
-6166,9597
-5996,9596
-4365,9595
3553,9594
1921,9593
2173,9592
-7409,9591
-639,9590
1569,9589
8488,9588
8056,9587
834,9586
6414,9585
-8997,9584
-6543,9583
-9940,9582
-9418,9581
3097,9580
5309,9579
-8376,9578
-571,9577
-1767,9576
3874,9575
-7671,9574
-8550,9573
-3044,9572
-7003,9571
4602,9570
8870,9569
5432,9568
1826,9567
-3007,9566
8436,9565
6960,9564
843,9563
-2318,9562
-1612,9561
5759,9560
6961,9559
-4915,9558
2854,9557
5774,9556
5507,9555
-6635,9554
-9352,9553
-3653,9552
431,9551
-9894,9550
1895,9549
-8732,9548
-1595,9547
8384,9546
2987,9545
8103,9544
-2722,9543
-3842,9542
-2003,9541
613,9540
4870,9539
2087,9538
3020,9537
8656,9536
206,9535
8924,9534
8828,9533
7235,9532
5989,9531
-7020,9530
-3236,9529
-902,9528
8552,9527
1425,9526
-7030,9525
3809,9524
-581,9523
-2068,9522
6889,9521
-9707,9520
1299,9519
1509,9518
1355,9517
-480,9516
543,9515
-6534,9514
3646,9513
9395,9512
-2059,9511
-6949,9510
9587,9509
4791,9508
-9732,9507
3581,9506
-3943,9505
-7668,9504
6047,9503
7784,9502
1160,9501
1670,9500
801,9499
3589,9498
-4046,9497
2894,9496
9343,9495
-261,9494
-3305,9493
3085,9492
-4254,9491
-5609,9490
-7557,9489
4210,9488
-4860,9487
-774,9486
9269,9485
9175,9484
5819,9483
6657,9482
-649,9481
-6763,9480
4930,9479
8327,9478
-9093,9477
-6105,9476
6541,9475
-625,9474
3272,9473
-5983,9472
-2998,9471
4853,9470
290,9469
89,9468
9217,9467
2187,9466
4749,9465
-9611,9464
-5131,9463
6697,9462
6824,9461
6262,9460
1535,9459
-3985,9458
-9795,9457
3850,9456
368,9455
-6433,9454
-8922,9453
-6779,9452
-883,9451
-8622,9450
-2832,9449
7289,9448
-4750,9447
8021,9446
6692,9445
3805,9444
-5655,9443
8894,9442
412,9441
-9726,9440
68,9439
2797,9438
-6121,9437
-6082,9436
-6211,9435
-8590,9434
-8460,9433
-3402,9432
4229,9431
6334,9430
-495,9429
-1966,9428
573,9427
2174,9426
9625,9425
-172,9424
6008,9423
3499,9422
3924,9421
-2580,9420
2998,9419
8583,9418
5482,9417
7488,9416
6358,9415
-6569,9414
-423,9413
4243,9412
-4242,9411
-4124,9410
7123,9409
9644,9408
5361,9407
-8537,9406
-8537,9405
-209,9404
5063,9403
273,9402
-987,9401
-7444,9400
-4876,9399
7095,9398
-5441,9397
9988,9396
-5974,9395
-3987,9394
-7328,9393
3115,9392
7959,9391
-5049,9390
8256,9389
6432,9388
9600,9387
-4288,9386
-8783,9385
-5226,9384
3691,9383
663,9382
-7091,9381
6132,9380
-2556,9379
8536,9378
-4578,9377
-9347,9376
4884,9375
8678,9374
-1463,9373
8169,9372
-4010,9371
5608,9370
3870,9369
4546,9368
-6145,9367
3895,9366
819,9365
-9524,9364
6086,9363
7119,9362
4768,9361
5526,9360
-9730,9359
4105,9358
4395,9357
-5076,9356
-2470,9355
-9406,9354
2024,9353
-3166,9352
-6821,9351
5197,9350
-1408,9349
-6039,9348
-1209,9347
4757,9346
3141,9345
4778,9344
-3705,9343
6062,9342
-4357,9341
-3048,9340
1306,9339
-1519,9338
1526,9337
-1653,9336
-9642,9335
5160,9334
6468,9333
-537,9332
-5375,9331
-790,9330
-9227,9329
5209,9328
-8600,9327
5708,9326
-5883,9325
3676,9324
-6243,9323
381,9322
-6491,9321
-5159,9320
-1236,9319
-8573,9318
9915,9317
3146,9316
5053,9315
2256,9314
-7604,9313
4455,9312
-8322,9311
-187,9310
2441,9309
-9914,9308
1938,9307
-4383,9306
-4178,9305
8461,9304
-1784,9303
4887,9302
-5638,9301
8407,9300
6817,9299
2796,9298
-4082,9297
-2869,9296
-4502,9295
6364,9294
7239,9293
709,9292
508,9291
-4516,9290
1424,9289
-4807,9288
4927,9287
7208,9286
-616,9285
2398,9284
5500,9283
-6238,9282
-6969,9281
-3942,9280
-8688,9279
6515,9278
6802,9277
1184,9276
-5608,9275
-4169,9274
-6273,9273
-7635,9272
-316,9271
-314,9270
2360,9269
5115,9268
-191,9267
-7132,9266
-8220,9265
8566,9264
8668,9263
2841,9262
-6794,9261
7384,9260
7166,9259
8477,9258
-1115,9257
6248,9256
4201,9255
3422,9254
1553,9253
1084,9252
-3442,9251
7189,9250
-8912,9249
-2116,9248
2441,9247
3943,9246
-1116,9245
2139,9244
5145,9243
1449,9242
5048,9241
9732,9240
-4296,9239
-9161,9238
8668,9237
3603,9236
6346,9235
-8435,9234
7227,9233
-412,9232
239,9231
5366,9230
-2341,9229
9523,9228
7159,9227
-1953,9226
-1432,9225
66,9224
9690,9223
-1488,9222
856,9221
1586,9220
9953,9219
-9177,9218
2255,9217
3150,9216
3044,9215
-3145,9214
-9785,9213
-3267,9212
-9948,9211
4740,9210
7140,9209
6689,9208
923,9207
-8657,9206
2163,9205
-1036,9204
5425,9203
-4148,9202
4385,9201
8552,9200
9031,9199
5930,9198
4031,9197
-6475,9196
-141,9195
-2102,9194
-74,9193
-857,9192
-7405,9191
8043,9190
4443,9189
-3326,9188
5865,9187
3480,9186
-9670,9185
7978,9184
-9394,9183
7799,9182
-2227,9181
-749,9180
-1278,9179
-665,9178
-5394,9177
5042,9176
3720,9175
-2033,9174
-2278,9173
7227,9172
-2064,9171
-9801,9170
-417,9169
2591,9168
-5368,9167
-8410,9166
122,9165
7463,9164
-2530,9163
-9306,9162
1393,9161
8151,9160
4723,9159
-749,9158
8,9157
-8142,9156
-8942,9155
9698,9154
-9332,9153
4381,9152
-4122,9151
-7086,9150
-6925,9149
-1903,9148
3931,9147
-3345,9146
-5992,9145
-3484,9144
-8779,9143
8299,9142
-3437,9141
-9769,9140
7306,9139
4252,9138
9320,9137
-6903,9136
-6344,9135
2762,9134
9680,9133
7224,9132
-3069,9131
6971,9130
-2411,9129
-9318,9128
6018,9127
-9409,9126
-1379,9125
-7242,9124
2031,9123
-94,9122
-1351,9121
-1749,9120
1662,9119
2723,9118
-3750,9117
4405,9116
-3995,9115
7337,9114
3574,9113
1995,9112
-688,9111
2802,9110
-8432,9109
5468,9108
5150,9107
-4485,9106
1221,9105
-3791,9104
1027,9103
-3468,9102
8991,9101
7598,9100
-3195,9099
9076,9098
1526,9097
-9025,9096
-2924,9095
-3711,9094
2561,9093
-2532,9092
-6827,9091
-4404,9090
3129,9089
-7650,9088
6568,9087
7945,9086
-4871,9085
5656,9084
2216,9083
7665,9082
-2092,9081
-4237,9080
7672,9079
-8143,9078
-2379,9077
971,9076
1906,9075
-2984,9074
9987,9073
-1691,9072
-3760,9071
-5050,9070
8450,9069
-1597,9068
-826,9067
82,9066
-8179,9065
661,9064
-3341,9063
-4105,9062
-1848,9061
-6083,9060
9885,9059
-496,9058
4898,9057
-5702,9056
-6209,9055
-9710,9054
9321,9053
4283,9052
-8818,9051
-9013,9050
-2312,9049
-5263,9048
-214,9047
7815,9046
6939,9045
-4842,9044
2485,9043
9992,9042
-1639,9041
6502,9040
-5373,9039
-1668,9038
-849,9037
5595,9036
-3464,9035
-2281,9034
4895,9033
-9492,9032
4221,9031
8832,9030
-6413,9029
2230,9028
6748,9027
-9211,9026
138,9025
9559,9024
4872,9023
-1745,9022
-699,9021
1295,9020
2253,9019
4141,9018
4383,9017
-7290,9016
7957,9015
2060,9014
9404,9013
1702,9012
6916,9011
1564,9010
3077,9009
4111,9008
3636,9007
3562,9006
4464,9005
-2614,9004
3698,9003
-6703,9002
-7808,9001
7141,9000
7429,8999
-6051,8998
1764,8997
2097,8996
-9346,8995
5195,8994
8877,8993
-564,8992
-1519,8991
7934,8990
483,8989
4880,8988
-84,8987
8893,8986
-44,8985
-415,8984
3340,8983
7040,8982
-2108,8981
-601,8980
-4011,8979
7405,8978
5823,8977
-8839,8976
4095,8975
7394,8974
-3375,8973
