195,10000
-7886,9999
-952,9998
-2314,9997
4350,9996
368,9995
6981,9994
-2493,9993
-2143,9992
-5337,9991
2984,9990
-6332,9989
-1560,9988
4312,9987
8123,9986
3536,9985
1368,9984
8771,9983
-9438,9982
7205,9981
-4523,9980
8080,9979
-6598,9978
-1142,9977
7456,9976
-8406,9975
-7158,9974
-2998,9973
-2161,9972
9449,9971
6909,9970
-4029,9969
-6530,9968
-8980,9967
-5648,9966
-8915,9965
3396,9964
-196,9963
-6980,9962
-4466,9961
7719,9960
5325,9959
7681,9958
8307,9957
-7752,9956
9026,9955
8237,9954
9375,9953
5772,9952
3486,9951
1060,9950
-9137,9949
1300,9948
-7965,9947
8587,9946
1102,9945
7723,9944
9346,9943
-4764,9942
2215,9941
4287,9940
2649,9939
-8670,9938
1252,9937
-3431,9936
-2118,9935
-8996,9934
9971,9933
-239,9932
5526,9931
-5139,9930
-1037,9929
2742,9928
-3288,9927
-6312,9926
-1916,9925
-5319,9924
1832,9923
5620,9922
-2906,9921
4886,9920
-8887,9919
5916,9918
-2126,9917
-3854,9916
9368,9915
5819,9914
2759,9913
1951,9912
-4303,9911
5024,9910
-7684,9909
8869,9908
2869,9907
839,9906
-9775,9905
-3320,9904
980,9903
6393,9902
-6963,9901
966,9900
5139,9899
-9895,9898
-1876,9897
-4416,9896
8040,9895
-922,9894
-5510,9893
5613,9892
4774,9891
-9713,9890
7947,9889
-4541,9888
9460,9887
5031,9886
-5260,9885
-8799,9884
1138,9883
4641,9882
-4248,9881
-8454,9880
-234,9879
-1732,9878
-2666,9877
-2487,9876
2308,9875
-2677,9874
-5958,9873
7384,9872
3559,9871
5281,9870
-6300,9869
545,9868
6701,9867
-3510,9866
5796,9865
-8521,9864
-5439,9863
-6943,9862
-9483,9861
-6488,9860
4074,9859
-4945,9858
-2435,9857
-9195,9856
3740,9855
-4004,9854
-8467,9853
-3356,9852
-3405,9851
2872,9850
3603,9849
-3720,9848
-236,9847
-1905,9846
8264,9845
-6662,9844
5704,9843
9227,9842
-1996,9841
250,9840
9943,9839
-8312,9838
-960,9837
-4751,9836
-4528,9835
-577,9834
-3237,9833
-8927,9832
-5093,9831
-911,9830
827,9829
3895,9828
8112,9827
-5681,9826
-3257,9825
-5115,9824
-4829,9823
8482,9822
3323,9821
1352,9820
-7568,9819
6631,9818
3492,9817
-372,9816
-7153,9815
349,9814
-263,9813
7621,9812
-9168,9811
-7163,9810
4858,9809
1405,9808
-3346,9807
5787,9806
-6274,9805
7254,9804
-4361,9803
4491,9802
-7643,9801
-1751,9800
3469,9799
3057,9798
6934,9797
-7210,9796
-9576,9795
7816,9794
-2748,9793
1392,9792
-5401,9791
3647,9790
-3395,9789
-2395,9788
-2977,9787
5353,9786
-6700,9785
-905,9784
9977,9783
4231,9782
-2310,9781
-4242,9780
-6023,9779
-1467,9778
3098,9777
-6875,9776
8513,9775
5813,9774
8932,9773
-8625,9772
-2934,9771
-5017,9770
-9982,9769
-7033,9768
7753,9767
6395,9766
7373,9765
5187,9764
-2326,9763
9398,9762
2634,9761
-2169,9760
1107,9759
-1484,9758
721,9757
-9204,9756
-343,9755
-8187,9754
3656,9753
1546,9752
-4202,9751
7949,9750
-7951,9749
-1797,9748
439,9747
2077,9746
264,9745
411,9744
-229,9743
-5063,9742
-3723,9741
7253,9740
7028,9739
-5591,9738
-2163,9737
9084,9736
-9251,9735
4242,9734
-7117,9733
-1495,9732
2663,9731
798,9730
4005,9729
-5402,9728
5634,9727
-4615,9726
4288,9725
-5869,9724
4777,9723
7135,9722
-4996,9721
3547,9720
-6519,9719
9354,9718
-5597,9717
6442,9716
12,9715
869,9714
1248,9713
2577,9712
205,9711
-6826,9710
6734,9709
-3408,9708
6951,9707
-5978,9706
-5887,9705
-2796,9704
-1720,9703
8577,9702
6569,9701
-8965,9700
2304,9699
-9599,9698
856,9697
-934,9696
-419,9695
-3790,9694
-3373,9693
8344,9692
-8775,9691
-9170,9690
-364,9689
-3312,9688
-5400,9687
-8404,9686
680,9685
-6055,9684
7474,9683
-4778,9682
-8411,9681
9828,9680
6242,9679
-5727,9678
-5426,9677
5336,9676
-5855,9675
5332,9674
-8099,9673
-7510,9672
-8613,9671
-3625,9670
9098,9669
-4590,9668
612,9667
-2987,9666
6849,9665
-5334,9664
8425,9663
2007,9662
-5820,9661
6405,9660
-3535,9659
-4207,9658
8752,9657
-2081,9656
-6005,9655
-6246,9654
-1179,9653
-7881,9652
8076,9651
-5371,9650
5774,9649
4841,9648
-2929,9647
7613,9646
6271,9645
-9101,9644
8545,9643
-2364,9642
8557,9641
7508,9640
3672,9639
2736,9638
8858,9637
-2947,9636
-3305,9635
-1366,9634
628,9633
4969,9632
-9656,9631
-2756,9630
-8053,9629
3219,9628
5839,9627
8340,9626
4513,9625
4881,9624
9627,9623
6492,9622
1459,9621
-8730,9620
8029,9619
9035,9618
549,9617
9350,9616
-4251,9615
5098,9614
-5548,9613
-5645,9612
4455,9611
523,9610
305,9609
