-3128,10000
295,9999
2177,9998
-305,9997
-5648,9996
2566,9995
9779,9994
-314,9993
-5203,9992
5486,9991
-8430,9990
4236,9989
-4471,9988
-3833,9987
3507,9986
-1060,9985
3232,9984
-7603,9983
4202,9982
-847,9981
-1671,9980
4492,9979
-5593,9978
-9501,9977
-4854,9976
-8750,9975
-1802,9974
-1956,9973
5545,9972
1524,9971
8515,9970
-3221,9969
1369,9968
8984,9967
5209,9966
2199,9965
-690,9964
9113,9963
9884,9962
1779,9961
816,9960
-5216,9959
8567,9958
5586,9957
9130,9956
-488,9955
-9448,9954
7445,9953
-4247,9952
-3968,9951
-195,9950
-3150,9949
-567,9948
1808,9947
-6070,9946
6167,9945
-7775,9944
-7081,9943
-5135,9942
-2225,9941
-857,9940
2986,9939
-4558,9938
-8674,9937
-9287,9936
4861,9935
-3648,9934
2675,9933
921,9932
-718,9931
9206,9930
-7124,9929
-2917,9928
6986,9927
-6872,9926
8144,9925
2612,9924
-1428,9923
-5371,9922
9892,9921
8929,9920
-161,9919
-6408,9918
7641,9917
8490,9916
-531,9915
1701,9914
-2945,9913
-2630,9912
550,9911
-6025,9910
-9646,9909
-7119,9908
-2149,9907
-1128,9906
6992,9905
9378,9904
8644,9903
7968,9902
8780,9901
-6277,9900
-3491,9899
-7725,9898
-4515,9897
744,9896
4710,9895
9028,9894
4521,9893
8686,9892
-1372,9891
-9827,9890
1435,9889
-5286,9888
5115,9887
1661,9886
6682,9885
-8623,9884
-9200,9883
-8565,9882
-1413,9881
6412,9880
993,9879
3046,9878
2388,9877
-9775,9876
6271,9875
1879,9874
934,9873
-1882,9872
-5322,9871
1305,9870
3829,9869
-2337,9868
4130,9867
7301,9866
8773,9865
-4544,9864
-8184,9863
1749,9862
1308,9861
2126,9860
5137,9859
-2978,9858
7361,9857
-393,9856
-7658,9855
-2563,9854
-3257,9853
475,9852
9893,9851
-3215,9850
-4880,9849
-4396,9848
8523,9847
5363,9846
-2938,9845
-6573,9844
-9930,9843
-5173,9842
3340,9841
1777,9840
3289,9839
-5376,9838
-8031,9837
-8441,9836
8369,9835
9952,9834
-5636,9833
-9537,9832
7020,9831
-2146,9830
5506,9829
4462,9828
7970,9827
-4554,9826
-9847,9825
-4990,9824
-3962,9823
2308,9822
-4111,9821
-9352,9820
-2902,9819
-2380,9818
8239,9817
3200,9816
960,9815
1870,9814
3048,9813
-9268,9812
-529,9811
-7111,9810
6989,9809
2134,9808
-1835,9807
-3647,9806
8353,9805
-8451,9804
6318,9803
-7880,9802
7132,9801
4679,9800
2522,9799
9389,9798
-4052,9797
-6298,9796
-9350,9795
6154,9794
1522,9793
-7460,9792
4636,9791
1280,9790
-9841,9789
178,9788
9499,9787
-8707,9786
-9931,9785
-3952,9784
774,9783
-1933,9782
8445,9781
8579,9780
4852,9779
-1430,9778
1800,9777
-4265,9776
8696,9775
3231,9774
-5674,9773
-5444,9772
-1067,9771
-4321,9770
-8980,9769
-4224,9768
7597,9767
3283,9766
-274,9765
-976,9764
4583,9763
-4672,9762
-522,9761
4371,9760
5339,9759
3612,9758
-8762,9757
-3257,9756
-3581,9755
8903,9754
1557,9753
1158,9752
1205,9751
-4097,9750
-301,9749
8819,9748
-6530,9747
9228,9746
-5622,9745
-3284,9744
-2640,9743
3453,9742
-2418,9741
6743,9740
9016,9739
-8725,9738
-184,9737
-5744,9736
-2774,9735
-4271,9734
-6380,9733
497,9732
8310,9731
4630,9730
-9634,9729
8567,9728
-6017,9727
8466,9726
-866,9725
8354,9724
-109,9723
-3421,9722
-4205,9721
2298,9720
-2624,9719
-9330,9718
5525,9717
-9086,9716
-8797,9715
9590,9714
-7429,9713
4645,9712
-7932,9711
4811,9710
-2641,9709
-3032,9708
4213,9707
2081,9706
2979,9705
2540,9704
5700,9703
-8407,9702
-9484,9701
-6221,9700
-8262,9699
6229,9698
-4079,9697
-591,9696
9897,9695
-4446,9694
9853,9693
-671,9692
162,9691
1732,9690
6302,9689
1566,9688
2401,9687
-7099,9686
5841,9685
-858,9684
9288,9683
9272,9682
-4984,9681
-2650,9680
3538,9679
7841,9678
-5396,9677
-4758,9676
4989,9675
-7427,9674
-3577,9673
-950,9672
5237,9671
8796,9670
-9158,9669
-176,9668
5370,9667
2820,9666
5320,9665
2725,9664
-4219,9663
772,9662
8077,9661
-8763,9660
6169,9659
4340,9658
337,9657
5972,9656
8505,9655
-4739,9654
5688,9653
-5187,9652
-3932,9651
5299,9650
5694,9649
8747,9648
7657,9647
3968,9646
7149,9645
-3817,9644
-2372,9643
2292,9642
-1680,9641
7285,9640
9595,9639
7721,9638
-1017,9637
-404,9636
-5438,9635
-7362,9634
-7762,9633
-3768,9632
2547,9631
-3142,9630
4838,9629
8860,9628
-8961,9627
-6790,9626
-2808,9625
-969,9624
-6867,9623
4443,9622
-5842,9621
-6531,9620
-6286,9619
9623,9618
-6521,9617
-8316,9616
-7157,9615
-1350,9614
9892,9613
7480,9612
-7786,9611
4625,9610
9909,9609
9913,9608
2685,9607
5598,9606
4719,9605
-6230,9604
-1256,9603
-516,9602
-3117,9601
-5142,9600
-795,9599
-976,9598
192,9597
-8839,9596
-7439,9595
7243,9594
-8502,9593
-2670,9592
-9937,9591
-1936,9590
8316,9589
7092,9588
-24,9587
1649,9586
-3314,9585
5755,9584
-7599,9583
-482,9582
-28,9581
3348,9580
5621,9579
-9433,9578
1290,9577
7842,9576
-7818,9575
-4098,9574
9638,9573
7436,9572
-4332,9571
7740,9570
-6936,9569
1080,9568
7705,9567
-4387,9566
-9103,9565
7214,9564
-1309,9563
1718,9562
1521,9561
-7879,9560
5519,9559
6554,9558
2135,9557
-8682,9556
-5083,9555
5744,9554
-7375,9553
-9849,9552
1899,9551
9530,9550
6935,9549
2977,9548
9508,9547
-2513,9546
2223,9545
4312,9544
8139,9543
-7256,9542
-1428,9541
-179,9540
-9357,9539
2396,9538
231,9537
255,9536
2822,9535
3731,9534
3088,9533
-2806,9532
-1966,9531
-453,9530
2470,9529
-4103,9528
-707,9527
60,9526
410,9525
-2372,9524
-7348,9523
-6232,9522
-7848,9521
1475,9520
1527,9519
5109,9518
7925,9517
-6000,9516
3296,9515
2907,9514
-2064,9513
-6032,9512
6607,9511
272,9510
-3985,9509
-1025,9508
-9226,9507
-5943,9506
534,9505
948,9504
-3000,9503
9900,9502
9958,9501
-1694,9500
-4673,9499
7548,9498
4790,9497
-6020,9496
-9155,9495
328,9494
-2308,9493
-9424,9492
-1917,9491
-7418,9490
-782,9489
-3409,9488
3455,9487
-712,9486
7847,9485
942,9484
-7836,9483
3268,9482
9918,9481
-3052,9480
-1761,9479
7063,9478
7553,9477
1494,9476
4197,9475
8971,9474
864,9473
271,9472
-9775,9471
-4296,9470
-5574,9469
-4240,9468
-8064,9467
-2275,9466
-2531,9465
1096,9464
-9578,9463
-2389,9462
2211,9461
9975,9460
8645,9459
-3424,9458
-4579,9457
439,9456
4201,9455
9852,9454
4553,9453
-1317,9452
-9969,9451
-2305,9450
1728,9449
