-9060,10000
-5830,9999
5855,9998
6213,9997
-3803,9996
4963,9995
-4367,9994
-3552,9993
-970,9992
2284,9991
3080,9990
-4070,9989
3189,9988
615,9987
6255,9986
3100,9985
6520,9984
-9885,9983
-4813,9982
-15,9981
4650,9980
8073,9979
993,9978
-3229,9977
-43,9976
7249,9975
-6241,9974
7054,9973
490,9972
3780,9971
-8147,9970
-2566,9969
-3996,9968
1974,9967
3263,9966
-2532,9965
-3574,9964
8413,9963
2919,9962
9041,9961
-8148,9960
3639,9959
-898,9958
-2228,9957
2535,9956
-3928,9955
-3280,9954
3319,9953
-7601,9952
-77,9951
5578,9950
-9645,9949
180,9948
-3511,9947
7720,9946
-2592,9945
-1339,9944
-3470,9943
9491,9942
6930,9941
4264,9940
375,9939
1198,9938
-3333,9937
6868,9936
-8069,9935
-9932,9934
-250,9933
-7208,9932
2943,9931
647,9930
-1017,9929
-7292,9928
4699,9927
-9090,9926
9325,9925
637,9924
5711,9923
-8037,9922
1885,9921
138,9920
-3945,9919
4699,9918
-7462,9917
-459,9916
1657,9915
-2430,9914
-1169,9913
-731,9912
-4854,9911
6324,9910
-87,9909
-8773,9908
-6199,9907
-1265,9906
-4042,9905
2729,9904
-305,9903
-4846,9902
-4054,9901
5623,9900
2293,9899
9228,9898
5648,9897
-5021,9896
9559,9895
-7843,9894
1237,9893
1149,9892
92,9891
8577,9890
-1767,9889
-5964,9888
-4210,9887
2566,9886
331,9885
8982,9884
2301,9883
8071,9882
-1849,9881
-9944,9880
-7239,9879
-193,9878
4049,9877
8310,9876
-754,9875
7765,9874
-4089,9873
-9784,9872
5971,9871
-8642,9870
148,9869
4476,9868
8374,9867
7654,9866
-7834,9865
4369,9864
-6931,9863
-7714,9862
-8854,9861
6990,9860
5058,9859
1232,9858
-4762,9857
-9084,9856
679,9855
-2863,9854
3129,9853
9371,9852
-2642,9851
4638,9850
-1577,9849
7327,9848
4644,9847
5893,9846
-5611,9845
-2255,9844
-5146,9843
-401,9842
8396,9841
-5176,9840
6212,9839
4691,9838
-2324,9837
169,9836
6606,9835
-6648,9834
1055,9833
-8409,9832
1780,9831
7009,9830
-5046,9829
-6354,9828
8320,9827
3778,9826
6112,9825
-5947,9824
8754,9823
6042,9822
8435,9821
-9252,9820
3806,9819
2930,9818
6794,9817
-9384,9816
-4868,9815
-6068,9814
-3243,9813
-7157,9812
-9198,9811
-2841,9810
5945,9809
-2657,9808
5331,9807
8590,9806
-9900,9805
1845,9804
6239,9803
7049,9802
-5122,9801
-9970,9800
-81,9799
-6192,9798
3101,9797
7458,9796
-8958,9795
-4633,9794
6301,9793
-7896,9792
-8262,9791
3330,9790
9385,9789
-8133,9788
-494,9787
-3786,9786
-2350,9785
2832,9784
6073,9783
4646,9782
6519,9781
-1192,9780
3382,9779
3602,9778
-3862,9777
-4725,9776
-2593,9775
3149,9774
5248,9773
-985,9772
5696,9771
2644,9770
1875,9769
-1574,9768
333,9767
-7597,9766
1826,9765
8943,9764
4415,9763
-8437,9762
-9626,9761
3025,9760
-2760,9759
1201,9758
