-6822,10000
5250,9999
9009,9998
-8544,9997
-9312,9996
-7235,9995
-7808,9994
3650,9993
-2876,9992
-422,9991
6726,9990
8351,9989
149,9988
7801,9987
-2469,9986
-5123,9985
-8424,9984
1534,9983
-9893,9982
2678,9981
-2831,9980
-7948,9979
458,9978
7277,9977
456,9976
-3054,9975
-5870,9974
-4752,9973
-8767,9972
5668,9971
-7679,9970
9623,9969
-2075,9968
1897,9967
1841,9966
7884,9965
-2950,9964
1767,9963
38,9962
-3903,9961
-7289,9960
6265,9959
-4159,9958
4857,9957
4405,9956
-4083,9955
-6255,9954
-4656,9953
-7601,9952
-3599,9951
8798,9950
7082,9949
6442,9948
-5154,9947
-2441,9946
2974,9945
5898,9944
8289,9943
2492,9942
-8329,9941
7098,9940
-1852,9939
-4524,9938
-7449,9937
7265,9936
7528,9935
9770,9934
-5611,9933
-6620,9932
-8153,9931
9287,9930
5170,9929
9100,9928
-2576,9927
-1062,9926
-2368,9925
3178,9924
-2373,9923
-9465,9922
2711,9921
-1273,9920
1572,9919
4986,9918
-8541,9917
4357,9916
6575,9915
-6613,9914
-5183,9913
-4664,9912
-7786,9911
-2856,9910
296,9909
5770,9908
-8744,9907
460,9906
-5300,9905
-8677,9904
723,9903
-2822,9902
-7132,9901
5953,9900
-5077,9899
-1513,9898
3847,9897
6004,9896
-8461,9895
7921,9894
-2064,9893
-9830,9892
1757,9891
5801,9890
-9297,9889
4921,9888
5867,9887
-3534,9886
-6557,9885
-8480,9884
-3115,9883
-1396,9882
-6610,9881
2927,9880
6505,9879
1473,9878
1602,9877
-3180,9876
-9941,9875
7940,9874
1587,9873
-5715,9872
79,9871
-927,9870
7554,9869
2952,9868
1805,9867
4368,9866
-2404,9865
-2060,9864
-1947,9863
6774,9862
4137,9861
-5619,9860
-4126,9859
-7757,9858
1710,9857
-8786,9856
2824,9855
9873,9854
-9642,9853
-2450,9852
6812,9851
592,9850
-8059,9849
-9919,9848
-9758,9847
-215,9846
-3852,9845
-7136,9844
-3501,9843
2531,9842
-6808,9841
-733,9840
4858,9839
-1234,9838
-9020,9837
9937,9836
-1540,9835
158,9834
-4040,9833
350,9832
9268,9831
-9517,9830
-1085,9829
-3147,9828
-6200,9827
-3101,9826
9629,9825
-8931,9824
-6160,9823
867,9822
7672,9821
-922,9820
7568,9819
4244,9818
455,9817
-5946,9816
-1828,9815
-1273,9814
4281,9813
8801,9812
-591,9811
-5160,9810
9283,9809
-1824,9808
630,9807
-9451,9806
-5084,9805
-9648,9804
7280,9803
-1130,9802
9138,9801
715,9800
-2761,9799
8957,9798
-8532,9797
-7592,9796
8130,9795
5710,9794
7692,9793
3547,9792
-3685,9791
-710,9790
-7540,9789
2725,9788
4302,9787
-2228,9786
4743,9785
1575,9784
123,9783
-6288,9782
-9146,9781
6060,9780
9532,9779
8522,9778
-239,9777
6570,9776
9914,9775
7365,9774
6343,9773
-9005,9772
-6638,9771
1610,9770
9573,9769
-5334,9768
-4340,9767
-4028,9766
4717,9765
-3619,9764
7762,9763
-6938,9762
1292,9761
-9325,9760
-3195,9759
-643,9758
-8151,9757
-6902,9756
4864,9755
3500,9754
-9476,9753
7457,9752
5386,9751
347,9750
-5084,9749
1822,9748
-455,9747
-7666,9746
-24,9745
3526,9744
7833,9743
-6505,9742
8409,9741
-7479,9740
-4242,9739
-9125,9738
-1472,9737
7096,9736
6766,9735
3075,9734
7523,9733
-3636,9732
404,9731
-3662,9730
5824,9729
-206,9728
9153,9727
-5174,9726
-3514,9725
5768,9724
-6412,9723
-6328,9722
-7503,9721
-1792,9720
-7883,9719
-9141,9718
4431,9717
3270,9716
9068,9715
-2826,9714
-8928,9713
-3500,9712
2746,9711
2216,9710
6376,9709
4922,9708
3766,9707
8851,9706
-2334,9705
-1718,9704
-6768,9703
