-2162,10000
-5177,9999
-9785,9998
-5392,9997
1563,9996
-9995,9995
3394,9994
-2429,9993
2706,9992
-1187,9991
-3385,9990
5766,9989
5512,9988
8205,9987
-632,9986
2404,9985
-4854,9984
-7738,9983
5701,9982
7041,9981
-7051,9980
-7020,9979
4630,9978
-9252,9977
-3720,9976
-202,9975
2569,9974
1640,9973
-2459,9972
-4515,9971
-3671,9970
4678,9969
5034,9968
4834,9967
6022,9966
3607,9965
6854,9964
6996,9963
8659,9962
2699,9961
8306,9960
-7713,9959
5236,9958
1259,9957
-6825,9956
-41,9955
6841,9954
-5196,9953
9650,9952
4714,9951
-1443,9950
3432,9949
2888,9948
6578,9947
-6107,9946
84,9945
7817,9944
1343,9943
7022,9942
9243,9941
-1723,9940
6876,9939
5284,9938
-9924,9937
1489,9936
-5604,9935
180,9934
7079,9933
-9491,9932
3175,9931
-8432,9930
6056,9929
1511,9928
2211,9927
-3228,9926
-6500,9925
7694,9924
2963,9923
-5983,9922
3492,9921
-3029,9920
3604,9919
7881,9918
7772,9917
6829,9916
-2905,9915
3416,9914
1830,9913
6440,9912
2890,9911
-4894,9910
2736,9909
3418,9908
5274,9907
-2981,9906
2856,9905
-9283,9904
60,9903
1334,9902
-2303,9901
-2347,9900
5780,9899
-6211,9898
5808,9897
8383,9896
5549,9895
-3279,9894
4055,9893
949,9892
-8619,9891
-7008,9890
-7551,9889
530,9888
4039,9887
7413,9886
-616,9885
-8329,9884
-1602,9883
6216,9882
304,9881
-4063,9880
-3230,9879
-363,9878
-9370,9877
-6126,9876
870,9875
-2096,9874
7278,9873
-6915,9872
-3212,9871
-3320,9870
-7824,9869
-2103,9868
6764,9867
-5549,9866
-4171,9865
289,9864
-3389,9863
-8599,9862
9443,9861
6632,9860
-1806,9859
6994,9858
9921,9857
304,9856
-7255,9855
1795,9854
3753,9853
-3708,9852
2596,9851
-2071,9850
2965,9849
-9282,9848
-3495,9847
2233,9846
-870,9845
5506,9844
6823,9843
6232,9842
-76,9841
-3538,9840
5609,9839
7914,9838
-3232,9837
-8409,9836
-8908,9835
-8284,9834
1814,9833
-4220,9832
-4016,9831
-4850,9830
7868,9829
-2214,9828
4752,9827
3219,9826
5792,9825
5965,9824
-1770,9823
5019,9822
522,9821
330,9820
-9163,9819
887,9818
-974,9817
206,9816
8229,9815
3010,9814
1375,9813
9160,9812
-8685,9811
7555,9810
9561,9809
-8139,9808
6313,9807
-7801,9806
-2248,9805
1095,9804
-9958,9803
9364,9802
2398,9801
7497,9800
4458,9799
2541,9798
-9038,9797
9307,9796
-4670,9795
-9346,9794
-6062,9793
-4973,9792
5975,9791
3895,9790
-3527,9789
-2056,9788
9103,9787
-6785,9786
3066,9785
-1766,9784
7123,9783
-4704,9782
-8324,9781
-4323,9780
-5408,9779
-4993,9778
2017,9777
-5918,9776
-4886,9775
8101,9774
-3086,9773
7058,9772
-496,9771
8380,9770
-4739,9769
-5933,9768
1956,9767
5580,9766
519,9765
5484,9764
-3335,9763
2910,9762
-408,9761
-4012,9760
-1398,9759
6501,9758
3519,9757
-3414,9756
9022,9755
2897,9754
3647,9753
-2562,9752
-1171,9751
5327,9750
4747,9749
5910,9748
-8972,9747
-5361,9746
-9972,9745
7358,9744
7327,9743
6573,9742
-7958,9741
9682,9740
3290,9739
3527,9738
8246,9737
-3017,9736
-8550,9735
-4080,9734
-9758,9733
-7501,9732
2523,9731
6065,9730
-8286,9729
-3522,9728
1044,9727
-4355,9726
1695,9725
770,9724
-6338,9723
6872,9722
-3074,9721
8649,9720
5880,9719
-3028,9718
-41,9717
5754,9716
-3836,9715
-4245,9714
8107,9713
-3995,9712
5056,9711
6894,9710
2409,9709
-5013,9708
1422,9707
4931,9706
-4524,9705
2513,9704
7890,9703
-7936,9702
-7531,9701
-4044,9700
3239,9699
-8515,9698
343,9697
-3598,9696
-9266,9695
7315,9694
7139,9693
843,9692
8323,9691
-4893,9690
5263,9689
5296,9688
-868,9687
1422,9686
-9440,9685
6156,9684
-1232,9683
6239,9682
-7580,9681
52,9680
9850,9679
-2371,9678
-730,9677
6084,9676
3441,9675
4668,9674
-1542,9673
8591,9672
-7857,9671
-8429,9670
9921,9669
3402,9668
272,9667
-6346,9666
-1027,9665
6083,9664
-7235,9663
-5855,9662
5088,9661
6753,9660
-3638,9659
-323,9658
843,9657
-7210,9656
-5818,9655
-8090,9654
-2077,9653
8140,9652
-2121,9651
-7105,9650
