-7075,10000
4199,9999
-2623,9998
2917,9997
-7790,9996
-2664,9995
1348,9994
-4061,9993
7560,9992
-1078,9991
1901,9990
209,9989
-7901,9988
-8048,9987
2236,9986
-5132,9985
5259,9984
-5082,9983
-3411,9982
769,9981
-2929,9980
78,9979
7591,9978
-3738,9977
-2736,9976
4443,9975
-1427,9974
-3259,9973
-6573,9972
6975,9971
-4456,9970
4935,9969
9880,9968
5060,9967
-3552,9966
6246,9965
2155,9964
3494,9963
-6304,9962
1434,9961
649,9960
-9994,9959
-9895,9958
-2416,9957
-8471,9956
-7221,9955
8055,9954
-2502,9953
-7149,9952
-2503,9951
-2960,9950
-2460,9949
9638,9948
4069,9947
-4333,9946
4432,9945
-7188,9944
6559,9943
866,9942
-7356,9941
3836,9940
3694,9939
-846,9938
5702,9937
-542,9936
-8055,9935
2700,9934
-2812,9933
-992,9932
-1696,9931
6392,9930
-9913,9929
566,9928
-4292,9927
1154,9926
6847,9925
-8338,9924
-9545,9923
3499,9922
6715,9921
-4832,9920
-1945,9919
-8369,9918
1726,9917
1768,9916
-8406,9915
-5656,9914
8332,9913
6560,9912
-5000,9911
600,9910
7647,9909
9310,9908
2545,9907
4788,9906
-5913,9905
-4615,9904
-4562,9903
-4393,9902
9539,9901
7491,9900
-3440,9899
-5136,9898
8193,9897
7203,9896
-4804,9895
-3337,9894
-4280,9893
9552,9892
5014,9891
7070,9890
-4185,9889
-5940,9888
-9352,9887
-240,9886
-3081,9885
-8821,9884
-9164,9883
4027,9882
2434,9881
-5563,9880
-530,9879
8200,9878
8873,9877
-4607,9876
-269,9875
-6349,9874
8117,9873
1111,9872
1115,9871
-7566,9870
-7686,9869
-8041,9868
4298,9867
5083,9866
-7062,9865
-8684,9864
-5420,9863
4120,9862
9162,9861
8183,9860
1098,9859
3570,9858
-5090,9857
-1314,9856
-3956,9855
-4880,9854
-1198,9853
-6883,9852
5762,9851
-2524,9850
6780,9849
-8560,9848
3974,9847
-2901,9846
3197,9845
2070,9844
-3778,9843
-4333,9842
2970,9841
6239,9840
4244,9839
2476,9838
-5250,9837
-6559,9836
-876,9835
-1562,9834
-6984,9833
-7806,9832
-7128,9831
-7607,9830
5660,9829
-5246,9828
-471,9827
-9792,9826
2832,9825
4447,9824
-1064,9823
2420,9822
2679,9821
-89,9820
-1047,9819
7167,9818
-9858,9817
-8177,9816
-4727,9815
1714,9814
-3974,9813
4584,9812
-8158,9811
-1895,9810
5355,9809
7946,9808
9492,9807
6298,9806
-3659,9805
-8298,9804
-4453,9803
1585,9802
-5703,9801
341,9800
-7058,9799
-7799,9798
-1519,9797
3989,9796
-6101,9795
7711,9794
4022,9793
-3095,9792
-9855,9791
-863,9790
-4012,9789
5522,9788
-571,9787
-2339,9786
-1856,9785
-5738,9784
-3666,9783
444,9782
-4942,9781
-777,9780
4342,9779
-812,9778
-7082,9777
-2587,9776
-4365,9775
-30,9774
1850,9773
-7715,9772
-4692,9771
1325,9770
-9538,9769
5154,9768
-2524,9767
1616,9766
1951,9765
6444,9764
-7854,9763
-3548,9762
-9574,9761
711,9760
-6175,9759
2245,9758
-4179,9757
-4908,9756
-4514,9755
2958,9754
6431,9753
-7962,9752
4799,9751
3654,9750
-938,9749
-5872,9748
-6504,9747
6703,9746
-1376,9745
-8756,9744
5258,9743
4307,9742
1332,9741
-1435,9740
2718,9739
4456,9738
-1354,9737
7592,9736
9930,9735
-3456,9734
2723,9733
1796,9732
3139,9731
-2461,9730
8383,9729
-6466,9728
-326,9727
-40,9726
-8553,9725
-508,9724
-7469,9723
8871,9722
-1203,9721
8207,9720
-3567,9719
6663,9718
-8357,9717
5088,9716
-9832,9715
1621,9714
167,9713
7897,9712
-526,9711
-891,9710
-4852,9709
8803,9708
4985,9707
2642,9706
88,9705
-2145,9704
494,9703
6215,9702
-3956,9701
-2850,9700
8263,9699
-1050,9698
-9464,9697
4979,9696
142,9695
8473,9694
-8172,9693
-5118,9692
-4094,9691
384,9690
