1101,10000
-3939,9999
-9126,9998
-2776,9997
-4373,9996
3552,9995
-7161,9994
4845,9993
369,9992
-8132,9991
-7973,9990
-5589,9989
3468,9988
-6047,9987
-2462,9986
7859,9985
686,9984
4038,9983
-7425,9982
-3322,9981
-1733,9980
2564,9979
3317,9978
849,9977
-3940,9976
9929,9975
-4034,9974
6456,9973
2115,9972
1844,9971
-309,9970
9759,9969
5748,9968
8080,9967
-3095,9966
4999,9965
-7497,9964
-8799,9963
-3535,9962
-1844,9961
1484,9960
2087,9959
-9698,9958
9578,9957
3242,9956
-4848,9955
9455,9954
4651,9953
-5371,9952
-2409,9951
1600,9950
3523,9949
6022,9948
4332,9947
8889,9946
8537,9945
-4124,9944
-6893,9943
-7678,9942
-8965,9941
7642,9940
2558,9939
6787,9938
-1959,9937
5055,9936
-9621,9935
-374,9934
-6250,9933
3029,9932
8152,9931
4674,9930
666,9929
-6375,9928
-5031,9927
-6245,9926
-9001,9925
9098,9924
2730,9923
7942,9922
100,9921
7423,9920
2792,9919
2147,9918
-9306,9917
9553,9916
5645,9915
-1801,9914
9094,9913
2279,9912
-6712,9911
-5910,9910
2834,9909
5682,9908
-2681,9907
-92,9906
-7184,9905
-9981,9904
-5067,9903
4701,9902
-7445,9901
-6758,9900
-378,9899
2684,9898
2080,9897
-2504,9896
-6186,9895
2101,9894
-5324,9893
-9489,9892
6546,9891
5539,9890
968,9889
6187,9888
938,9887
6575,9886
-3278,9885
7574,9884
3346,9883
-5573,9882
-1772,9881
4945,9880
-990,9879
-4422,9878
2341,9877
-8055,9876
-2636,9875
9403,9874
-3048,9873
-6517,9872
-5646,9871
-6615,9870
-7899,9869
-9443,9868
8734,9867
2743,9866
1968,9865
-829,9864
4707,9863
9245,9862
3583,9861
-6742,9860
-5812,9859
-5677,9858
9400,9857
-5266,9856
-1426,9855
-7151,9854
-2227,9853
7844,9852
2127,9851
-4385,9850
7854,9849
9396,9848
6840,9847
913,9846
3652,9845
1737,9844
2215,9843
-1383,9842
5666,9841
-8903,9840
-7631,9839
-6215,9838
-2018,9837
-9651,9836
-2352,9835
-8965,9834
3698,9833
2297,9832
8256,9831
5796,9830
2206,9829
-2740,9828
-6673,9827
4057,9826
-1897,9825
-2967,9824
480,9823
-1709,9822
3446,9821
-3744,9820
-1862,9819
4056,9818
2526,9817
-8291,9816
-4390,9815
9066,9814
-8470,9813
-9699,9812
4542,9811
4519,9810
4196,9809
7266,9808
-691,9807
-2861,9806
9001,9805
7539,9804
-6337,9803
-440,9802
-6636,9801
5301,9800
-3675,9799
6587,9798
-3906,9797
-592,9796
-910,9795
5336,9794
-9486,9793
5670,9792
7662,9791
-1632,9790
-2427,9789
-9095,9788
7606,9787
693,9786
853,9785
-1790,9784
5649,9783
3866,9782
3445,9781
-1867,9780
21,9779
3361,9778
-9521,9777
6121,9776
-7400,9775
-919,9774
470,9773
-6820,9772
335,9771
3046,9770
3699,9769
3600,9768
-6226,9767
3199,9766
-3588,9765
1396,9764
6422,9763
-2272,9762
5981,9761
-4697,9760
338,9759
-9550,9758
4017,9757
1182,9756
447,9755
