-6711,10000
5087,9999
294,9998
-6741,9997
-2588,9996
-9317,9995
-912,9994
84,9993
1176,9992
9274,9991
-4916,9990
-5287,9989
231,9988
8463,9987
-5686,9986
8023,9985
4569,9984
3014,9983
-6863,9982
2715,9981
4790,9980
7349,9979
5252,9978
474,9977
7499,9976
-6133,9975
-2749,9974
-2847,9973
-2785,9972
6809,9971
3535,9970
844,9969
3049,9968
-8103,9967
2775,9966
1017,9965
-4939,9964
2980,9963
4899,9962
-9175,9961
7350,9960
-1167,9959
194,9958
-783,9957
2839,9956
5426,9955
189,9954
4715,9953
-1931,9952
-7859,9951
-6205,9950
-1561,9949
-4481,9948
-6123,9947
-8451,9946
466,9945
5580,9944
5366,9943
-4145,9942
-9373,9941
688,9940
-1245,9939
-4274,9938
-7507,9937
-9937,9936
-8922,9935
822,9934
7668,9933
-4897,9932
-5652,9931
1480,9930
-3628,9929
2667,9928
-2300,9927
8922,9926
-134,9925
-3687,9924
-1584,9923
-6986,9922
480,9921
-5974,9920
-3377,9919
-6342,9918
-4248,9917
-4934,9916
-2896,9915
-3613,9914
4645,9913
-1768,9912
860,9911
-7364,9910
5858,9909
-797,9908
-1049,9907
-9101,9906
-9089,9905
5568,9904
1624,9903
6215,9902
-2011,9901
4738,9900
6849,9899
-7665,9898
-3529,9897
2124,9896
-5874,9895
-6619,9894
-3412,9893
-5167,9892
1770,9891
87,9890
3865,9889
-456,9888
8925,9887
-685,9886
3782,9885
-7637,9884
-2918,9883
5063,9882
8513,9881
3094,9880
-9810,9879
-5855,9878
4673,9877
-3216,9876
7299,9875
358,9874
8653,9873
-8746,9872
7130,9871
7274,9870
4447,9869
1004,9868
88,9867
1621,9866
7778,9865
5033,9864
-9977,9863
6786,9862
9903,9861
8948,9860
5334,9859
9103,9858
4641,9857
-9770,9856
7060,9855
-1644,9854
-7040,9853
-453,9852
151,9851
8307,9850
-9090,9849
802,9848
3437,9847
3130,9846
-1284,9845
7813,9844
-6405,9843
-8799,9842
1537,9841
-3397,9840
8932,9839
-974,9838
5669,9837
-1238,9836
-40,9835
4963,9834
7954,9833
-6368,9832
5365,9831
-5101,9830
-9365,9829
-5184,9828
-5521,9827
201,9826
9126,9825
-9956,9824
-9773,9823
-7955,9822
-4033,9821
2454,9820
-9785,9819
-4418,9818
582,9817
-3900,9816
-2178,9815
-7534,9814
1658,9813
8776,9812
34,9811
863,9810
6467,9809
1273,9808
4256,9807
-1614,9806
9888,9805
3689,9804
-7560,9803
5242,9802
4739,9801
-3304,9800
7586,9799
-7561,9798
-5395,9797
8426,9796
-4886,9795
3002,9794
526,9793
-3827,9792
-542,9791
-7008,9790
-6298,9789
-3899,9788
5002,9787
-6613,9786
7780,9785
3950,9784
9584,9783
4073,9782
6404,9781
-5010,9780
8748,9779
-3325,9778
4277,9777
2449,9776
9359,9775
4335,9774
3407,9773
-9733,9772
2333,9771
-6596,9770
-9963,9769
-1844,9768
5965,9767
4512,9766
2351,9765
4859,9764
3717,9763
-1319,9762
4255,9761
8892,9760
3273,9759
7836,9758
6232,9757
5174,9756
-2654,9755
8559,9754
835,9753
653,9752
-9106,9751
-7146,9750
7302,9749
2348,9748
-5682,9747
409,9746
7552,9745
7209,9744
7677,9743
3090,9742
4049,9741
4761,9740
-2937,9739
-5749,9738
-1008,9737
-9292,9736
-8970,9735
-6955,9734
3833,9733
2511,9732
2348,9731
6998,9730
-1720,9729
6428,9728
8311,9727
4922,9726
8756,9725
9526,9724
1446,9723
-3423,9722
7732,9721
-47,9720
-8269,9719
-4392,9718
7346,9717
-5941,9716
1285,9715
-2165,9714
-6529,9713
9891,9712
2967,9711
-1716,9710
-379,9709
-6773,9708
-4573,9707
-2746,9706
-5916,9705
-5575,9704
-1060,9703
8194,9702
8133,9701
-7665,9700
-1331,9699
-1634,9698
8443,9697
4819,9696
-5016,9695
6965,9694
-7444,9693
-5347,9692
4140,9691
-5150,9690
2708,9689
-5841,9688
6789,9687
4964,9686
-9612,9685
-7619,9684
6684,9683
-6737,9682
1624,9681
-5546,9680
-2550,9679
6140,9678
-8631,9677
-5522,9676
1370,9675
-7653,9674
-5802,9673
376,9672
898,9671
4792,9670
-1830,9669
-7922,9668
-9038,9667
