367,10000
-513,9999
1082,9998
-95,9997
-5954,9996
4152,9995
-7839,9994
-4547,9993
-7199,9992
5758,9991
-4833,9990
3066,9989
9919,9988
3499,9987
-1958,9986
8710,9985
5965,9984
952,9983
-4744,9982
-1981,9981
4641,9980
5032,9979
7556,9978
9094,9977
-7657,9976
3727,9975
8035,9974
-7244,9973
4793,9972
-3960,9971
2977,9970
-7190,9969
-6787,9968
-8878,9967
5348,9966
-4549,9965
-2833,9964
7874,9963
3815,9962
-6134,9961
-8380,9960
-8883,9959
-9213,9958
-8183,9957
1621,9956
-4083,9955
9288,9954
8306,9953
9682,9952
-2171,9951
-9630,9950
4322,9949
-1945,9948
3453,9947
201,9946
-7800,9945
-8984,9944
3166,9943
-734,9942
8365,9941
-9328,9940
5807,9939
-5274,9938
-9013,9937
-6097,9936
3754,9935
1491,9934
5458,9933
-2238,9932
-3967,9931
-2474,9930
2788,9929
5982,9928
6987,9927
4559,9926
-1482,9925
204,9924
-1479,9923
6663,9922
3201,9921
-3893,9920
5017,9919
-3977,9918
-665,9917
6858,9916
1826,9915
7766,9914
4205,9913
4092,9912
-9495,9911
-6131,9910
3303,9909
108,9908
7056,9907
9884,9906
4730,9905
-5924,9904
-7024,9903
7706,9902
-8521,9901
9695,9900
-6847,9899
2507,9898
-4518,9897
2155,9896
-401,9895
-7274,9894
5053,9893
8103,9892
5367,9891
-1816,9890
5583,9889
-5955,9888
9220,9887
3344,9886
2324,9885
5651,9884
-1693,9883
-9792,9882
3635,9881
-6574,9880
-6529,9879
-1466,9878
-6773,9877
8525,9876
9822,9875
-195,9874
-9248,9873
6702,9872
3789,9871
-4248,9870
-8480,9869
7951,9868
7120,9867
-7696,9866
8154,9865
-5117,9864
8185,9863
-4561,9862
9692,9861
-6310,9860
-8619,9859
6702,9858
6921,9857
8254,9856
6564,9855
3043,9854
6684,9853
-9920,9852
-7761,9851
8134,9850
-7564,9849
4591,9848
-1558,9847
519,9846
3472,9845
-2171,9844
8453,9843
-2364,9842
1139,9841
-3424,9840
1888,9839
4242,9838
6629,9837
9745,9836
-3916,9835
-1296,9834
-7832,9833
-863,9832
7521,9831
-8680,9830
4922,9829
-6380,9828
-9505,9827
5085,9826
1420,9825
-7566,9824
-3627,9823
1219,9822
9016,9821
456,9820
-6456,9819
-748,9818
-9320,9817
1140,9816
-4536,9815
4697,9814
9384,9813
1271,9812
2260,9811
-3996,9810
9323,9809
-4206,9808
9917,9807
-3042,9806
-7517,9805
640,9804
341,9803
-9322,9802
-8763,9801
6851,9800
-4570,9799
-2992,9798
277,9797
209,9796
-1195,9795
-3612,9794
-5526,9793
7204,9792
-69,9791
154,9790
3207,9789
-9627,9788
-2878,9787
-228,9786
-3718,9785
3823,9784
8271,9783
-4389,9782
1646,9781
-6679,9780
1156,9779
9683,9778
1031,9777
4253,9776
8748,9775
6137,9774
-4050,9773
5656,9772
-761,9771
-1709,9770
3646,9769
8658,9768
5309,9767
-8289,9766
-9828,9765
-6208,9764
2708,9763
-975,9762
