-8768,10000
630,9999
3730,9998
5971,9997
4517,9996
4153,9995
1971,9994
-3512,9993
-5220,9992
7083,9991
-2331,9990
8598,9989
-7013,9988
-9376,9987
-6787,9986
-1283,9985
456,9984
3357,9983
-9020,9982
-7096,9981
7330,9980
5684,9979
2471,9978
1287,9977
-8384,9976
-1857,9975
3590,9974
-2781,9973
-2683,9972
3514,9971
-3654,9970
-2478,9969
-1124,9968
6968,9967
-1314,9966
-87,9965
-1720,9964
8521,9963
6231,9962
-1008,9961
-8868,9960
7746,9959
-7662,9958
-6841,9957
-1560,9956
1920,9955
-3785,9954
-8599,9953
-8005,9952
-4286,9951
-7197,9950
-8893,9949
2938,9948
-6971,9947
2555,9946
5860,9945
-4485,9944
9722,9943
4592,9942
-4306,9941
-9059,9940
9784,9939
2346,9938
-8730,9937
-6,9936
6833,9935
-2632,9934
8262,9933
7118,9932
7912,9931
-6076,9930
-1523,9929
3726,9928
7159,9927
4749,9926
206,9925
-6142,9924
3183,9923
-3406,9922
-8039,9921
-8510,9920
-4072,9919
3118,9918
840,9917
-4511,9916
-3746,9915
2281,9914
9700,9913
5614,9912
-5309,9911
5491,9910
5711,9909
-9091,9908
4502,9907
-3355,9906
-3034,9905
478,9904
-1335,9903
-9461,9902
-6461,9901
-4115,9900
344,9899
-7732,9898
4703,9897
4213,9896
2121,9895
-8173,9894
4979,9893
1399,9892
456,9891
1480,9890
8254,9889
-3498,9888
-1186,9887
-2627,9886
1459,9885
-665,9884
-4626,9883
1404,9882
7072,9881
-3747,9880
9368,9879
-5427,9878
7219,9877
-8146,9876
-6074,9875
8789,9874
-8825,9873
-1998,9872
-7392,9871
593,9870
2832,9869
5780,9868
1929,9867
7232,9866
5001,9865
869,9864
2742,9863
3300,9862
3351,9861
-1669,9860
-367,9859
-5664,9858
4423,9857
-1115,9856
-577,9855
2809,9854
-675,9853
5502,9852
7332,9851
1407,9850
7553,9849
6524,9848
2543,9847
8721,9846
3855,9845
9460,9844
-6365,9843
3267,9842
5109,9841
-1713,9840
8809,9839
-6856,9838
-6071,9837
6253,9836
5799,9835
740,9834
1005,9833
6118,9832
-8005,9831
4543,9830
-806,9829
170,9828
6645,9827
3404,9826
-1121,9825
3546,9824
-6170,9823
-7447,9822
-3579,9821
-3913,9820
7430,9819
5201,9818
-4730,9817
-9686,9816
-2492,9815
-1240,9814
-7183,9813
6116,9812
-8799,9811
-9549,9810
5128,9809
-3627,9808
729,9807
-6399,9806
6412,9805
-8104,9804
6030,9803
-7129,9802
-9607,9801
9052,9800
-9738,9799
4406,9798
-3259,9797
8829,9796
-7370,9795
-4822,9794
7293,9793
-7774,9792
4943,9791
4692,9790
3965,9789
3646,9788
-4248,9787
1839,9786
-6865,9785
-8700,9784
-878,9783
-229,9782
-285,9781
1548,9780
-6130,9779
2557,9778
-1785,9777
2887,9776
3426,9775
8753,9774
-2211,9773
4330,9772
6569,9771
9071,9770
-6376,9769
-7049,9768
4887,9767
8043,9766
-2047,9765
5764,9764
4105,9763
-7155,9762
-9413,9761
-7744,9760
-6694,9759
6366,9758
1023,9757
-4402,9756
8585,9755
-3783,9754
-7910,9753
2986,9752
5857,9751
6439,9750
-1550,9749
8471,9748
1232,9747
-5387,9746
2471,9745
-4683,9744
6870,9743
-6643,9742
4588,9741
-886,9740
-4840,9739
-7633,9738
5678,9737
-2205,9736
4734,9735
-5248,9734
4879,9733
-9886,9732
-1848,9731
-250,9730
7911,9729
-9658,9728
-7112,9727
2836,9726
-1878,9725
3608,9724
-5138,9723
3781,9722
5339,9721
-6281,9720
6850,9719
-6620,9718
-3936,9717
-6765,9716
2899,9715
-9601,9714
2602,9713
-5727,9712
-5760,9711
1703,9710
8486,9709
-2372,9708
2266,9707
556,9706
-7202,9705
7793,9704
-273,9703
794,9702
7022,9701
1843,9700
2584,9699
7853,9698
-5348,9697
-8679,9696
-8102,9695
-8421,9694
5863,9693
-2004,9692
-2436,9691
-9755,9690
7592,9689
-3299,9688
3953,9687
465,9686
2607,9685
1463,9684
1181,9683
-6584,9682
-9588,9681
4762,9680
5218,9679
4217,9678
7415,9677
3971,9676
5004,9675
8432,9674
-5784,9673
3904,9672
5404,9671
7239,9670
-6298,9669
9897,9668
1127,9667
-8810,9666
5397,9665
1939,9664
-1425,9663
1358,9662
8537,9661
7115,9660
166,9659
-3722,9658
-702,9657
5016,9656
-1219,9655
3168,9654
6007,9653
8701,9652
-1237,9651
2840,9650
-9721,9649
2462,9648
4304,9647
9029,9646
-8323,9645
6856,9644
-3940,9643
-5018,9642
8903,9641
1344,9640
-7525,9639
-7207,9638
-8588,9637
5338,9636
3592,9635
4312,9634
1943,9633
-382,9632
-8002,9631
-3684,9630
2734,9629
1761,9628
-1948,9627
7230,9626
-4117,9625
-8348,9624
4767,9623
7881,9622
-8077,9621
-3936,9620
-8622,9619
-5519,9618
9655,9617
4980,9616
-5896,9615
8561,9614
5050,9613
6505,9612
-2379,9611
-4410,9610
7307,9609
-7882,9608
1358,9607
-8377,9606
6191,9605
-510,9604
1053,9603
5769,9602
6273,9601
6223,9600
-2125,9599
5048,9598
958,9597
4556,9596
-5057,9595
7833,9594
1993,9593
-5494,9592
4213,9591
-7739,9590
8611,9589
-9128,9588
5481,9587
6728,9586
-5443,9585
8133,9584
-6368,9583
-8893,9582
-9079,9581
6543,9580
299,9579
-745,9578
8083,9577
-7470,9576
1747,9575
-3800,9574
-9011,9573
7082,9572
6021,9571
6546,9570
-1452,9569
6836,9568
9355,9567
-5308,9566
243,9565
4349,9564
4322,9563
1902,9562
-9268,9561
6421,9560
-9662,9559
-9451,9558
-3203,9557
-7697,9556
936,9555
-8470,9554
-9963,9553
7211,9552
1619,9551
-2589,9550
3372,9549
-9109,9548
7058,9547
-9209,9546
-162,9545
-4288,9544
-2849,9543
5123,9542
-1986,9541
-5598,9540
-2377,9539
3528,9538
92,9537
-6476,9536
-7172,9535
9999,9534
-4238,9533
-4391,9532
-4133,9531
-2952,9530
7891,9529
-9800,9528
-5674,9527
3908,9526
4524,9525
2033,9524
-1324,9523
-9675,9522
5687,9521
3247,9520
4808,9519
2258,9518
3320,9517
5660,9516
2140,9515
-1969,9514
7865,9513
9135,9512
-5552,9511
-4041,9510
-3886,9509
-7572,9508
-8226,9507
-2043,9506
1388,9505
-5897,9504
-1287,9503
-2567,9502
-558,9501
2816,9500
6862,9499
-5617,9498
1205,9497
-1388,9496
-2614,9495
-4236,9494
7030,9493
-114,9492
-6608,9491
-4983,9490
6127,9489
-5712,9488
-8745,9487
1053,9486
-390,9485
6054,9484
4986,9483
4044,9482
5887,9481
-2862,9480
-1565,9479
3063,9478
-6869,9477
-5017,9476
-3647,9475
-1114,9474
-4940,9473
5916,9472
-2726,9471
-5769,9470
3579,9469
9863,9468
-1359,9467
3229,9466
-5431,9465
-564,9464
7795,9463
-7882,9462
-8397,9461
4468,9460
-8801,9459
-6071,9458
6483,9457
-8335,9456
8628,9455
1396,9454
-4861,9453
8251,9452
9168,9451
4334,9450
-7209,9449
8434,9448
-8617,9447
424,9446
3263,9445
1875,9444
-8615,9443
-8358,9442
-6142,9441
-5397,9440
-586,9439
2502,9438
9449,9437
-5554,9436
-2004,9435
824,9434
7289,9433
5460,9432
2953,9431
6894,9430
7442,9429
-1176,9428
-7683,9427
2752,9426
-7118,9425
1259,9424
7514,9423
-327,9422
-2035,9421
6309,9420
6314,9419
9047,9418
-5636,9417
8643,9416
-2420,9415
9483,9414
-565,9413
7042,9412
-5794,9411
-8725,9410
-6342,9409
-2142,9408
2476,9407
8305,9406
923,9405
7452,9404
3615,9403
-2972,9402
-1674,9401
9511,9400
-3570,9399
-7730,9398
535,9397
1073,9396
-1251,9395
513,9394
7936,9393
9777,9392
9714,9391
2633,9390
-2576,9389
-5947,9388
-4971,9387
-9815,9386
-9961,9385
-2196,9384
-7108,9383
-8017,9382
-9347,9381
-8301,9380
9648,9379
1022,9378
1438,9377
-5788,9376
1045,9375
5728,9374
3078,9373
-2630,9372
-2494,9371
4029,9370
-4483,9369
4472,9368
-9982,9367
-6002,9366
-6499,9365
58,9364
6950,9363
-9476,9362
1242,9361
-3981,9360
1546,9359
-6027,9358
5239,9357
-8026,9356
-5177,9355
-6198,9354
4623,9353
-7103,9352
-698,9351
7775,9350
4369,9349
2475,9348
5214,9347
-4237,9346
8274,9345
-3204,9344
2746,9343
5969,9342
5811,9341
-333,9340
1416,9339
-8942,9338
9826,9337
8297,9336
-9216,9335
-8249,9334
-9529,9333
-4013,9332
5509,9331
6339,9330
4854,9329
7139,9328
-7855,9327
5915,9326
1636,9325
-880,9324
5041,9323
-2779,9322
5048,9321
-4642,9320
4473,9319
-2319,9318
-6142,9317
-5430,9316
-8753,9315
-9527,9314
7327,9313
-7885,9312
9049,9311
-8575,9310
-7543,9309
-8802,9308
-1734,9307
4080,9306
-5416,9305
-5960,9304
-6881,9303
4444,9302
6939,9301
6079,9300
-2178,9299
2723,9298
-6219,9297
-71,9296
-3237,9295
-4202,9294
6457,9293
9996,9292
8784,9291
-8760,9290
2099,9289
3609,9288
6288,9287
-8701,9286
-9443,9285
-113,9284
6109,9283
-6319,9282
-3173,9281
3809,9280
1068,9279
-5236,9278
-6608,9277
9588,9276
-1431,9275
-9478,9274
9713,9273
4864,9272
5789,9271
576,9270
4638,9269
-4786,9268
9763,9267
-8410,9266
-8526,9265
7077,9264
5072,9263
7646,9262
-4727,9261
-3544,9260
1837,9259
7328,9258
-2846,9257
-9432,9256
2408,9255
