6606,10000
-2822,9999
-1817,9998
-5940,9997
7640,9996
-4923,9995
5940,9994
-565,9993
-3921,9992
391,9991
3442,9990
-5766,9989
5378,9988
-9961,9987
-8140,9986
-986,9985
627,9984
2000,9983
-2526,9982
7676,9981
-89,9980
-9872,9979
2782,9978
739,9977
2509,9976
-571,9975
-4332,9974
7663,9973
-6752,9972
9782,9971
-2136,9970
-925,9969
3783,9968
5684,9967
3196,9966
9695,9965
3646,9964
5003,9963
-4084,9962
8508,9961
6534,9960
677,9959
9956,9958
3891,9957
-9333,9956
-4162,9955
-8948,9954
-1618,9953
5902,9952
5074,9951
-4634,9950
-9746,9949
-5063,9948
-7596,9947
710,9946
-2798,9945
-9016,9944
-100,9943
-671,9942
-8741,9941
-9774,9940
-9877,9939
4915,9938
3375,9937
-6295,9936
78,9935
735,9934
1223,9933
-9625,9932
4874,9931
577,9930
4320,9929
-9274,9928
-4871,9927
9782,9926
-3090,9925
-1306,9924
3783,9923
-327,9922
-9079,9921
8465,9920
-4782,9919
5469,9918
-1197,9917
-7612,9916
-7670,9915
5136,9914
-745,9913
6317,9912
5758,9911
-5413,9910
-2460,9909
-417,9908
3492,9907
3281,9906
-3424,9905
-1860,9904
-1224,9903
-6474,9902
4920,9901
-8452,9900
-364,9899
-3417,9898
-6525,9897
-2903,9896
-5771,9895
-749,9894
-6033,9893
-2326,9892
2827,9891
5656,9890
9189,9889
-6071,9888
9500,9887
736,9886
-2523,9885
-4193,9884
-5704,9883
-5745,9882
2029,9881
3731,9880
266,9879
7218,9878
-466,9877
-4511,9876
8739,9875
-3899,9874
1822,9873
1312,9872
907,9871
-5408,9870
-586,9869
-3293,9868
-5815,9867
7412,9866
6393,9865
-9775,9864
-2271,9863
-3751,9862
-7650,9861
-8280,9860
-6915,9859
-6079,9858
8992,9857
-4475,9856
-6862,9855
9733,9854
-3389,9853
2532,9852
5386,9851
6214,9850
8627,9849
-4633,9848
4006,9847
-4494,9846
1339,9845
-8387,9844
-754,9843
2260,9842
269,9841
-8515,9840
2421,9839
9145,9838
-5392,9837
8414,9836
101,9835
894,9834
6871,9833
3649,9832
-7984,9831
-6642,9830
-3860,9829
-702,9828
-6175,9827
-4865,9826
165,9825
-1813,9824
-1906,9823
1048,9822
4158,9821
-6597,9820
4621,9819
-855,9818
2170,9817
5620,9816
-5243,9815
5868,9814
-9190,9813
2083,9812
-6584,9811
7658,9810
4386,9809
7533,9808
-2794,9807
1493,9806
5609,9805
-5535,9804
7398,9803
-8288,9802
6619,9801
-2293,9800
-7532,9799
-3999,9798
-8619,9797
-3309,9796
-3541,9795
-507,9794
2385,9793
7633,9792
6704,9791
-7328,9790
2113,9789
7466,9788
-2814,9787
-3829,9786
2848,9785
-8524,9784
-7658,9783
-6481,9782
-2775,9781
7449,9780
-9833,9779
1478,9778
-3741,9777
-9459,9776
3195,9775
6912,9774
-8343,9773
5085,9772
1252,9771
8932,9770
4821,9769
2359,9768
-9174,9767
5589,9766
6258,9765
6449,9764
2531,9763
-4516,9762
5968,9761
4451,9760
284,9759
6397,9758
7933,9757
1688,9756
-6320,9755
-4567,9754
9974,9753
7830,9752
8502,9751
8099,9750
-6029,9749
5631,9748
9412,9747
-2547,9746
-9114,9745
364,9744
-6510,9743
8563,9742
37,9741
-4847,9740
3738,9739
8529,9738
-7318,9737
5028,9736
7549,9735
7662,9734
-3722,9733
-9147,9732
6702,9731
-6344,9730
-2328,9729
3173,9728
-7257,9727
7222,9726
974,9725
-4346,9724
-5655,9723
5109,9722
9035,9721
-2161,9720
1764,9719
4335,9718
6211,9717
7879,9716
-2439,9715
140,9714
4481,9713
-2767,9712
-7539,9711
-626,9710
-4978,9709
-8608,9708
579,9707
-9108,9706
2977,9705
3427,9704
9185,9703
5035,9702
-5567,9701
-9637,9700
4742,9699
-4609,9698
-8505,9697
-3636,9696
9195,9695
7730,9694
-6098,9693
1280,9692
-1689,9691
3434,9690
3735,9689
8230,9688
-2714,9687
-2333,9686
3568,9685
-266,9684
-2009,9683
-3811,9682
7778,9681
8317,9680
-3128,9679
8935,9678
-8213,9677
4585,9676
-7126,9675
3349,9674
4607,9673
3391,9672
-9269,9671
-4059,9670
6387,9669
7084,9668
6515,9667
6672,9666
4476,9665
3697,9664
9581,9663
-2506,9662
9131,9661
-2480,9660
-2165,9659
3715,9658
-6942,9657
9654,9656
-8264,9655
4905,9654
-2207,9653
6977,9652
6547,9651
-9391,9650
4326,9649
-679,9648
1987,9647
-4600,9646
-4661,9645
6784,9644
-6161,9643
7694,9642
2148,9641
1712,9640
2988,9639
-2822,9638
-9348,9637
-6778,9636
-6030,9635
-3145,9634
-2498,9633
6047,9632
-2728,9631
-2532,9630
246,9629
-9928,9628
-2470,9627
4355,9626
-6695,9625
2004,9624
3151,9623
9873,9622
5444,9621
6595,9620
-7969,9619
8039,9618
-6208,9617
-8945,9616
-7310,9615
2371,9614
4444,9613
-6489,9612
-9450,9611
-7302,9610
397,9609
-6030,9608
4943,9607
-7747,9606
3752,9605
4530,9604
4126,9603
2433,9602
1096,9601
4561,9600
-7316,9599
-620,9598
-1576,9597
-3919,9596
-1387,9595
3873,9594
5158,9593
4751,9592
5800,9591
-5951,9590
-4435,9589
2734,9588
1677,9587
-975,9586
261,9585
1021,9584
-414,9583
802,9582
550,9581
-9036,9580
-9327,9579
-8373,9578
-6071,9577
7358,9576
1114,9575
4523,9574
-9583,9573
-1218,9572
-2934,9571
-4188,9570
6231,9569
4745,9568
-8103,9567
-9868,9566
3864,9565
-6145,9564
8139,9563
919,9562
5724,9561
-7722,9560
-9953,9559
-7792,9558
2354,9557
7652,9556
-8339,9555
-8725,9554
5541,9553
9999,9552
130,9551
-4110,9550
1714,9549
8230,9548
-5789,9547
4770,9546
1642,9545
-1468,9544
3922,9543
-4650,9542
-1263,9541
-783,9540
8916,9539
-926,9538
125,9537
5545,9536
-9738,9535
1186,9534
2213,9533
-2435,9532
-6757,9531
-703,9530
5585,9529
-5792,9528
7209,9527
-6927,9526
2850,9525
7684,9524
2563,9523
5938,9522
7459,9521
-6371,9520
4727,9519
-1034,9518
1528,9517
-5504,9516
-9764,9515
6954,9514
6317,9513
-3580,9512
1057,9511
7227,9510
360,9509
3000,9508
9847,9507
2756,9506
7038,9505
-6568,9504
-8979,9503
2969,9502
5990,9501
-3047,9500
368,9499
-2016,9498
-9148,9497
740,9496
-566,9495
4955,9494
-404,9493
-5806,9492
-119,9491
-1123,9490
3164,9489
-1022,9488
7853,9487
4394,9486
-6955,9485
1236,9484
-1371,9483
62,9482
-842,9481
-9927,9480
7831,9479
-8054,9478
-4347,9477
-5317,9476
7048,9475
9608,9474
-5918,9473
1478,9472
-1089,9471
4258,9470
1013,9469
2041,9468
-483,9467
6150,9466
-9789,9465
-7018,9464
-5451,9463
6401,9462
8325,9461
-469,9460
-499,9459
6926,9458
-2574,9457
6144,9456
