7340,10000
9498,9999
-6965,9998
-2302,9997
8996,9996
2744,9995
2902,9994
9178,9993
-8870,9992
-2471,9991
1165,9990
-6658,9989
-2058,9988
-345,9987
9480,9986
-3257,9985
-7935,9984
6169,9983
2184,9982
4249,9981
3422,9980
-4552,9979
5747,9978
-3068,9977
-5057,9976
-521,9975
-4031,9974
812,9973
-745,9972
8849,9971
-1209,9970
-6561,9969
9197,9968
-4678,9967
2086,9966
-4997,9965
4158,9964
6897,9963
7796,9962
-3994,9961
4137,9960
-4062,9959
-3521,9958
4472,9957
3927,9956
2147,9955
-374,9954
-7727,9953
-9110,9952
9148,9951
-938,9950
2317,9949
-8411,9948
5876,9947
-2781,9946
6254,9945
4849,9944
-7826,9943
7344,9942
-4296,9941
1861,9940
-8259,9939
-1568,9938
9182,9937
7488,9936
-5016,9935
-3878,9934
1582,9933
1261,9932
9324,9931
7868,9930
-6628,9929
-8672,9928
5176,9927
8337,9926
-7342,9925
158,9924
-7931,9923
9294,9922
4852,9921
-3081,9920
1297,9919
7191,9918
-8153,9917
-1866,9916
8981,9915
-8804,9914
-4537,9913
-4340,9912
6577,9911
4556,9910
-1583,9909
-1043,9908
-5363,9907
3080,9906
74,9905
-2739,9904
35,9903
5800,9902
-5992,9901
-3493,9900
-3132,9899
5094,9898
9707,9897
5706,9896
6891,9895
-3916,9894
1735,9893
-2023,9892
6645,9891
-1484,9890
-3809,9889
-7468,9888
-4731,9887
-1791,9886
-3404,9885
-4324,9884
-424,9883
9725,9882
9092,9881
1232,9880
-8909,9879
-2900,9878
-9647,9877
3769,9876
3464,9875
5225,9874
-9373,9873
1668,9872
8184,9871
-9000,9870
-873,9869
1276,9868
-8584,9867
274,9866
-779,9865
-1758,9864
-4502,9863
-5554,9862
6886,9861
7659,9860
4917,9859
8726,9858
-2521,9857
722,9856
8399,9855
3121,9854
3034,9853
2334,9852
-3643,9851
6664,9850
5201,9849
-8480,9848
-3975,9847
-4354,9846
-2691,9845
4409,9844
5416,9843
7367,9842
3206,9841
8242,9840
1599,9839
-7615,9838
183,9837
-5976,9836
8827,9835
-9761,9834
-1378,9833
5373,9832
-2281,9831
-3627,9830
1992,9829
1564,9828
7904,9827
-8771,9826
7380,9825
3875,9824
3512,9823
6403,9822
8956,9821
-3876,9820
3328,9819
7371,9818
-5406,9817
2580,9816
-4342,9815
-2620,9814
-658,9813
9515,9812
-8361,9811
-7028,9810
-1474,9809
-9838,9808
-9794,9807
8001,9806
7925,9805
-2824,9804
2866,9803
-9943,9802
8871,9801
1537,9800
-2851,9799
869,9798
-7999,9797
2268,9796
3791,9795
643,9794
-4972,9793
7530,9792
-5289,9791
5067,9790
-2905,9789
-5648,9788
-3763,9787
-6574,9786
5066,9785
-8392,9784
-4717,9783
-3669,9782
5632,9781
-1103,9780
4894,9779
2430,9778
1129,9777
-7483,9776
-15,9775
-5145,9774
-3277,9773
-981,9772
-5886,9771
242,9770
1915,9769
-3317,9768
3793,9767
5822,9766
-9711,9765
-4277,9764
-1904,9763
-6629,9762
7998,9761
9152,9760
-1814,9759
-7249,9758
-6269,9757
-1989,9756
-6016,9755
-7671,9754
-9351,9753
-3060,9752
3260,9751
-1295,9750
-5655,9749
-822,9748
-7746,9747
-5985,9746
9878,9745
3589,9744
6286,9743
-4515,9742
5675,9741
601,9740
3900,9739
-1038,9738
-7579,9737
-1203,9736
8628,9735
5836,9734
1024,9733
9387,9732
8851,9731
-8955,9730
5312,9729
-8097,9728
8013,9727
8796,9726
-7687,9725
1177,9724
-4936,9723
-7787,9722
5831,9721
3086,9720
8067,9719
3214,9718
-2507,9717
4443,9716
2754,9715
9837,9714
-6552,9713
-8887,9712
-7884,9711
9556,9710
4729,9709
7621,9708
-6764,9707
-758,9706
-5483,9705
1416,9704
3147,9703
-4932,9702
6533,9701
-4615,9700
6777,9699
8992,9698
-4582,9697
3403,9696
-3044,9695
-7660,9694
2064,9693
5396,9692
-1020,9691
1548,9690
4818,9689
-9254,9688
351,9687
6411,9686
-9196,9685
1883,9684
-9907,9683
6805,9682
-9196,9681
3544,9680
-8559,9679
-9556,9678
5792,9677
7326,9676
6728,9675
-8827,9674
3535,9673
-3846,9672
3910,9671
-4951,9670
-340,9669
-1366,9668
457,9667
9692,9666
-825,9665
-485,9664
2263,9663
1379,9662
1603,9661
-910,9660
-7321,9659
-6151,9658
5752,9657
-8177,9656
-27,9655
-6977,9654
8576,9653
2438,9652
283,9651
-7421,9650
-3299,9649
-3662,9648
-2507,9647
6796,9646
-1156,9645
-9593,9644
1515,9643
9116,9642
2744,9641
-9787,9640
2096,9639
7528,9638
1128,9637
-9994,9636
6514,9635
1225,9634
-2148,9633
-6897,9632
-3526,9631
-3127,9630
-2451,9629
1938,9628
1968,9627
-2618,9626
-40,9625
9448,9624
8067,9623
-8723,9622
3554,9621
-3558,9620
4350,9619
6524,9618
-7833,9617
3209,9616
-3932,9615
9144,9614
-6952,9613
-2115,9612
1185,9611
3922,9610
-4912,9609
8907,9608
-1944,9607
-7698,9606
1910,9605
4457,9604
4787,9603
736,9602
6107,9601
7801,9600
3214,9599
-8191,9598
8139,9597
-5716,9596
7947,9595
9870,9594
6190,9593
3006,9592
4089,9591
-6762,9590
-8219,9589
-5734,9588
-4006,9587
5681,9586
-12,9585
-7591,9584
3825,9583
1459,9582
2866,9581
-6982,9580
-5296,9579
120,9578
-73,9577
3190,9576
860,9575
-9963,9574
-9414,9573
