-4836,10000
7559,9999
-8079,9998
-6317,9997
8382,9996
-4522,9995
4156,9994
-5716,9993
6217,9992
-9128,9991
8124,9990
-8895,9989
-450,9988
783,9987
-1514,9986
6997,9985
4182,9984
-4784,9983
4017,9982
6811,9981
1000,9980
4321,9979
9924,9978
-2116,9977
-5920,9976
-9697,9975
5760,9974
-3053,9973
-6850,9972
-4692,9971
3863,9970
-5097,9969
-2244,9968
7072,9967
-5468,9966
-5801,9965
-2914,9964
-4825,9963
999,9962
-2544,9961
1589,9960
-7473,9959
9860,9958
-9422,9957
-9625,9956
9062,9955
656,9954
8725,9953
-8174,9952
7600,9951
2180,9950
-655,9949
-6042,9948
5424,9947
2410,9946
2860,9945
5727,9944
9437,9943
-5991,9942
-1291,9941
867,9940
7533,9939
7965,9938
-7940,9937
-8244,9936
4364,9935
-5741,9934
4837,9933
2418,9932
5771,9931
-9753,9930
3661,9929
-3031,9928
2916,9927
-4903,9926
6775,9925
-7378,9924
4469,9923
1637,9922
2296,9921
4867,9920
-6766,9919
5817,9918
856,9917
-3501,9916
2183,9915
-1643,9914
-2817,9913
-8143,9912
-5853,9911
3182,9910
7161,9909
-6991,9908
9189,9907
2880,9906
-340,9905
-4444,9904
-5697,9903
2682,9902
-4367,9901
8282,9900
-8946,9899
-8607,9898
1014,9897
-6850,9896
8633,9895
163,9894
-5608,9893
-113,9892
-7907,9891
-1787,9890
5692,9889
-7025,9888
8515,9887
-1709,9886
-2137,9885
-2203,9884
-2442,9883
-5846,9882
-21,9881
7558,9880
6932,9879
-2720,9878
-2731,9877
-7206,9876
-1632,9875
740,9874
1198,9873
1311,9872
4986,9871
-5634,9870
1073,9869
7993,9868
7219,9867
7289,9866
-2451,9865
-8945,9864
-8931,9863
1452,9862
-2035,9861
-5797,9860
-91,9859
2754,9858
-6372,9857
2629,9856
9028,9855
-4593,9854
-61,9853
-5198,9852
678,9851
-685,9850
1716,9849
-8253,9848
-3329,9847
439,9846
8071,9845
-9126,9844
-4565,9843
9666,9842
3934,9841
2300,9840
890,9839
7025,9838
8557,9837
2260,9836
1653,9835
4948,9834
