6153,10000
3657,9999
2120,9998
-7712,9997
-7383,9996
7386,9995
-9602,9994
9001,9993
5685,9992
-1038,9991
7195,9990
3343,9989
-3315,9988
-9713,9987
-7056,9986
7471,9985
1958,9984
-1793,9983
-339,9982
-50,9981
3130,9980
4618,9979
-3341,9978
9619,9977
7221,9976
3169,9975
6583,9974
-8835,9973
-3288,9972
7338,9971
3855,9970
-1758,9969
-7598,9968
-7999,9967
662,9966
-9767,9965
-9554,9964
8608,9963
-5587,9962
-562,9961
-1036,9960
-7270,9959
-4982,9958
-2987,9957
9374,9956
-8121,9955
-9701,9954
7950,9953
-7098,9952
1515,9951
3552,9950
-1883,9949
-6311,9948
7497,9947
8507,9946
9635,9945
-3476,9944
-5551,9943
-6165,9942
-5143,9941
-629,9940
-8817,9939
-8121,9938
-6341,9937
-1230,9936
6759,9935
4446,9934
-5924,9933
-407,9932
3661,9931
-7780,9930
-8028,9929
9739,9928
-1756,9927
3774,9926
1939,9925
-4936,9924
-7162,9923
5233,9922
8685,9921
-9850,9920
8733,9919
-7834,9918
5761,9917
6513,9916
4785,9915
1664,9914
6882,9913
-8594,9912
-7541,9911
-5577,9910
-6050,9909
7543,9908
-5081,9907
4119,9906
5456,9905
7023,9904
5094,9903
-5408,9902
9145,9901
1025,9900
-4353,9899
4051,9898
3569,9897
1066,9896
2372,9895
9974,9894
-5361,9893
7258,9892
1864,9891
-1687,9890
-4706,9889
4319,9888
-5977,9887
6350,9886
-878,9885
-2903,9884
588,9883
9759,9882
2010,9881
-6089,9880
1928,9879
1331,9878
9892,9877
8232,9876
-3934,9875
1359,9874
-4833,9873
-2930,9872
-3708,9871
7819,9870
9547,9869
7850,9868
6708,9867
-1764,9866
6936,9865
4726,9864
8646,9863
-5476,9862
-3734,9861
9859,9860
-4854,9859
-2864,9858
-8605,9857
5668,9856
5547,9855
5466,9854
-7245,9853
-112,9852
-2250,9851
7731,9850
3760,9849
-3061,9848
-8240,9847
5464,9846
-6054,9845
6269,9844
4951,9843
-4748,9842
-9698,9841
-8803,9840
-3219,9839
3511,9838
8496,9837
199,9836
8680,9835
-1139,9834
6461,9833
6728,9832
3529,9831
-8972,9830
-5798,9829
-6719,9828
-1753,9827
5268,9826
5819,9825
-9172,9824
3007,9823
-3073,9822
-7633,9821
5654,9820
-8999,9819
1991,9818
7415,9817
-7772,9816
3791,9815
6454,9814
-8744,9813
2924,9812
9103,9811
-245,9810
-5939,9809
3312,9808
-9842,9807
-4247,9806
-6349,9805
5069,9804
-1274,9803
-1544,9802
-814,9801
-2210,9800
7681,9799
-907,9798
8631,9797
-4444,9796
-6993,9795
-3834,9794
4818,9793
-5458,9792
151,9791
-9247,9790
-7352,9789
3848,9788
5098,9787
5603,9786
-1739,9785
3346,9784
6578,9783
8459,9782
9941,9781
-473,9780
2646,9779
7553,9778
44,9777
-6815,9776
-7799,9775
-9611,9774
7436,9773
1205,9772
-16,9771
-4334,9770
751,9769
8828,9768
-7759,9767
2630,9766
4131,9765
8457,9764
9431,9763
-7899,9762
9263,9761
6409,9760
-7705,9759
-875,9758
101,9757
9965,9756
-2023,9755
-1538,9754
36,9753
3682,9752
-5847,9751
965,9750
-4821,9749
6071,9748
693,9747
-8512,9746
-8047,9745
5677,9744
895,9743
7069,9742
-7605,9741
8948,9740
7213,9739
-2073,9738
-3638,9737
-8551,9736
77,9735
-6848,9734
6243,9733
8609,9732
2594,9731
8084,9730
-3139,9729
-7380,9728
8842,9727
932,9726
878,9725
-2083,9724
8883,9723
-7534,9722
8397,9721
-570,9720
9796,9719
4583,9718
8275,9717
-5165,9716
-1254,9715
-9024,9714
8294,9713
-5012,9712
-8549,9711
6312,9710
1495,9709
5113,9708
-2557,9707
9142,9706
-3259,9705
3430,9704
-7922,9703
-1930,9702
3065,9701
-6403,9700
-5477,9699
801,9698
9352,9697
2688,9696
-9187,9695
-8675,9694
-6391,9693
-2621,9692
-8467,9691
1692,9690
9375,9689
-2423,9688
-5185,9687
1858,9686
-9238,9685
-1010,9684
-2917,9683
3442,9682
-7897,9681
-6111,9680
-3684,9679
1537,9678
-6516,9677
2836,9676
5602,9675
2361,9674
-913,9673
-783,9672
-1597,9671
-5994,9670
-8173,9669
3080,9668
1095,9667
2523,9666
4730,9665
1202,9664
-6654,9663
-3741,9662
7232,9661
-3832,9660
-7760,9659
-2423,9658
2825,9657
-1105,9656
2295,9655
-6940,9654
-6538,9653
-3784,9652
-9840,9651
743,9650
5626,9649
7960,9648
-9795,9647
-3871,9646
-6795,9645
-3547,9644
5185,9643
-2552,9642
-6970,9641
5405,9640
-5233,9639
5082,9638
-9528,9637
4912,9636
3939,9635
44,9634
-5564,9633
4550,9632
-6770,9631
-7941,9630
3833,9629
7599,9628
-6923,9627
9085,9626
-9108,9625
-4072,9624
-4110,9623
-3009,9622
-9412,9621
-2684,9620
997,9619
-9407,9618
-9947,9617
-5162,9616
112,9615
5482,9614
-3063,9613
-8650,9612
-6123,9611
3762,9610
-8412,9609
1233,9608
3699,9607
6230,9606
-5754,9605
6247,9604
7323,9603
-1398,9602
5571,9601
2666,9600
1423,9599
9954,9598
6468,9597
2852,9596
10,9595
7891,9594
-8543,9593
-4022,9592
-6424,9591
-3216,9590
-1187,9589
-176,9588
583,9587
2982,9586
-9799,9585
8438,9584
338,9583
4056,9582
2724,9581
-1165,9580
4207,9579
7837,9578
7128,9577
4064,9576
817,9575
-8511,9574
-2727,9573
9656,9572
51,9571
-9192,9570
8107,9569
5767,9568
569,9567
5644,9566
-7996,9565
8329,9564
-3954,9563
-1446,9562
-3391,9561
9093,9560
-3571,9559
-9295,9558
1357,9557
6626,9556
-7738,9555
1619,9554
4240,9553
8211,9552
-7501,9551
-2577,9550
5712,9549
-4000,9548
-803,9547
6050,9546
-7678,9545
-119,9544
6097,9543
7296,9542
-862,9541
-5759,9540
2353,9539
-9436,9538
7086,9537
-3910,9536
7515,9535
-6161,9534
8939,9533
8024,9532
-624,9531
-6312,9530
-3909,9529
1063,9528
2391,9527
7949,9526
-2931,9525
9566,9524
1127,9523
341,9522
-1608,9521
-6633,9520
-9445,9519
-683,9518
-1529,9517
-9419,9516
-7003,9515
2299,9514
6095,9513
-1227,9512
142,9511
-9190,9510
-3526,9509
1744,9508
-2209,9507
-7999,9506
-167,9505
4626,9504
838,9503
7809,9502
255,9501
-9116,9500
6521,9499
-5855,9498
5757,9497
-8602,9496
5043,9495
9451,9494
-5495,9493
-1932,9492
8424,9491
4546,9490
6635,9489
2117,9488
-9174,9487
-6311,9486
-3664,9485
-9177,9484
-3468,9483
-9316,9482
4598,9481
-4581,9480
5449,9479
-6814,9478
-465,9477
7664,9476
-9860,9475
-6607,9474
-1842,9473
-7127,9472
-6643,9471
3949,9470
-8774,9469
3165,9468
478,9467
-5813,9466
1038,9465
-3680,9464
-2629,9463
-6324,9462
-8982,9461
-7265,9460
-9060,9459
-2380,9458
-4582,9457
-4081,9456
7009,9455
1755,9454
7734,9453
343,9452
8153,9451
3171,9450
-2846,9449
-5416,9448
-7315,9447
7896,9446
-6212,9445
-2626,9444
5290,9443
6089,9442
-4429,9441
-448,9440
9653,9439
-8688,9438
2262,9437
5811,9436
3859,9435
-8337,9434
-4612,9433
-3244,9432
534,9431
7421,9430
-3170,9429
3977,9428
5390,9427
-7642,9426
-6643,9425
8703,9424
-9792,9423
-5949,9422
9522,9421
-2004,9420
9276,9419
2285,9418
7211,9417
1599,9416
-8052,9415
4024,9414
6485,9413
7221,9412
-1857,9411
8440,9410
-520,9409
-7631,9408
8599,9407
6168,9406
6745,9405
-3194,9404
-2957,9403
3183,9402
3745,9401
-8681,9400
-2359,9399
1626,9398
4123,9397
-4380,9396
-2169,9395
7392,9394
5954,9393
1125,9392
-6063,9391
7471,9390
7312,9389
2734,9388
5025,9387
-1231,9386
-1682,9385
-2141,9384
9042,9383
4559,9382
-1744,9381
-9342,9380
4498,9379
4720,9378
8402,9377
4731,9376
-9133,9375
-8438,9374
-6144,9373
-1466,9372
1311,9371
4297,9370
-9004,9369
-5701,9368
-7488,9367
-7837,9366
1117,9365
-6488,9364
-1964,9363
8622,9362
-4700,9361
-209,9360
4152,9359
7339,9358
806,9357
3471,9356
9880,9355
-5729,9354
5057,9353
1300,9352
6751,9351
9705,9350
-319,9349
9337,9348
-2042,9347
9055,9346
-5824,9345
-2495,9344
-8551,9343
1849,9342
-3601,9341
-9844,9340
7003,9339
-5330,9338
5419,9337
-1345,9336
-6548,9335
5640,9334
-8849,9333
-854,9332
-1098,9331
-4367,9330
4772,9329
1501,9328
-5729,9327
-5559,9326
-5873,9325
-6051,9324
-1677,9323
9012,9322
9020,9321
-8103,9320
-8901,9319
5180,9318
-7121,9317
9242,9316
-8188,9315
-5652,9314
9153,9313
5739,9312
-2816,9311
-7739,9310
3649,9309
4957,9308
6652,9307
8248,9306
-2844,9305
3998,9304
2021,9303
-9790,9302
-3235,9301
8267,9300
838,9299
-6875,9298
8759,9297
2492,9296
5181,9295
-2920,9294
-8844,9293
-7405,9292
474,9291
-5529,9290
-241,9289
2144,9288
2619,9287
-4485,9286
-1915,9285
1789,9284
5936,9283
6201,9282
-1572,9281
-9588,9280
9272,9279
-6558,9278
-825,9277
-7274,9276
-6866,9275
8456,9274
1654,9273
9582,9272
6802,9271
-8644,9270
8786,9269
-5507,9268
1165,9267
7338,9266
7354,9265
-7332,9264
-9725,9263
8135,9262
-4145,9261
7389,9260
2747,9259
-8951,9258
739,9257
-7446,9256
-7364,9255
2352,9254
5235,9253
9939,9252
-1308,9251
1852,9250
-2979,9249
-4836,9248
-9200,9247
-8988,9246
3670,9245
7102,9244
2806,9243
8349,9242
8137,9241
-7706,9240
2173,9239
-7293,9238
409,9237
-2087,9236
8503,9235
7482,9234
6063,9233
-5160,9232
5454,9231
7106,9230
-2391,9229
5731,9228
-6512,9227
-9245,9226
300,9225
-7870,9224
4519,9223
7752,9222
-9448,9221
-676,9220
3812,9219
-5912,9218
-7896,9217
8040,9216
-756,9215
-9888,9214
2789,9213
-2045,9212
3662,9211
-4195,9210
-6946,9209
9633,9208
-7929,9207
1830,9206
6273,9205
-1282,9204
2173,9203
-7841,9202
520,9201
8972,9200
4163,9199
7160,9198
1550,9197
9294,9196
-6382,9195
4875,9194
7612,9193
3870,9192
-31,9191
2492,9190
-1886,9189
-5656,9188
-7700,9187
175,9186
-9805,9185
8230,9184
4012,9183
4952,9182
-22,9181
8731,9180
8467,9179
3690,9178
-1464,9177
7713,9176
-1235,9175
1035,9174
6549,9173
-4195,9172
-3414,9171
781,9170
6185,9169
1411,9168
-2601,9167
7192,9166
3895,9165
-6103,9164
-7716,9163
-3342,9162
-6362,9161
-4752,9160
-9729,9159
-637,9158
6454,9157
-709,9156
-676,9155
-4211,9154
9373,9153
-2201,9152
8949,9151
-6627,9150
-5696,9149
-1166,9148
-7091,9147
5044,9146
-4142,9145
-5759,9144
-3372,9143
3173,9142
-3977,9141
-9611,9140
-9360,9139
-9985,9138
-6942,9137
-873,9136
-1269,9135
8868,9134
-7727,9133
-5642,9132
7494,9131
-1027,9130
-2922,9129
-6300,9128
-7428,9127
-8524,9126
132,9125
4460,9124
-3887,9123
-6064,9122
-3513,9121
-1571,9120
-141,9119
-3620,9118
3290,9117
-9028,9116
-1268,9115
-6752,9114
-6106,9113
-3496,9112
-9097,9111
-7562,9110
-1829,9109
-5380,9108
2115,9107
-4812,9106
5376,9105
8952,9104
-5672,9103
-1321,9102
-8941,9101
-5629,9100
-8223,9099
-2994,9098
-4661,9097
7115,9096
-8846,9095
-4443,9094
6313,9093
-2737,9092
6845,9091
8876,9090
9348,9089
-6836,9088
-2973,9087
2707,9086
-9250,9085
3529,9084
1896,9083
7201,9082
-7430,9081
4366,9080
1472,9079
-9834,9078
4249,9077
5196,9076
7067,9075
-3272,9074
6338,9073
1821,9072
-2029,9071
-5011,9070
-8292,9069
1357,9068
2806,9067
-4080,9066
485,9065
9327,9064
3694,9063
254,9062
-3637,9061
-1665,9060
-9446,9059
5059,9058
3955,9057
-6863,9056
-7266,9055
-1632,9054
-389,9053
7934,9052
5712,9051
1506,9050
1325,9049
-1749,9048
-8368,9047
5638,9046
-2628,9045
1976,9044
4224,9043
-8416,9042
7791,9041
2004,9040
-8925,9039
89,9038
8083,9037
6333,9036
-938,9035
-6460,9034
198,9033
-9403,9032
-7453,9031
-565,9030
-7585,9029
2659,9028
8005,9027
-8961,9026
6689,9025
9315,9024
-6218,9023
1195,9022
9756,9021
-8988,9020
-1011,9019
1627,9018
2573,9017
2129,9016
1851,9015
-8115,9014
1592,9013
-8407,9012
4374,9011
9647,9010
4953,9009
1351,9008
7705,9007
-2750,9006
-3206,9005
8777,9004
469,9003
-1976,9002
3729,9001
-6899,9000
995,8999
-9512,8998
-1037,8997
5670,8996
-6386,8995
-1596,8994
-8472,8993
9241,8992
9009,8991
403,8990
853,8989
2352,8988
-824,8987
4084,8986
148,8985
1508,8984
8556,8983
6476,8982
-4011,8981
-3938,8980
4769,8979
-4812,8978
-3889,8977
-1475,8976
4607,8975
-7233,8974
2520,8973
6486,8972
-5961,8971
-9457,8970
-7136,8969
-8574,8968
-5458,8967
-2382,8966
-562,8965
-5624,8964
-7683,8963
5706,8962
2244,8961
-1238,8960
1816,8959
1132,8958
180,8957
6675,8956
509,8955
1616,8954
-7230,8953
6421,8952
7886,8951
-2666,8950
-6258,8949
6405,8948
8514,8947
-6730,8946
7330,8945
3244,8944
-3788,8943
3011,8942
8350,8941
-9557,8940
4518,8939
-7052,8938
-2129,8937
-1950,8936
7161,8935
160,8934
-2206,8933
3459,8932
1481,8931
7382,8930
-375,8929
8772,8928
7675,8927
-5997,8926
-4535,8925
1194,8924
7156,8923
-6639,8922
-7501,8921
-583,8920
4472,8919
-6475,8918
6219,8917
1255,8916
8960,8915
1182,8914
2166,8913
5518,8912
-5336,8911
6488,8910
-8889,8909
4673,8908
-9965,8907
457,8906
-1534,8905
-6164,8904
-7420,8903
5865,8902
5083,8901
-3595,8900
-2203,8899
7681,8898
-6332,8897
6957,8896
-3342,8895
9661,8894
-7284,8893
-2028,8892
-8637,8891
33,8890
8191,8889
8543,8888
5200,8887
1064,8886
-7939,8885
-9529,8884
-894,8883
4864,8882
-3638,8881
9887,8880
-5160,8879
879,8878
1697,8877
-8874,8876
2731,8875
-673,8874
9763,8873
3515,8872
536,8871
9213,8870
-8950,8869
-8397,8868
9163,8867
-411,8866
793,8865
-5478,8864
950,8863
-1659,8862
-948,8861
-8706,8860
-3410,8859
4097,8858
-6036,8857
5339,8856
-2015,8855
3716,8854
-8748,8853
3752,8852
5981,8851
333,8850
