-8453,10000
-6968,9999
-4516,9998
-3618,9997
-2463,9996
4831,9995
7071,9994
-4064,9993
-3620,9992
-871,9991
-6649,9990
-2077,9989
-6443,9988
-7124,9987
9709,9986
6080,9985
1410,9984
-4076,9983
2947,9982
-8442,9981
8126,9980
1140,9979
-4458,9978
237,9977
7724,9976
8673,9975
5577,9974
99,9973
-6702,9972
-9112,9971
-3151,9970
9054,9969
-5748,9968
-7553,9967
2460,9966
-5532,9965
2324,9964
-1323,9963
9611,9962
7005,9961
885,9960
-5479,9959
-6700,9958
3534,9957
7383,9956
-3684,9955
2291,9954
6411,9953
-293,9952
9077,9951
-7986,9950
-140,9949
3851,9948
3112,9947
5876,9946
-1967,9945
-7510,9944
-4513,9943
9088,9942
-6105,9941
1835,9940
4281,9939
-2845,9938
-6719,9937
-2298,9936
-3472,9935
-4988,9934
-5773,9933
-9304,9932
-5680,9931
-7832,9930
8147,9929
-4792,9928
-2120,9927
4223,9926
-3541,9925
7221,9924
9174,9923
-8216,9922
-6079,9921
1855,9920
-4812,9919
4063,9918
8283,9917
3201,9916
-3942,9915
6366,9914
4759,9913
-3811,9912
56,9911
-1856,9910
3340,9909
-6945,9908
-5307,9907
-8524,9906
-2768,9905
-4556,9904
1281,9903
-1391,9902
1425,9901
7257,9900
8864,9899
-8451,9898
1852,9897
-6930,9896
2666,9895
6741,9894
-2347,9893
2255,9892
-7920,9891
-6460,9890
-8263,9889
9954,9888
3723,9887
6363,9886
8113,9885
2551,9884
-3847,9883
-2554,9882
-1571,9881
-2433,9880
-5379,9879
-524,9878
4639,9877
-4296,9876
-3419,9875
-4318,9874
9991,9873
-3782,9872
1676,9871
-1393,9870
-3767,9869
5901,9868
-6497,9867
-1742,9866
-8579,9865
-3358,9864
4744,9863
-4687,9862
-254,9861
-3142,9860
-7914,9859
5715,9858
-7520,9857
-1894,9856
-7185,9855
9279,9854
7391,9853
-322,9852
-8832,9851
-3232,9850
-6969,9849
1246,9848
9146,9847
7495,9846
3652,9845
6460,9844
-6021,9843
2602,9842
925,9841
-1173,9840
2289,9839
7923,9838
9180,9837
-4714,9836
-226,9835
4800,9834
2549,9833
-7351,9832
4283,9831
7150,9830
-5745,9829
-2678,9828
200,9827
-1179,9826
