-8483,10000
-5905,9999
-2106,9998
-4206,9997
6381,9996
-8203,9995
3549,9994
6522,9993
9894,9992
929,9991
7424,9990
-8436,9989
9550,9988
9041,9987
661,9986
5117,9985
293,9984
2679,9983
4929,9982
-9296,9981
6145,9980
-6978,9979
4777,9978
5414,9977
-245,9976
7275,9975
-9647,9974
-7839,9973
402,9972
3875,9971
-8846,9970
-7834,9969
-9870,9968
3223,9967
842,9966
-3503,9965
-7668,9964
9873,9963
8201,9962
2401,9961
7496,9960
-2999,9959
-79,9958
7916,9957
-3258,9956
9399,9955
7210,9954
6525,9953
5346,9952
-2538,9951
-9893,9950
-7449,9949
5744,9948
1230,9947
-9141,9946
-2461,9945
-7795,9944
1072,9943
942,9942
8040,9941
-2063,9940
-568,9939
-5001,9938
6020,9937
9421,9936
-3202,9935
9398,9934
4539,9933
2466,9932
-5795,9931
3163,9930
3406,9929
-175,9928
-5509,9927
-5410,9926
2175,9925
-8808,9924
5007,9923
-1769,9922
1161,9921
2926,9920
5582,9919
-6245,9918
-4927,9917
-2878,9916
-2713,9915
718,9914
-1580,9913
-2595,9912
9923,9911
-8525,9910
-2990,9909
2362,9908
-870,9907
8146,9906
-4323,9905
-3448,9904
7599,9903
-946,9902
8780,9901
3742,9900
-805,9899
-5060,9898
-2906,9897
7399,9896
-460,9895
6043,9894
-7653,9893
9355,9892
-7784,9891
-2702,9890
9014,9889
9212,9888
5757,9887
-9163,9886
1858,9885
4196,9884
3427,9883
-7483,9882
7259,9881
-7930,9880
-4949,9879
2308,9878
6615,9877
8098,9876
8247,9875
7176,9874
-9220,9873
1221,9872
4976,9871
9443,9870
6057,9869
-5802,9868
8514,9867
-6302,9866
4238,9865
-2061,9864
-4049,9863
902,9862
1848,9861
1086,9860
-8360,9859
-338,9858
-2871,9857
-7451,9856
8281,9855
1487,9854
-2859,9853
-3100,9852
3978,9851
-592,9850
-8040,9849
-9646,9848
-4031,9847
-2540,9846
-1897,9845
-1487,9844
-5221,9843
2303,9842
-871,9841
-3840,9840
-3893,9839
7649,9838
-2225,9837
-5939,9836
-8009,9835
-2811,9834
1042,9833
8094,9832
-2291,9831
2335,9830
7338,9829
1980,9828
-3693,9827
-2579,9826
-6946,9825
-3573,9824
-1212,9823
-3188,9822
4887,9821
4788,9820
4740,9819
-4027,9818
-6178,9817
8090,9816
5511,9815
