5303,10000
-8318,9999
5438,9998
-7387,9997
-3276,9996
-6250,9995
-4508,9994
-617,9993
-1084,9992
-8935,9991
7938,9990
-3354,9989
5467,9988
7926,9987
2465,9986
1579,9985
-5781,9984
1066,9983
-5923,9982
-4513,9981
-2360,9980
-5467,9979
2392,9978
9683,9977
-2919,9976
-9069,9975
3021,9974
-1073,9973
-7531,9972
5782,9971
4271,9970
-2581,9969
6275,9968
-1468,9967
9950,9966
2049,9965
-6602,9964
-8937,9963
2177,9962
-2376,9961
7010,9960
-7394,9959
6879,9958
9715,9957
-5386,9956
8519,9955
9066,9954
2135,9953
8108,9952
-343,9951
4950,9950
8106,9949
7166,9948
-1105,9947
-6325,9946
-3108,9945
-3986,9944
1918,9943
2649,9942
-9089,9941
419,9940
-9582,9939
7407,9938
2340,9937
3840,9936
-2357,9935
9386,9934
-7281,9933
-498,9932
8590,9931
-6770,9930
-5768,9929
-1324,9928
94,9927
-1088,9926
7231,9925
4493,9924
9711,9923
-6536,9922
4866,9921
-4687,9920
-3461,9919
-8001,9918
-7168,9917
2026,9916
1925,9915
-1522,9914
9887,9913
9639,9912
-6417,9911
-7136,9910
-6899,9909
5011,9908
2666,9907
3207,9906
-9315,9905
9890,9904
169,9903
8780,9902
4881,9901
1199,9900
6305,9899
3452,9898
7491,9897
8940,9896
4582,9895
7313,9894
-8554,9893
-3730,9892
831,9891
8931,9890
3269,9889
5860,9888
6760,9887
-9343,9886
3332,9885
2157,9884
-2611,9883
-4988,9882
3415,9881
9941,9880
-7725,9879
-8489,9878
-5519,9877
6319,9876
1517,9875
95,9874
1428,9873
5379,9872
-725,9871
-42,9870
6174,9869
2638,9868
-101,9867
600,9866
5562,9865
-171,9864
-5243,9863
-4205,9862
-3568,9861
9677,9860
1463,9859
494,9858
6574,9857
5028,9856
1448,9855
5749,9854
-2620,9853
6979,9852
-3343,9851
-2665,9850
-8369,9849
2700,9848
1679,9847
-9918,9846
8212,9845
5116,9844
3719,9843
-8233,9842
-5545,9841
-6071,9840
9524,9839
7968,9838
-3695,9837
-9803,9836
-4200,9835
-7575,9834
-3195,9833
-4780,9832
7585,9831
-3828,9830
4056,9829
8524,9828
7717,9827
-6783,9826
1333,9825
9442,9824
9702,9823
407,9822
4049,9821
2134,9820
6221,9819
4907,9818
931,9817
4859,9816
-4041,9815
3889,9814
-9901,9813
-9138,9812
-7439,9811
7980,9810
-5372,9809
448,9808
-8722,9807
2506,9806
-3235,9805
1709,9804
-8802,9803
-1271,9802
5115,9801
714,9800
3962,9799
1048,9798
4919,9797
-8830,9796
3499,9795
5508,9794
-2006,9793
8197,9792
5490,9791
9992,9790
-4074,9789
-8782,9788
-9776,9787
-2861,9786
7794,9785
6891,9784
-2102,9783
7245,9782
2031,9781
-5314,9780
-8369,9779
-9625,9778
875,9777
-5252,9776
82,9775
-5664,9774
5536,9773
720,9772
-942,9771
8418,9770
-9742,9769
8493,9768
9350,9767
1485,9766
4322,9765
6012,9764
-3222,9763
7425,9762
2488,9761
8968,9760
-457,9759
1031,9758
6313,9757
-7477,9756
-2038,9755
-7057,9754
1606,9753
158,9752
2050,9751
-6369,9750
457,9749
7382,9748
3594,9747
-6750,9746
276,9745
144,9744
1073,9743
-3279,9742
-3201,9741
-4290,9740
-1853,9739
1553,9738
-6806,9737
7189,9736
-573,9735
9678,9734
-6778,9733
-8011,9732
855,9731
3971,9730
-7189,9729
9125,9728
-3755,9727
-4868,9726
-8556,9725
778,9724
-3578,9723
-4716,9722
-7510,9721
9271,9720
2878,9719
874,9718
9830,9717
2398,9716
-6038,9715
9382,9714
7137,9713
7085,9712
8361,9711
-8150,9710
5633,9709
4335,9708
8045,9707
-3608,9706
6418,9705
-3257,9704
-9270,9703
6637,9702
4184,9701
4048,9700
640,9699
3394,9698
599,9697
-8157,9696
-4466,9695
-2084,9694
-2323,9693
-6115,9692
7786,9691
732,9690
4141,9689
9464,9688
7902,9687
1332,9686
1074,9685
3813,9684
-146,9683
822,9682
7078,9681
-8243,9680
9435,9679
2257,9678
-2264,9677
2676,9676
9173,9675
1451,9674
9290,9673
8263,9672
-3705,9671
-5144,9670
-7651,9669
3652,9668
3910,9667
-9506,9666
-2275,9665
7215,9664
-206,9663
-7059,9662
-6282,9661
4653,9660
-8034,9659
-5988,9658
-8335,9657
8947,9656
-4156,9655
-2942,9654
-4972,9653
-662,9652
3775,9651
-5310,9650
6111,9649
-309,9648
-5450,9647
7254,9646
4117,9645
-538,9644
7807,9643
-7450,9642
8364,9641
8903,9640
6311,9639
-4010,9638
1374,9637
-5742,9636
-2410,9635
4912,9634
7863,9633
-1625,9632
5748,9631
626,9630
7812,9629
-2453,9628
-5893,9627
7549,9626
4397,9625
-3725,9624
-234,9623
-20,9622
-9085,9621
-1703,9620
-7615,9619
3979,9618
4725,9617
-5608,9616
-8881,9615
4354,9614
814,9613
-4681,9612
6096,9611
-5138,9610
2720,9609
-8287,9608
-6238,9607
-6463,9606
-5589,9605
1803,9604
9010,9603
4447,9602
3086,9601
-7404,9600
1356,9599
2183,9598
9964,9597
-9588,9596
-2882,9595
6031,9594
-6253,9593
-7293,9592
-4773,9591
-2919,9590
-207,9589
-5381,9588
259,9587
-6635,9586
-3035,9585
-9062,9584
3116,9583
-4304,9582
-6403,9581
7002,9580
-2911,9579
9970,9578
-5701,9577
-9499,9576
5059,9575
506,9574
-9958,9573
201,9572
-7808,9571
-6654,9570
5435,9569
-2586,9568
7704,9567
8535,9566
-863,9565
1222,9564
-810,9563
-4050,9562
6018,9561
9571,9560
-6585,9559
567,9558
3016,9557
-5179,9556
-1330,9555
9988,9554
-5482,9553
-5401,9552
-4530,9551
-533,9550
